1499;492;FinishTrip;French;4
1500;492;FinishTrip;0;American;3
1501;492;StartTrip;French;4;5
1502;492;StartTrip;American;3;6
1503;494;FinishTrip;English;2
1504;494;FinishTrip;0;Russian;1
1505;494;StartTrip;English;2;5
1506;494;StartTrip;Russian;1;5
1507;495;FinishTrip;German;1
1508;495;StartTrip;German;1;6
1509;496;FinishTrip;1;American;6
1510;496;FinishTrip;German;6
1511;496;FinishTrip;0;English;5
1512;496;changeHouse;2;German;American;6;1
1513;496;StartTrip;American;6;1
1514;496;StartTrip;English;5;2
1515;496;StartTrip;German;6;1
1516;497;FinishTrip;Russian;5
1517;497;FinishTrip;English;2
1518;497;StartTrip;Russian;5;1
1519;497;StartTrip;English;2;1
1520;498;FinishTrip;0;French;5
1521;498;StartTrip;French;5;4
1522;500;FinishTrip;American;1
1523;500;FinishTrip;1;German;1
1524;500;StartTrip;American;1;5
1525;500;StartTrip;German;1;6
1526;501;FinishTrip;German;6
1527;501;FinishTrip;0;Russian;1
1528;501;StartTrip;German;6;1
1529;501;StartTrip;Russian;1;5
1530;502;FinishTrip;French;4
1531;502;FinishTrip;0;English;1
1532;502;StartTrip;French;4;5
1533;502;StartTrip;English;1;2
1534;503;FinishTrip;0;American;5
1535;503;StartTrip;American;5;1
1536;504;FinishTrip;Russian;5
1537;504;StartTrip;Russian;5;1
1538;505;FinishTrip;0;German;1
1539;505;StartTrip;German;1;6
1540;506;FinishTrip;German;6
1541;506;StartTrip;German;6;1
1542;507;FinishTrip;American;1
1543;507;StartTrip;American;1;5
1544;508;FinishTrip;English;2
1545;508;FinishTrip;0;Russian;1
1546;508;FinishTrip;0;French;5
1547;508;StartTrip;English;2;1
1548;508;StartTrip;French;5;4
1549;508;StartTrip;Russian;1;5
1550;510;FinishTrip;0;American;5
1551;510;FinishTrip;0;German;1
1552;510;StartTrip;American;5;1
1553;510;StartTrip;German;1;6
1554;511;FinishTrip;Russian;5
1555;511;FinishTrip;German;6
1556;511;StartTrip;Russian;5;1
1557;511;StartTrip;German;6;1
1558;512;FinishTrip;French;4
1559;512;StartTrip;French;4;5
1560;513;FinishTrip;0;English;1
1561;513;StartTrip;English;1;2
1562;514;FinishTrip;American;1
1563;514;StartTrip;American;1;5
1564;515;FinishTrip;0;German;1
1565;515;FinishTrip;0;Russian;1
1566;515;StartTrip;German;1;6
1567;515;StartTrip;Russian;1;5
1568;516;FinishTrip;German;6
1569;516;StartTrip;German;6;1
1570;517;FinishTrip;0;American;5
1571;517;StartTrip;American;5;1
1572;518;FinishTrip;Russian;5
1573;518;FinishTrip;1;French;5
1574;518;ChangePet;2;Russian;French;Fish;Cat
1575;518;StartTrip;Russian;5;1
1576;518;StartTrip;French;5;4
1577;519;FinishTrip;English;2
1578;519;StartTrip;English;2;1
1579;520;FinishTrip;0;German;1
1580;520;StartTrip;German;1;6
1581;521;FinishTrip;American;1
1582;521;FinishTrip;German;6
1583;521;StartTrip;American;1;4
1584;521;StartTrip;German;6;1
1585;522;FinishTrip;French;4
1586;522;FinishTrip;0;Russian;1
1587;522;StartTrip;French;4;2
1588;522;StartTrip;Russian;1;5
1589;523;FinishTrip;0;American;4
1590;523;FinishTrip;0;French;2
1591;523;StartTrip;American;4;1
1592;523;StartTrip;French;2;4
1593;524;FinishTrip;French;4
1594;524;FinishTrip;0;English;1
1595;524;StartTrip;French;4;5
1596;524;StartTrip;English;1;2
1597;525;FinishTrip;American;1
1598;525;FinishTrip;Russian;5
1599;525;FinishTrip;1;German;1
1600;525;StartTrip;American;1;6
1601;525;StartTrip;German;1;6
1602;525;StartTrip;Russian;5;1
1603;526;FinishTrip;German;6
1604;526;FinishTrip;1;American;6
1605;526;StartTrip;German;6;1
1606;526;StartTrip;American;6;1
1607;529;FinishTrip;0;Russian;1
1608;529;StartTrip;Russian;1;5
1609;530;FinishTrip;American;1
1610;530;FinishTrip;English;2
1611;530;FinishTrip;1;German;1
1612;530;FinishTrip;0;French;5
1613;530;StartTrip;American;1;2
1614;530;StartTrip;French;5;4
1615;530;StartTrip;English;2;1
1616;530;StartTrip;German;1;6
1617;531;FinishTrip;German;6
1618;531;StartTrip;German;6;1
1619;532;FinishTrip;Russian;5
1620;532;StartTrip;Russian;5;1
1621;534;FinishTrip;French;4
1622;534;StartTrip;French;4;6
1623;535;FinishTrip;0;German;1
1624;535;FinishTrip;0;English;1
1625;535;FinishTrip;0;Chinese;1
1626;535;StartTrip;German;1;6
1627;535;StartTrip;Chinese;1;3
1628;535;StartTrip;English;1;2
1629;536;FinishTrip;German;6
1630;536;FinishTrip;0;American;2
1631;536;FinishTrip;0;Russian;1
1632;536;StartTrip;German;6;1
1633;536;StartTrip;Russian;1;5
1634;536;StartTrip;American;2;1
1635;537;FinishTrip;0;French;6
1636;537;StartTrip;French;6;4
1637;538;FinishTrip;French;4
1638;538;StartTrip;French;4;3
1639;539;FinishTrip;Russian;5
1640;539;StartTrip;Russian;5;1
1641;540;FinishTrip;0;German;1
1642;540;StartTrip;German;1;6
1643;541;FinishTrip;American;1
1644;541;FinishTrip;German;6
1645;541;FinishTrip;English;2
1646;541;FinishTrip;0;French;3
1647;541;StartTrip;American;1;3
1648;541;StartTrip;French;3;4
1649;541;StartTrip;German;6;1
1650;541;StartTrip;English;2;4
1651;542;FinishTrip;0;English;4
1652;542;StartTrip;English;4;2
1653;543;FinishTrip;English;2
1654;543;FinishTrip;Chinese;3
1655;543;FinishTrip;0;Russian;1
1656;543;StartTrip;English;2;3
1657;543;StartTrip;Russian;1;5
1658;543;StartTrip;Chinese;3;4
1659;545;FinishTrip;0;German;1
1660;545;StartTrip;German;1;6
1661;546;FinishTrip;French;4
1662;546;FinishTrip;German;6
1663;546;FinishTrip;Russian;5
1664;546;StartTrip;French;4;1
1665;546;StartTrip;Russian;5;1
1666;546;StartTrip;German;6;1
1667;547;FinishTrip;0;English;3
1668;547;StartTrip;English;3;2
1669;548;FinishTrip;0;Chinese;4
1670;548;FinishTrip;0;French;1
1671;548;StartTrip;Chinese;4;3
1672;548;StartTrip;French;1;4
1673;549;FinishTrip;0;American;3
1674;549;StartTrip;American;3;1
1675;550;FinishTrip;French;4
1676;550;FinishTrip;English;2
1677;550;FinishTrip;0;German;1
1678;550;FinishTrip;0;Russian;1
1679;550;StartTrip;French;4;3
1680;550;StartTrip;Russian;1;5
1681;550;StartTrip;English;2;5
1682;550;StartTrip;German;1;6
1683;551;FinishTrip;Chinese;3
1684;551;FinishTrip;German;6
1685;551;StartTrip;Chinese;3;1
1686;551;StartTrip;German;6;1
1687;552;FinishTrip;0;English;5
1688;552;StartTrip;English;5;2
1689;553;FinishTrip;English;2
1690;553;FinishTrip;Russian;5
1691;553;FinishTrip;0;French;3
1692;553;StartTrip;English;2;1
1693;553;StartTrip;French;3;4
1694;553;StartTrip;Russian;5;1
1695;555;FinishTrip;0;German;1
1696;555;StartTrip;German;1;6
1697;556;FinishTrip;German;6
1698;556;StartTrip;German;6;1
1699;557;FinishTrip;0;Russian;1
1700;557;StartTrip;Russian;1;5
1701;558;FinishTrip;French;4
1702;558;FinishTrip;0;English;1
1703;558;StartTrip;French;4;1
1704;558;StartTrip;English;1;2
1705;560;FinishTrip;Russian;5
1706;560;FinishTrip;0;German;1
1707;560;FinishTrip;0;French;1
1708;560;StartTrip;Russian;5;1
1709;560;StartTrip;French;1;4
1710;560;StartTrip;German;1;6
1711;561;FinishTrip;German;6
1712;561;StartTrip;German;6;1
1713;562;FinishTrip;French;4
1714;562;StartTrip;French;4;6
1715;564;FinishTrip;English;2
1716;564;FinishTrip;0;Russian;1
1717;564;StartTrip;English;2;5
1718;564;StartTrip;Russian;1;5
1719;565;FinishTrip;0;German;1
1720;565;FinishTrip;0;French;6
1721;565;StartTrip;German;1;6
1722;565;StartTrip;French;6;4
1723;566;FinishTrip;French;4
1724;566;FinishTrip;German;6
1725;566;FinishTrip;0;English;5
1726;566;StartTrip;French;4;5
1727;566;StartTrip;English;5;2
1728;566;StartTrip;German;6;1
1729;567;FinishTrip;Russian;5
1730;567;FinishTrip;English;2
1731;567;StartTrip;Russian;5;1
1732;567;StartTrip;English;2;1
1733;570;FinishTrip;0;German;1
1734;570;StartTrip;German;1;6
1735;571;FinishTrip;German;6
1736;571;FinishTrip;0;Russian;1
1737;571;StartTrip;German;6;1
1738;571;StartTrip;Russian;1;5
1739;572;FinishTrip;0;English;1
1740;572;FinishTrip;0;French;5
1741;572;StartTrip;English;1;2
1742;572;StartTrip;French;5;4
1743;574;FinishTrip;Russian;5
1744;574;StartTrip;Russian;5;1
1745;575;FinishTrip;0;German;1
1746;575;StartTrip;German;1;6
1747;576;FinishTrip;French;4
1748;576;FinishTrip;German;6
1749;576;StartTrip;French;4;3
1750;576;StartTrip;German;6;1
1751;578;FinishTrip;English;2
1752;578;FinishTrip;0;Russian;1
1753;578;StartTrip;English;2;5
1754;578;StartTrip;Russian;1;5
1755;579;FinishTrip;0;French;3
1756;579;StartTrip;French;3;4
1757;580;FinishTrip;0;German;1
1758;580;FinishTrip;0;English;5
1759;580;StartTrip;German;1;6
1760;580;StartTrip;English;5;2
1761;581;FinishTrip;Russian;5
1762;581;FinishTrip;English;2
1763;581;FinishTrip;German;6
1764;581;StartTrip;Russian;5;1
1765;581;StartTrip;German;6;1
1766;581;StartTrip;English;2;4
1767;582;FinishTrip;0;English;4
1768;582;StartTrip;English;4;2
1769;583;FinishTrip;English;2
1770;583;StartTrip;English;2;5
1771;584;FinishTrip;French;4
1772;584;StartTrip;French;4;5
1773;585;FinishTrip;0;English;5
1774;585;FinishTrip;0;Russian;1
1775;585;FinishTrip;0;German;1
1776;585;StartTrip;English;5;2
1777;585;StartTrip;German;1;6
1778;585;StartTrip;Russian;1;5
1779;586;FinishTrip;English;2
1780;586;FinishTrip;German;6
1781;586;StartTrip;English;2;3
1782;586;StartTrip;German;6;1
1783;588;FinishTrip;Russian;5
1784;588;StartTrip;Russian;5;1
1785;590;FinishTrip;0;German;1
1786;590;FinishTrip;0;French;5
1787;590;FinishTrip;0;English;3
1788;590;StartTrip;German;1;6
1789;590;StartTrip;English;3;2
1790;590;StartTrip;French;5;4
1791;591;FinishTrip;German;6
1792;591;StartTrip;German;6;1
1793;592;FinishTrip;0;Russian;1
1794;592;StartTrip;Russian;1;5
1795;593;FinishTrip;English;2
1796;593;StartTrip;English;2;4
1797;594;FinishTrip;1;French;4
1798;594;FinishTrip;English;4
1799;594;ChangePet;2;English;French;Cat;Dog
1800;594;changeHouse;2;English;French;4;2
1801;594;StartTrip;French;4;2
1802;594;StartTrip;English;4;1
1803;595;FinishTrip;Russian;5
1804;595;FinishTrip;French;2
1805;595;FinishTrip;0;German;1
1806;595;StartTrip;Russian;5;1
1807;595;StartTrip;German;1;6
1808;595;StartTrip;French;2;6
1809;596;FinishTrip;German;6
1810;596;FinishTrip;0;English;1
1811;596;StartTrip;German;6;1
1812;596;StartTrip;English;1;4
1813;598;FinishTrip;English;4
1814;598;StartTrip;English;4;1
1815;599;FinishTrip;0;Russian;1
1816;599;StartTrip;Russian;1;5
1817;600;FinishTrip;0;English;1
1818;600;FinishTrip;0;German;1
1819;600;StartTrip;English;1;4
1820;600;StartTrip;German;1;6
1821;601;FinishTrip;American;1
1822;601;FinishTrip;German;6
1823;601;StartTrip;American;1;6
1824;601;StartTrip;German;6;1
1825;602;FinishTrip;Russian;5
1826;602;FinishTrip;English;4
1827;602;FinishTrip;0;American;6
1828;602;StartTrip;Russian;5;1
1829;602;StartTrip;American;6;1
1830;602;StartTrip;English;4;5
1831;603;FinishTrip;0;Chinese;1
1832;603;StartTrip;Chinese;1;3
1833;605;FinishTrip;0;German;1
1834;605;FinishTrip;0;French;6
1835;605;StartTrip;German;1;6
1836;605;StartTrip;French;6;2
1837;606;FinishTrip;1;American;1
1838;606;FinishTrip;German;6
1839;606;FinishTrip;Russian;1
1840;606;changeHouse;2;Russian;American;1;5
1841;606;StartTrip;American;1;5
1842;606;StartTrip;Russian;1;4
1843;606;StartTrip;German;6;1
1844;608;FinishTrip;0;English;5
1845;608;FinishTrip;0;Russian;4
1846;608;StartTrip;English;5;4
1847;608;StartTrip;Russian;4;1
1848;609;FinishTrip;American;5
1849;609;StartTrip;American;5;6
1850;610;FinishTrip;Russian;1
1851;610;FinishTrip;French;2
1852;610;FinishTrip;1;German;1
1853;610;StartTrip;Russian;1;2
1854;610;StartTrip;German;1;6
1855;610;StartTrip;French;2;1
1856;611;FinishTrip;Chinese;3
1857;611;FinishTrip;German;6
1858;611;StartTrip;Chinese;3;1
1859;611;StartTrip;German;6;1
1860;612;FinishTrip;English;4
1861;612;StartTrip;English;4;5
1862;614;FinishTrip;0;American;6
1863;614;StartTrip;American;6;5
1864;615;FinishTrip;0;German;1
1865;615;FinishTrip;0;French;1
1866;615;StartTrip;German;1;6
1867;615;StartTrip;French;1;2
1868;616;FinishTrip;German;6
1869;616;FinishTrip;0;Russian;2
1870;616;StartTrip;German;6;1
1871;616;StartTrip;Russian;2;1
1872;617;FinishTrip;American;5
1873;617;StartTrip;American;5;4
1874;618;FinishTrip;0;English;5
1875;618;StartTrip;English;5;4
1876;620;FinishTrip;0;German;1
1877;620;StartTrip;German;1;6
1878;621;FinishTrip;French;2
1879;621;FinishTrip;German;6
1880;621;FinishTrip;Russian;1
1881;621;FinishTrip;0;American;4
1882;621;StartTrip;French;2;5
1883;621;StartTrip;American;4;5
1884;621;StartTrip;German;6;1
1885;621;StartTrip;Russian;1;2
1886;622;FinishTrip;English;4
1887;622;StartTrip;English;4;5
1888;623;FinishTrip;0;French;5
1889;623;StartTrip;French;5;2
1890;624;FinishTrip;French;2
1891;624;StartTrip;French;2;6
1892;625;FinishTrip;0;German;1
1893;625;StartTrip;German;1;6
1894;626;FinishTrip;German;6
1895;626;StartTrip;German;6;1
1896;627;FinishTrip;American;5
1897;627;FinishTrip;0;Russian;2
1898;627;StartTrip;American;5;3
1899;627;StartTrip;Russian;2;1
1900;628;FinishTrip;0;English;5
1901;628;StartTrip;English;5;4
1902;630;FinishTrip;0;German;1
1903;630;StartTrip;German;1;6
1904;631;FinishTrip;German;6
1905;631;FinishTrip;0;American;3
1906;631;StartTrip;German;6;1
1907;631;StartTrip;American;3;5
1908;632;FinishTrip;Russian;1
1909;632;FinishTrip;English;4
1910;632;StartTrip;Russian;1;3
1911;632;StartTrip;English;4;3
1912;633;FinishTrip;American;5
1913;633;StartTrip;American;5;3
1914;634;FinishTrip;0;French;6
1915;634;StartTrip;French;6;2
1916;635;FinishTrip;0;German;1
1917;635;FinishTrip;0;English;3
1918;635;StartTrip;German;1;6
1919;635;StartTrip;English;3;4
1920;636;FinishTrip;German;6
1921;636;StartTrip;German;6;1
1922;637;FinishTrip;0;American;3
1923;637;StartTrip;American;3;5
1924;639;FinishTrip;French;2
1925;639;FinishTrip;American;5
1926;639;StartTrip;French;2;4
1927;639;StartTrip;American;5;6
1928;640;FinishTrip;English;4
1929;640;FinishTrip;0;German;1
1930;640;FinishTrip;0;Russian;3
1931;640;FinishTrip;1;French;4
1932;640;StartTrip;English;4;3
1933;640;StartTrip;French;4;2
1934;640;StartTrip;German;1;6
1935;640;StartTrip;Russian;3;1
1936;641;FinishTrip;French;2
1937;641;FinishTrip;German;6
1938;641;StartTrip;French;2;3
1939;641;StartTrip;German;6;1
1940;643;FinishTrip;0;English;3
1941;643;StartTrip;English;3;4
1942;644;FinishTrip;0;American;6
1943;644;StartTrip;American;6;5
1944;645;FinishTrip;0;German;1
1945;645;FinishTrip;0;French;3
1946;645;StartTrip;German;1;6
1947;645;StartTrip;French;3;2
1948;646;FinishTrip;German;6
1949;646;StartTrip;German;6;1
1950;647;FinishTrip;American;5
1951;647;StartTrip;American;5;2
1952;648;FinishTrip;1;French;2
1953;648;FinishTrip;English;4
1954;648;FinishTrip;American;2
1955;648;ChangePet;2;French;American;Humpster;Dog
1956;648;changeHouse;2;French;American;5;2
1957;648;StartTrip;French;2;5
1958;648;StartTrip;American;2;3
1959;648;StartTrip;English;4;2
1960;649;FinishTrip;0;English;2
1961;649;StartTrip;English;2;4
1962;650;FinishTrip;English;4
1963;650;FinishTrip;French;5
1964;650;FinishTrip;0;German;1
1965;650;StartTrip;English;4;1
1966;650;StartTrip;German;1;6
1967;650;StartTrip;French;5;4
1968;651;FinishTrip;German;6
1969;651;StartTrip;German;6;1
1970;652;FinishTrip;0;American;3
1971;652;FinishTrip;0;English;1
1972;652;StartTrip;American;3;2
1973;652;StartTrip;English;1;4
1974;654;FinishTrip;1;English;4
1975;654;FinishTrip;French;4
1976;654;ChangePet;2;English;French;Humpster;Cat
1977;654;changeHouse;2;English;French;5;4
1978;654;StartTrip;English;4;5
1979;654;StartTrip;French;4;5
1980;655;FinishTrip;American;2
1981;655;FinishTrip;0;German;1
1982;655;StartTrip;American;2;5
1983;655;StartTrip;German;1;6
1984;656;FinishTrip;German;6
1985;656;StartTrip;German;6;1
1986;657;FinishTrip;0;American;5
1987;657;StartTrip;American;5;2
1988;658;FinishTrip;American;2
1989;658;StartTrip;American;2;1
1990;660;FinishTrip;1;English;5
1991;660;FinishTrip;0;German;1
1992;660;FinishTrip;French;5
1993;660;ChangePet;2;English;French;Cat;Humpster
1994;660;changeHouse;2;English;French;4;5
1995;660;StartTrip;English;5;4
1996;660;StartTrip;French;5;3
1997;660;StartTrip;German;1;6
1998;661;FinishTrip;German;6
1999;661;StartTrip;German;6;1
2000;663;FinishTrip;0;Chinese;1
2001;663;FinishTrip;0;American;1
2002;663;StartTrip;Chinese;1;3
2003;663;StartTrip;American;1;2
2004;664;FinishTrip;English;4
2005;664;FinishTrip;0;French;3
2006;664;StartTrip;English;4;3
2007;664;StartTrip;French;3;5
2008;665;FinishTrip;0;German;1
2009;665;StartTrip;German;1;6
2010;666;FinishTrip;French;5
2011;666;FinishTrip;German;6
2012;666;StartTrip;French;5;3
2013;666;StartTrip;German;6;1
2014;667;FinishTrip;0;English;3
2015;667;StartTrip;English;3;4
2016;669;FinishTrip;American;2
2017;669;StartTrip;American;2;5
2018;670;FinishTrip;0;German;1
2019;670;FinishTrip;0;French;3
2020;670;StartTrip;German;1;6
2021;670;StartTrip;French;3;5
2022;671;FinishTrip;Chinese;3
2023;671;FinishTrip;German;6
2024;671;FinishTrip;0;American;5
2025;671;StartTrip;Chinese;3;5
2026;671;StartTrip;American;5;2
2027;671;StartTrip;German;6;1
2028;672;FinishTrip;French;5
2029;672;FinishTrip;English;4
2030;672;FinishTrip;American;2
2031;672;StartTrip;French;5;1
2032;672;StartTrip;American;2;3
2033;672;StartTrip;English;4;1
2034;673;FinishTrip;0;Chinese;5
2035;673;StartTrip;Chinese;5;3
2036;674;FinishTrip;0;English;1
2037;674;StartTrip;English;1;4
2038;675;FinishTrip;0;German;1
2039;675;StartTrip;German;1;6
2040;676;FinishTrip;English;4
2041;676;FinishTrip;German;6
2042;676;FinishTrip;0;French;1
2043;676;FinishTrip;0;American;3
2044;676;StartTrip;English;4;2
2045;676;StartTrip;American;3;2
2046;676;StartTrip;German;6;1
2047;676;StartTrip;French;1;5
2048;677;FinishTrip;Chinese;3
2049;677;FinishTrip;0;English;2
2050;677;StartTrip;Chinese;3;4
2051;677;StartTrip;English;2;4
2052;678;FinishTrip;English;4
2053;678;StartTrip;English;4;1
2054;679;FinishTrip;French;5
2055;679;FinishTrip;American;2
2056;679;StartTrip;French;5;4
2057;679;StartTrip;American;2;1
2058;680;FinishTrip;0;German;1
2059;680;FinishTrip;0;English;1
2060;680;StartTrip;German;1;6
2061;680;StartTrip;English;1;4
2062;681;FinishTrip;German;6
2063;681;StartTrip;German;6;1
2064;682;FinishTrip;English;4
2065;682;FinishTrip;1;Chinese;4
2066;682;ChangePet;2;English;Chinese;Zebra;Cat
2067;682;StartTrip;English;4;5
2068;682;StartTrip;Chinese;4;3
2069;683;FinishTrip;0;French;4
2070;683;StartTrip;French;4;5
2071;684;FinishTrip;0;American;1
2072;684;StartTrip;American;1;2
2073;685;FinishTrip;Chinese;3
2074;685;FinishTrip;0;German;1
2075;685;StartTrip;Chinese;3;1
2076;685;StartTrip;German;1;6
2077;686;FinishTrip;German;6
2078;686;StartTrip;German;6;1
2079;688;FinishTrip;0;English;5
2080;688;StartTrip;English;5;4
2081;689;FinishTrip;French;5
2082;689;StartTrip;French;5;2
2083;690;FinishTrip;1;American;2
2084;690;FinishTrip;0;German;1
2085;690;FinishTrip;French;2
2086;690;ChangePet;2;French;American;Dog;Humpster
2087;690;changeHouse;2;French;American;2;5
2088;690;StartTrip;American;2;5
2089;690;StartTrip;French;2;3
2090;690;StartTrip;German;1;6
2091;691;FinishTrip;German;6
2092;691;StartTrip;German;6;1
2093;692;FinishTrip;Russian;1
2094;692;FinishTrip;English;4
2095;692;FinishTrip;American;5
2096;692;StartTrip;Russian;1;3
2097;692;StartTrip;American;5;4
2098;692;StartTrip;English;4;5
2099;694;FinishTrip;0;French;3
2100;694;StartTrip;French;3;2
2101;695;FinishTrip;0;German;1
2102;695;StartTrip;German;1;6
2103;696;FinishTrip;German;6
2104;696;FinishTrip;0;American;4
2105;696;StartTrip;German;6;1
2106;696;StartTrip;American;4;5
2107;697;FinishTrip;French;2
2108;697;StartTrip;French;2;1
2109;698;FinishTrip;0;English;5
2110;698;StartTrip;English;5;4
2111;700;FinishTrip;0;Russian;3
2112;700;FinishTrip;0;German;1
2113;700;StartTrip;Russian;3;1
2114;700;StartTrip;German;1;6
2115;701;FinishTrip;German;6
2116;701;StartTrip;German;6;1
2117;702;FinishTrip;English;4
2118;702;FinishTrip;American;5
2119;702;FinishTrip;0;French;1
2120;702;StartTrip;English;4;3
2121;702;StartTrip;French;1;2
2122;702;StartTrip;American;5;1
2123;705;FinishTrip;0;German;1
2124;705;FinishTrip;0;English;3
2125;705;StartTrip;German;1;6
2126;705;StartTrip;English;3;4
2127;706;FinishTrip;German;6
2128;706;FinishTrip;0;American;1
2129;706;StartTrip;German;6;1
2130;706;StartTrip;American;1;5
2131;708;FinishTrip;French;2
2132;708;StartTrip;French;2;3
2133;709;FinishTrip;American;5
2134;709;StartTrip;American;5;1
2135;710;FinishTrip;English;4
2136;710;FinishTrip;0;German;1
2137;710;StartTrip;English;4;1
2138;710;StartTrip;German;1;6
2139;711;FinishTrip;German;6
2140;711;StartTrip;German;6;1
2141;712;FinishTrip;0;French;3
2142;712;FinishTrip;0;English;1
2143;712;StartTrip;French;3;2
2144;712;StartTrip;English;1;4
2145;713;FinishTrip;0;American;1
2146;713;StartTrip;American;1;5
2147;714;FinishTrip;English;4
2148;714;StartTrip;English;4;2
2149;715;FinishTrip;French;2
2150;715;FinishTrip;0;German;1
2151;715;FinishTrip;1;English;2
2152;715;ChangePet;2;English;French;Dog;Zebra
2153;715;StartTrip;French;2;4
2154;715;StartTrip;English;2;4
2155;715;StartTrip;German;1;6
2156;716;FinishTrip;American;5
2157;716;FinishTrip;German;6
2158;716;FinishTrip;English;4
2159;716;FinishTrip;1;French;4
2160;716;StartTrip;American;5;6
2161;716;StartTrip;French;4;2
2162;716;StartTrip;German;6;1
2163;716;StartTrip;English;4;1
2164;717;FinishTrip;French;2
2165;717;StartTrip;French;2;6
2166;718;FinishTrip;0;English;1
2167;718;StartTrip;English;1;4
2168;720;FinishTrip;English;4
2169;720;FinishTrip;0;German;1
2170;720;StartTrip;English;4;1
2171;720;StartTrip;German;1;6
2172;721;FinishTrip;1;German;6
2173;721;FinishTrip;American;6
2174;721;changeHouse;2;German;American;5;6
2175;721;StartTrip;German;6;5
2176;721;StartTrip;American;6;1
2177;722;FinishTrip;0;English;1
2178;722;StartTrip;English;1;4
2179;724;FinishTrip;German;5
2180;724;FinishTrip;English;4
2181;724;StartTrip;German;5;1
2182;724;StartTrip;English;4;1
2183;725;FinishTrip;0;American;1
2184;725;StartTrip;American;1;6
2185;726;FinishTrip;American;6
2186;726;FinishTrip;0;English;1
2187;726;StartTrip;American;6;3
2188;726;StartTrip;English;1;4
2189;727;FinishTrip;0;French;6
2190;727;StartTrip;French;6;2
2191;728;FinishTrip;English;4
2192;728;FinishTrip;0;German;1
2193;728;FinishTrip;0;American;3
2194;728;StartTrip;English;4;5
2195;728;StartTrip;American;3;6
2196;728;StartTrip;German;1;5
2197;731;FinishTrip;German;5
2198;731;StartTrip;German;5;1
2199;732;FinishTrip;French;2
2200;732;FinishTrip;American;6
2201;732;StartTrip;French;2;5
2202;732;StartTrip;American;6;5
2203;734;FinishTrip;0;English;5
2204;734;FinishTrip;0;French;5
2205;734;StartTrip;English;5;4
2206;734;StartTrip;French;5;2
2207;735;FinishTrip;French;2
2208;735;FinishTrip;0;German;1
2209;735;FinishTrip;0;American;5
2210;735;StartTrip;French;2;5
2211;735;StartTrip;American;5;6
2212;735;StartTrip;German;1;5
2213;737;FinishTrip;0;Chinese;1
2214;737;FinishTrip;0;French;5
2215;737;StartTrip;Chinese;1;3
2216;737;StartTrip;French;5;2
2217;738;FinishTrip;German;5
2218;738;FinishTrip;French;2
2219;738;FinishTrip;English;4
2220;738;StartTrip;German;5;1
2221;738;StartTrip;English;4;1
2222;738;StartTrip;French;2;5
2223;740;FinishTrip;American;6
2224;740;FinishTrip;0;French;5
2225;740;FinishTrip;0;English;1
2226;740;StartTrip;American;6;5
2227;740;StartTrip;English;1;4
2228;740;StartTrip;French;5;2
2229;741;FinishTrip;French;2
2230;741;StartTrip;French;2;4
2231;742;FinishTrip;1;English;4
2232;742;FinishTrip;0;German;1
2233;742;FinishTrip;French;4
2234;742;changeHouse;2;English;French;2;4
2235;742;StartTrip;English;4;2
2236;742;StartTrip;French;4;1
2237;742;StartTrip;German;1;5
2238;743;FinishTrip;English;2
2239;743;FinishTrip;0;American;5
2240;743;StartTrip;English;2;5
2241;743;StartTrip;American;5;6
2242;744;FinishTrip;0;French;1
2243;744;StartTrip;French;1;4
2244;745;FinishTrip;1;German;5
2245;745;FinishTrip;Chinese;3
2246;745;FinishTrip;English;5
2247;745;changeHouse;2;English;German;5;2
2248;745;StartTrip;German;5;2
2249;745;StartTrip;English;5;2
2250;745;StartTrip;Chinese;3;4
2251;746;FinishTrip;French;4
2252;746;FinishTrip;German;2
2253;746;FinishTrip;1;English;2
2254;746;ChangePet;2;English;German;Bear;Dog
2255;746;StartTrip;French;4;6
2256;746;StartTrip;English;2;5
2257;746;StartTrip;German;2;1
2258;748;FinishTrip;American;6
2259;748;FinishTrip;English;5
2260;748;StartTrip;American;6;5
2261;748;StartTrip;English;5;4
2262;749;FinishTrip;0;French;6
2263;749;StartTrip;French;6;4
2264;750;FinishTrip;French;4
2265;750;FinishTrip;1;Chinese;4
2266;750;ChangePet;2;Chinese;French;Zebra;Cat
2267;750;StartTrip;French;4;2
2268;750;StartTrip;Chinese;4;3
2269;751;FinishTrip;0;German;1
2270;751;FinishTrip;0;American;5
2271;751;FinishTrip;0;French;2
2272;751;StartTrip;German;1;2
2273;751;StartTrip;French;2;4
2274;751;StartTrip;American;5;6
2275;752;FinishTrip;Russian;1
2276;752;FinishTrip;French;4
2277;752;FinishTrip;1;English;4
2278;752;StartTrip;Russian;1;5
2279;752;StartTrip;English;4;5
2280;752;StartTrip;French;4;6
2281;753;FinishTrip;Chinese;3
2282;753;StartTrip;Chinese;3;5
2283;755;FinishTrip;0;French;6
2284;755;FinishTrip;0;Chinese;5
2285;755;FinishTrip;0;Russian;5
2286;755;StartTrip;French;6;4
2287;755;StartTrip;Russian;5;1
2288;755;StartTrip;Chinese;5;3
2289;756;FinishTrip;American;6
2290;756;FinishTrip;French;4
2291;756;StartTrip;American;6;3
2292;756;StartTrip;French;4;3
2293;757;FinishTrip;German;2
2294;757;StartTrip;German;2;6
2295;758;FinishTrip;English;5
2296;758;FinishTrip;0;American;3
2297;758;StartTrip;English;5;1
