1522;513;StartTrip;German;6;1
1523;513;StartTrip;English;3;4
1524;514;FinishTrip;0;French;6
1525;514;StartTrip;French;6;5
1526;517;FinishTrip;French;5
1527;517;FinishTrip;0;German;1
1528;517;StartTrip;French;5;6
1529;517;StartTrip;German;1;6
1530;518;FinishTrip;English;4
1531;518;FinishTrip;German;6
1532;518;StartTrip;English;4;5
1533;518;StartTrip;German;6;1
1534;521;FinishTrip;0;American;6
1535;521;StartTrip;American;6;2
1536;522;FinishTrip;0;German;1
1537;522;FinishTrip;0;French;6
1538;522;StartTrip;German;1;6
1539;522;StartTrip;French;6;5
1540;523;FinishTrip;German;6
1541;523;StartTrip;German;6;1
1542;524;FinishTrip;0;English;5
1543;524;StartTrip;English;5;4
1544;525;FinishTrip;French;5
1545;525;StartTrip;French;5;6
1546;526;FinishTrip;American;2
1547;526;StartTrip;American;2;5
1548;527;FinishTrip;0;German;1
1549;527;StartTrip;German;1;6
1550;528;FinishTrip;German;6
1551;528;FinishTrip;English;4
1552;528;FinishTrip;0;American;5
1553;528;StartTrip;German;6;1
1554;528;StartTrip;American;5;2
1555;528;StartTrip;English;4;5
1556;529;FinishTrip;American;2
1557;529;StartTrip;American;2;6
1558;530;FinishTrip;0;French;6
1559;530;StartTrip;French;6;5
1560;532;FinishTrip;0;German;1
1561;532;StartTrip;German;1;6
1562;533;FinishTrip;French;5
1563;533;FinishTrip;German;6
1564;533;StartTrip;French;5;6
1565;533;StartTrip;German;6;1
1566;534;FinishTrip;0;English;5
1567;534;StartTrip;English;5;4
1568;537;FinishTrip;0;German;1
1569;537;StartTrip;German;1;6
1570;538;FinishTrip;English;4
1571;538;FinishTrip;German;6
1572;538;FinishTrip;1;French;6
1573;538;StartTrip;English;4;5
1574;538;StartTrip;French;6;5
1575;538;StartTrip;German;6;1
1576;539;FinishTrip;0;American;6
1577;539;StartTrip;American;6;2
1578;541;FinishTrip;French;5
1579;541;StartTrip;French;5;6
1580;542;FinishTrip;0;German;1
1581;542;StartTrip;German;1;6
1582;543;FinishTrip;German;6
1583;543;StartTrip;German;6;1
1584;544;FinishTrip;American;2
1585;544;FinishTrip;0;English;5
1586;544;StartTrip;American;2;6
1587;544;StartTrip;English;5;4
1588;546;FinishTrip;0;French;6
1589;546;StartTrip;French;6;5
1590;547;FinishTrip;0;German;1
1591;547;StartTrip;German;1;6
1592;548;FinishTrip;English;4
1593;548;FinishTrip;German;6
1594;548;StartTrip;English;4;3
1595;548;StartTrip;German;6;1
1596;549;FinishTrip;French;5
1597;549;StartTrip;French;5;4
1598;551;FinishTrip;0;English;3
1599;551;StartTrip;English;3;4
1600;552;FinishTrip;1;Russian;1
1601;552;FinishTrip;German;1
1602;552;changeHouse;2;Russian;German;6;1
1603;552;StartTrip;Russian;1;6
1604;552;StartTrip;German;1;6
1605;553;FinishTrip;Russian;6
1606;553;FinishTrip;0;French;4
1607;553;FinishTrip;1;German;6
1608;553;StartTrip;Russian;6;1
1609;553;StartTrip;German;6;1
1610;553;StartTrip;French;4;5
1611;554;FinishTrip;0;American;6
1612;554;StartTrip;American;6;2
1613;556;FinishTrip;English;4
1614;556;StartTrip;English;4;5
1615;557;FinishTrip;German;1
1616;557;FinishTrip;1;Russian;1
1617;557;StartTrip;German;1;6
1618;557;StartTrip;Russian;1;6
1619;558;FinishTrip;Russian;6
1620;558;FinishTrip;1;German;6
1621;558;ChangePet;2;Russian;German;Bear;Dog
1622;558;StartTrip;Russian;6;1
1623;558;StartTrip;German;6;1
1624;559;FinishTrip;French;5
1625;559;FinishTrip;American;2
1626;559;StartTrip;French;5;6
1627;559;StartTrip;American;2;6
1628;560;FinishTrip;0;Chinese;1
1629;560;StartTrip;Chinese;1;3
1630;562;FinishTrip;German;1
1631;562;FinishTrip;0;English;5
1632;562;FinishTrip;1;Russian;1
1633;562;StartTrip;German;1;6
1634;562;StartTrip;Russian;1;6
1635;562;StartTrip;English;5;4
1636;563;FinishTrip;1;Russian;6
1637;563;FinishTrip;German;6
1638;563;changeHouse;2;Russian;German;1;6
1639;563;StartTrip;Russian;6;1
1640;563;StartTrip;German;6;1
1641;564;FinishTrip;0;French;6
1642;564;StartTrip;French;6;5
1643;566;FinishTrip;English;4
1644;566;StartTrip;English;4;2
1645;567;FinishTrip;French;5
1646;567;FinishTrip;Russian;1
1647;567;FinishTrip;1;German;1
1648;567;FinishTrip;0;English;2
1649;567;StartTrip;French;5;6
1650;567;StartTrip;English;2;4
1651;567;StartTrip;Russian;1;4
1652;567;StartTrip;German;1;6
1653;568;FinishTrip;Chinese;3
1654;568;FinishTrip;German;6
1655;568;FinishTrip;English;4
1656;568;StartTrip;Chinese;3;4
1657;568;StartTrip;English;4;1
1658;568;StartTrip;German;6;1
1659;569;FinishTrip;0;Russian;4
1660;569;FinishTrip;0;American;6
1661;569;StartTrip;Russian;4;1
1662;569;StartTrip;American;6;2
1663;570;FinishTrip;0;English;1
1664;570;StartTrip;English;1;4
1665;571;FinishTrip;Russian;1
1666;571;StartTrip;Russian;1;3
1667;572;FinishTrip;English;4
1668;572;FinishTrip;0;French;6
1669;572;FinishTrip;0;German;1
1670;572;StartTrip;English;4;1
1671;572;StartTrip;German;1;6
1672;572;StartTrip;French;6;5
1673;573;FinishTrip;German;6
1674;573;FinishTrip;0;Chinese;4
1675;573;StartTrip;German;6;1
1676;573;StartTrip;Chinese;4;3
1677;574;FinishTrip;American;2
1678;574;FinishTrip;0;English;1
1679;574;StartTrip;American;2;6
1680;574;StartTrip;English;1;4
1681;575;FinishTrip;French;5
1682;575;StartTrip;French;5;4
1683;576;FinishTrip;English;4
1684;576;FinishTrip;Chinese;3
1685;576;StartTrip;English;4;3
1686;576;StartTrip;Chinese;3;1
1687;577;FinishTrip;0;German;1
1688;577;StartTrip;German;1;6
1689;578;FinishTrip;German;6
1690;578;StartTrip;German;6;1
1691;579;FinishTrip;0;French;4
1692;579;FinishTrip;0;English;3
1693;579;FinishTrip;0;Russian;3
1694;579;StartTrip;French;4;5
1695;579;StartTrip;Russian;3;1
1696;579;StartTrip;English;3;4
1697;582;FinishTrip;0;German;1
1698;582;StartTrip;German;1;6
1699;583;FinishTrip;German;6
1700;583;StartTrip;German;6;1
1701;584;FinishTrip;English;4
1702;584;FinishTrip;0;American;6
1703;584;StartTrip;English;4;1
1704;584;StartTrip;American;6;2
1705;585;FinishTrip;French;5
1706;585;StartTrip;French;5;6
1707;586;FinishTrip;0;English;1
1708;586;StartTrip;English;1;4
1709;587;FinishTrip;0;German;1
1710;587;StartTrip;German;1;6
1711;588;FinishTrip;English;4
1712;588;FinishTrip;German;6
1713;588;StartTrip;English;4;5
1714;588;StartTrip;German;6;1
1715;589;FinishTrip;American;2
1716;589;StartTrip;American;2;6
1717;590;FinishTrip;0;French;6
1718;590;StartTrip;French;6;5
1719;592;FinishTrip;0;German;1
1720;592;StartTrip;German;1;6
1721;593;FinishTrip;French;5
1722;593;FinishTrip;German;6
1723;593;StartTrip;French;5;6
1724;593;StartTrip;German;6;1
1725;594;FinishTrip;0;English;5
1726;594;StartTrip;English;5;4
1727;597;FinishTrip;0;German;1
1728;597;StartTrip;German;1;6
1729;598;FinishTrip;English;4
1730;598;FinishTrip;German;6
1731;598;FinishTrip;1;French;6
1732;598;StartTrip;English;4;5
1733;598;StartTrip;French;6;5
1734;598;StartTrip;German;6;1
1735;599;FinishTrip;0;American;6
1736;599;StartTrip;American;6;2
1737;601;FinishTrip;French;5
1738;601;StartTrip;French;5;6
1739;602;FinishTrip;0;German;1
1740;602;StartTrip;German;1;6
1741;603;FinishTrip;German;6
1742;603;StartTrip;German;6;1
1743;604;FinishTrip;American;2
1744;604;FinishTrip;0;English;5
1745;604;StartTrip;American;2;6
1746;604;StartTrip;English;5;4
1747;606;FinishTrip;0;French;6
1748;606;StartTrip;French;6;5
1749;607;FinishTrip;0;German;1
1750;607;StartTrip;German;1;6
1751;608;FinishTrip;English;4
1752;608;FinishTrip;German;6
1753;608;StartTrip;English;4;1
1754;608;StartTrip;German;6;1
1755;609;FinishTrip;French;5
1756;609;StartTrip;French;5;6
1757;610;FinishTrip;0;English;1
1758;610;StartTrip;English;1;4
1759;612;FinishTrip;English;4
1760;612;FinishTrip;0;German;1
1761;612;StartTrip;English;4;5
1762;612;StartTrip;German;1;6
1763;613;FinishTrip;German;6
1764;613;StartTrip;German;6;1
1765;614;FinishTrip;0;French;6
1766;614;FinishTrip;0;American;6
1767;614;StartTrip;French;6;5
1768;614;StartTrip;American;6;2
1769;617;FinishTrip;French;5
1770;617;FinishTrip;0;German;1
1771;617;StartTrip;French;5;6
1772;617;StartTrip;German;1;6
1773;618;FinishTrip;German;6
1774;618;FinishTrip;0;English;5
1775;618;StartTrip;German;6;1
1776;618;StartTrip;English;5;4
1777;619;FinishTrip;American;2
1778;619;StartTrip;American;2;6
1779;622;FinishTrip;English;4
1780;622;FinishTrip;0;French;6
1781;622;FinishTrip;0;German;1
1782;622;StartTrip;English;4;3
1783;622;StartTrip;German;1;6
1784;622;StartTrip;French;6;5
1785;623;FinishTrip;German;6
1786;623;StartTrip;German;6;1
1787;625;FinishTrip;French;5
1788;625;FinishTrip;0;English;3
1789;625;StartTrip;French;5;6
1790;625;StartTrip;English;3;4
1791;627;FinishTrip;0;German;1
1792;627;StartTrip;German;1;6
1793;628;FinishTrip;German;6
1794;628;FinishTrip;0;Chinese;1
1795;628;StartTrip;German;6;1
1796;628;StartTrip;Chinese;1;3
1797;629;FinishTrip;0;American;6
1798;629;StartTrip;American;6;2
1799;630;FinishTrip;English;4
1800;630;FinishTrip;0;French;6
1801;630;StartTrip;English;4;5
1802;630;StartTrip;French;6;5
1803;631;FinishTrip;Russian;1
1804;631;StartTrip;Russian;1;3
1805;632;FinishTrip;0;German;1
1806;632;StartTrip;German;1;6
1807;633;FinishTrip;French;5
1808;633;FinishTrip;German;6
1809;633;StartTrip;French;5;1
1810;633;StartTrip;German;6;1
1811;634;FinishTrip;American;2
1812;634;StartTrip;American;2;6
1813;636;FinishTrip;Chinese;3
1814;636;FinishTrip;0;English;5
1815;636;StartTrip;Chinese;3;1
1816;636;StartTrip;English;5;4
1817;637;FinishTrip;0;German;1
1818;637;FinishTrip;0;French;1
1819;637;StartTrip;German;1;6
1820;637;StartTrip;French;1;5
1821;638;FinishTrip;German;6
1822;638;StartTrip;German;6;1
1823;639;FinishTrip;0;Russian;3
1824;639;StartTrip;Russian;3;1
1825;640;FinishTrip;English;4
1826;640;FinishTrip;French;5
1827;640;StartTrip;English;4;5
1828;640;StartTrip;French;5;6
1829;642;FinishTrip;0;German;1
1830;642;StartTrip;German;1;6
1831;643;FinishTrip;German;6
1832;643;StartTrip;German;6;1
1833;644;FinishTrip;0;American;6
1834;644;StartTrip;American;6;2
1835;645;FinishTrip;0;French;6
1836;645;StartTrip;French;6;5
1837;646;FinishTrip;0;English;5
1838;646;StartTrip;English;5;4
1839;647;FinishTrip;0;German;1
1840;647;StartTrip;German;1;6
1841;648;FinishTrip;French;5
1842;648;FinishTrip;German;6
1843;648;StartTrip;French;5;6
1844;648;StartTrip;German;6;1
1845;649;FinishTrip;American;2
1846;649;StartTrip;American;2;6
1847;650;FinishTrip;English;4
1848;650;StartTrip;English;4;5
1849;652;FinishTrip;0;German;1
1850;652;StartTrip;German;1;6
1851;653;FinishTrip;1;German;6
1852;653;FinishTrip;French;6
1853;653;changeHouse;2;German;French;5;6
1854;653;StartTrip;German;6;5
1855;653;StartTrip;French;6;5
1856;656;FinishTrip;1;German;5
1857;656;FinishTrip;English;5
1858;656;FinishTrip;1;French;5
1859;656;ChangePet;2;English;German;Dog;Cat
1860;656;changeHouse;3;English;German;French;5;6;4
1861;656;StartTrip;German;5;6
1862;656;StartTrip;French;5;4
1863;656;StartTrip;English;5;1
1864;659;FinishTrip;0;American;6
1865;659;StartTrip;American;6;2
1866;660;FinishTrip;French;4
1867;660;FinishTrip;0;English;1
1868;660;StartTrip;French;4;6
1869;660;StartTrip;English;1;5
1870;661;FinishTrip;German;6
1871;661;StartTrip;German;6;1
1872;663;FinishTrip;English;5
1873;663;FinishTrip;0;French;6
1874;663;StartTrip;English;5;3
1875;663;StartTrip;French;6;4
1876;664;FinishTrip;American;2
1877;664;FinishTrip;French;4
1878;664;StartTrip;American;2;6
1879;664;StartTrip;French;4;6
1880;665;FinishTrip;0;German;1
1881;665;StartTrip;German;1;6
1882;666;FinishTrip;German;6
1883;666;StartTrip;German;6;1
1884;667;FinishTrip;0;French;6
1885;667;FinishTrip;0;English;3
1886;667;StartTrip;French;6;4
1887;667;StartTrip;English;3;5
1888;668;FinishTrip;French;4
1889;668;StartTrip;French;4;6
1890;669;FinishTrip;English;5
1891;669;StartTrip;English;5;1
1892;670;FinishTrip;0;German;1
1893;670;StartTrip;German;1;6
1894;671;FinishTrip;German;6
1895;671;FinishTrip;1;French;6
1896;671;StartTrip;German;6;1
1897;671;StartTrip;French;6;4
1898;672;FinishTrip;French;4
1899;672;StartTrip;French;4;6
1900;673;FinishTrip;0;English;1
1901;673;StartTrip;English;1;5
1902;674;FinishTrip;0;American;6
1903;674;StartTrip;American;6;2
1904;675;FinishTrip;0;French;6
1905;675;FinishTrip;0;German;1
1906;675;StartTrip;French;6;4
1907;675;StartTrip;German;1;6
1908;676;FinishTrip;English;5
1909;676;FinishTrip;German;6
1910;676;FinishTrip;French;4
1911;676;StartTrip;English;5;1
1912;676;StartTrip;French;4;1
1913;676;StartTrip;German;6;1
1914;678;FinishTrip;0;French;1
1915;678;StartTrip;French;1;4
1916;679;FinishTrip;American;2
1917;679;StartTrip;American;2;6
1918;680;FinishTrip;French;4
1919;680;FinishTrip;0;German;1
1920;680;FinishTrip;0;English;1
1921;680;StartTrip;French;4;6
1922;680;StartTrip;English;1;5
1923;680;StartTrip;German;1;6
1924;681;FinishTrip;German;6
1925;681;StartTrip;German;6;1
1926;683;FinishTrip;English;5
1927;683;FinishTrip;0;French;6
1928;683;StartTrip;English;5;4
1929;683;StartTrip;French;6;4
1930;684;FinishTrip;French;4
1931;684;StartTrip;French;4;6
1932;685;FinishTrip;0;German;1
1933;685;StartTrip;German;1;6
1934;686;FinishTrip;German;6
1935;686;StartTrip;German;6;1
1936;687;FinishTrip;0;French;6
1937;687;FinishTrip;0;English;4
1938;687;StartTrip;French;6;4
1939;687;StartTrip;English;4;5
1940;688;FinishTrip;French;4
1941;688;FinishTrip;0;Chinese;1
1942;688;StartTrip;French;4;5
1943;688;StartTrip;Chinese;1;3
1944;689;FinishTrip;0;American;6
1945;689;StartTrip;American;6;2
1946;690;FinishTrip;0;German;1
1947;690;StartTrip;German;1;6
1948;691;FinishTrip;Russian;1
1949;691;FinishTrip;German;6
1950;691;StartTrip;Russian;1;5
1951;691;StartTrip;German;6;1
1952;693;FinishTrip;English;5
1953;693;StartTrip;English;5;4
1954;694;FinishTrip;American;2
1955;694;FinishTrip;0;French;5
1956;694;FinishTrip;0;Russian;5
1957;694;StartTrip;American;2;6
1958;694;StartTrip;Russian;5;1
1959;694;StartTrip;French;5;4
1960;695;FinishTrip;0;German;1
1961;695;StartTrip;German;1;6
1962;696;FinishTrip;Chinese;3
1963;696;FinishTrip;German;6
1964;696;StartTrip;Chinese;3;1
1965;696;StartTrip;German;6;1
1966;697;FinishTrip;0;English;4
1967;697;StartTrip;English;4;5
1968;698;FinishTrip;French;4
1969;698;FinishTrip;Russian;1
1970;698;StartTrip;French;4;6
1971;698;StartTrip;Russian;1;2
1972;700;FinishTrip;0;German;1
1973;700;StartTrip;German;1;6
1974;701;FinishTrip;German;6
1975;701;FinishTrip;1;French;6
1976;701;StartTrip;German;6;1
1977;701;StartTrip;French;6;4
1978;702;FinishTrip;French;4
1979;702;StartTrip;French;4;6
1980;703;FinishTrip;English;5
1981;703;StartTrip;English;5;3
1982;704;FinishTrip;0;Russian;2
1983;704;FinishTrip;0;American;6
1984;704;StartTrip;Russian;2;1
1985;704;StartTrip;American;6;2
1986;705;FinishTrip;0;French;6
1987;705;FinishTrip;0;German;1
1988;705;StartTrip;French;6;4
1989;705;StartTrip;German;1;6
1990;706;FinishTrip;French;4
1991;706;FinishTrip;German;6
1992;706;StartTrip;French;4;5
1993;706;StartTrip;German;6;1
1994;707;FinishTrip;0;English;3
1995;707;StartTrip;English;3;5
1996;709;FinishTrip;American;2
1997;709;FinishTrip;English;5
1998;709;FinishTrip;Russian;1
1999;709;StartTrip;American;2;6
2000;709;StartTrip;Russian;1;3
2001;709;StartTrip;English;5;1
2002;710;FinishTrip;0;German;1
2003;710;StartTrip;German;1;6
2004;711;FinishTrip;German;6
2005;711;StartTrip;German;6;1
2006;712;FinishTrip;0;French;5
2007;712;StartTrip;French;5;4
2008;713;FinishTrip;0;English;1
2009;713;StartTrip;English;1;5
2010;715;FinishTrip;0;German;1
2011;715;StartTrip;German;1;6
2012;716;FinishTrip;French;4
2013;716;FinishTrip;English;5
2014;716;FinishTrip;German;6
2015;716;StartTrip;French;4;6
2016;716;StartTrip;German;6;1
2017;716;StartTrip;English;5;4
2018;717;FinishTrip;0;Russian;3
2019;717;StartTrip;Russian;3;1
2020;719;FinishTrip;0;American;6
2021;719;FinishTrip;0;French;6
2022;719;StartTrip;American;6;2
2023;719;StartTrip;French;6;4
2024;720;FinishTrip;French;4
2025;720;FinishTrip;1;English;4
2026;720;FinishTrip;0;German;1
2027;720;ChangePet;2;English;French;Humpster;Dog
2028;720;StartTrip;French;4;6
2029;720;StartTrip;German;1;6
2030;720;StartTrip;English;4;5
2031;721;FinishTrip;German;6
2032;721;StartTrip;German;6;1
2033;723;FinishTrip;0;French;6
2034;723;StartTrip;French;6;4
2035;724;FinishTrip;American;2
2036;724;FinishTrip;French;4
2037;724;StartTrip;American;2;6
2038;724;StartTrip;French;4;6
2039;725;FinishTrip;0;German;1
2040;725;StartTrip;German;1;6
2041;726;FinishTrip;English;5
2042;726;FinishTrip;German;6
2043;726;StartTrip;English;5;4
2044;726;StartTrip;German;6;1
2045;727;FinishTrip;0;French;6
2046;727;StartTrip;French;6;4
2047;728;FinishTrip;French;4
2048;728;StartTrip;French;4;5
2049;730;FinishTrip;0;German;1
2050;730;FinishTrip;0;English;4
2051;730;StartTrip;German;1;6
2052;730;StartTrip;English;4;5
2053;731;FinishTrip;German;6
2054;731;StartTrip;German;6;1
2055;734;FinishTrip;0;French;5
2056;734;FinishTrip;0;American;6
2057;734;StartTrip;French;5;4
2058;734;StartTrip;American;6;2
2059;735;FinishTrip;0;German;1
2060;735;StartTrip;German;1;6
2061;736;FinishTrip;English;5
2062;736;FinishTrip;German;6
2063;736;StartTrip;English;5;4
2064;736;StartTrip;German;6;1
2065;738;FinishTrip;French;4
2066;738;StartTrip;French;4;6
2067;739;FinishTrip;American;2
2068;739;StartTrip;American;2;6
2069;740;FinishTrip;0;German;1
2070;740;FinishTrip;0;English;4
2071;740;StartTrip;German;1;6
2072;740;StartTrip;English;4;5
2073;741;FinishTrip;German;6
2074;741;FinishTrip;1;French;6
2075;741;StartTrip;German;6;1
2076;741;StartTrip;French;6;4
2077;742;FinishTrip;French;4
2078;742;StartTrip;French;4;6
2079;745;FinishTrip;0;German;1
2080;745;FinishTrip;0;French;6
2081;745;StartTrip;German;1;6
2082;745;StartTrip;French;6;4
2083;746;FinishTrip;English;5
2084;746;FinishTrip;French;4
2085;746;FinishTrip;German;6
2086;746;StartTrip;English;5;1
2087;746;StartTrip;German;6;1
2088;746;StartTrip;French;4;6
2089;748;FinishTrip;0;Chinese;1
2090;748;StartTrip;Chinese;1;3
2091;749;FinishTrip;0;American;6
2092;749;FinishTrip;0;French;6
2093;749;StartTrip;American;6;2
2094;749;StartTrip;French;6;4
2095;750;FinishTrip;French;4
2096;750;FinishTrip;0;English;1
2097;750;FinishTrip;0;German;1
2098;750;StartTrip;French;4;6
2099;750;StartTrip;German;1;6
2100;750;StartTrip;English;1;5
2101;751;FinishTrip;German;6
2102;751;StartTrip;German;6;1
2103;753;FinishTrip;English;5
2104;753;FinishTrip;0;French;6
2105;753;StartTrip;English;5;1
2106;753;StartTrip;French;6;4
2107;754;FinishTrip;American;2
2108;754;FinishTrip;French;4
2109;754;StartTrip;American;2;6
2110;754;StartTrip;French;4;5
2111;755;FinishTrip;0;German;1
2112;755;StartTrip;German;1;6
2113;756;FinishTrip;Chinese;3
2114;756;FinishTrip;German;6
2115;756;StartTrip;Chinese;3;1
2116;756;StartTrip;German;6;1
2117;757;FinishTrip;0;English;1
2118;757;StartTrip;English;1;5
2119;760;FinishTrip;English;5
2120;760;FinishTrip;0;German;1
2121;760;FinishTrip;1;French;5
2122;760;ChangePet;2;English;French;Dog;Humpster
2123;760;StartTrip;English;5;1
2124;760;StartTrip;French;5;4
2125;760;StartTrip;German;1;6
2126;761;FinishTrip;German;6
2127;761;StartTrip;German;6;1
2128;764;FinishTrip;French;4
2129;764;FinishTrip;0;American;6
2130;764;FinishTrip;0;English;1
2131;764;StartTrip;French;4;6
2132;764;StartTrip;English;1;5
2133;764;StartTrip;American;6;2
2134;765;FinishTrip;0;German;1
2135;765;StartTrip;German;1;6
2136;766;FinishTrip;German;6
2137;766;StartTrip;German;6;1
2138;767;FinishTrip;English;5
2139;767;FinishTrip;0;French;6
2140;767;StartTrip;English;5;4
2141;767;StartTrip;French;6;4
2142;768;FinishTrip;French;4
2143;768;StartTrip;French;4;6
2144;769;FinishTrip;American;2
2145;769;FinishTrip;Russian;1
2146;769;StartTrip;American;2;6
2147;769;StartTrip;Russian;1;5
2148;770;FinishTrip;0;German;1
2149;770;StartTrip;German;1;6
2150;771;FinishTrip;German;6
2151;771;FinishTrip;1;French;6
2152;771;FinishTrip;0;English;4
2153;771;StartTrip;German;6;1
2154;771;StartTrip;English;4;5
2155;771;StartTrip;French;6;4
2156;772;FinishTrip;French;4
2157;772;FinishTrip;0;Russian;5
2158;772;StartTrip;French;4;5
2159;772;StartTrip;Russian;5;1
2160;775;FinishTrip;0;German;1
2161;775;StartTrip;German;1;6
2162;776;FinishTrip;Russian;1
2163;776;FinishTrip;German;6
2164;776;StartTrip;Russian;1;4
2165;776;StartTrip;German;6;1
2166;777;FinishTrip;English;5
2167;777;StartTrip;English;5;2
2168;778;FinishTrip;0;French;5
2169;778;FinishTrip;0;English;2
2170;778;FinishTrip;0;Russian;4
2171;778;StartTrip;French;5;4
2172;778;StartTrip;Russian;4;1
2173;778;StartTrip;English;2;5
2174;779;FinishTrip;0;American;6
2175;779;StartTrip;American;6;2
2176;780;FinishTrip;English;5
2177;780;FinishTrip;Russian;1
2178;780;FinishTrip;1;German;1
2179;780;StartTrip;English;5;4
2180;780;StartTrip;German;1;6
2181;780;StartTrip;Russian;1;2
2182;781;FinishTrip;German;6
2183;781;StartTrip;German;6;1
2184;782;FinishTrip;French;4
2185;782;StartTrip;French;4;5
2186;784;FinishTrip;American;2
2187;784;FinishTrip;0;English;4
2188;784;StartTrip;American;2;6
2189;784;StartTrip;English;4;5
2190;785;FinishTrip;0;German;1
2191;785;StartTrip;German;1;6
2192;786;FinishTrip;German;6
2193;786;FinishTrip;0;Russian;2
2194;786;StartTrip;German;6;1
2195;786;StartTrip;Russian;2;1
2196;788;FinishTrip;0;French;5
2197;788;StartTrip;French;5;4
2198;790;FinishTrip;English;5
2199;790;FinishTrip;0;German;1
2200;790;StartTrip;English;5;1
2201;790;StartTrip;German;1;6
2202;791;FinishTrip;Russian;1
2203;791;FinishTrip;German;6
2204;791;StartTrip;Russian;1;3
2205;791;StartTrip;German;6;1
2206;792;FinishTrip;French;4
2207;792;StartTrip;French;4;2
2208;793;FinishTrip;0;French;2
2209;793;StartTrip;French;2;4
2210;794;FinishTrip;French;4
2211;794;FinishTrip;0;American;6
2212;794;FinishTrip;0;English;1
2213;794;StartTrip;French;4;6
2214;794;StartTrip;English;1;5
2215;794;StartTrip;American;6;2
2216;795;FinishTrip;0;German;1
2217;795;StartTrip;German;1;6
2218;796;FinishTrip;German;6
2219;796;StartTrip;German;6;1
2220;797;FinishTrip;English;5
2221;797;FinishTrip;0;French;6
2222;797;StartTrip;English;5;4
2223;797;StartTrip;French;6;4
2224;798;FinishTrip;French;4
2225;798;StartTrip;French;4;5
2226;799;FinishTrip;American;2
2227;799;FinishTrip;0;Russian;3
2228;799;StartTrip;American;2;6
2229;799;StartTrip;Russian;3;1
2230;800;FinishTrip;0;German;1
2231;800;StartTrip;German;1;6
2232;801;FinishTrip;German;6
2233;801;FinishTrip;0;English;4
2234;801;StartTrip;German;6;1
2235;801;StartTrip;English;4;5
2236;804;FinishTrip;0;French;5
2237;804;StartTrip;French;5;4
2238;805;FinishTrip;0;German;1
2239;805;StartTrip;German;1;6
2240;806;FinishTrip;German;6
2241;806;StartTrip;German;6;1
2242;807;FinishTrip;English;5
2243;807;StartTrip;English;5;3
2244;808;FinishTrip;French;4
2245;808;FinishTrip;0;Chinese;1
2246;808;StartTrip;French;4;5
2247;808;StartTrip;Chinese;1;3
2248;809;FinishTrip;0;American;6
2249;809;StartTrip;American;6;2
2250;810;FinishTrip;0;German;1
2251;810;StartTrip;German;1;6
2252;811;FinishTrip;German;6
2253;811;FinishTrip;0;English;3
2254;811;StartTrip;German;6;1
2255;811;StartTrip;English;3;5
2256;813;FinishTrip;English;5
2257;813;StartTrip;English;5;1
2258;814;FinishTrip;American;2
2259;814;FinishTrip;0;French;5
2260;814;StartTrip;American;2;4
2261;814;StartTrip;French;5;4
2262;815;FinishTrip;0;German;1
2263;815;FinishTrip;0;American;4
2264;815;StartTrip;German;1;6
2265;815;StartTrip;American;4;2
2266;816;FinishTrip;Chinese;3
2267;816;FinishTrip;American;2
2268;816;FinishTrip;German;6
2269;816;StartTrip;Chinese;3;4
2270;816;StartTrip;German;6;1
2271;816;StartTrip;American;2;1
2272;817;FinishTrip;0;English;1
2273;817;StartTrip;English;1;5
2274;818;FinishTrip;French;4
2275;818;StartTrip;French;4;5
2276;820;FinishTrip;English;5
2277;820;FinishTrip;0;German;1
2278;820;StartTrip;English;5;3
2279;820;StartTrip;German;1;6
2280;821;FinishTrip;German;6
2281;821;FinishTrip;0;American;1
2282;821;FinishTrip;0;Chinese;4
2283;821;StartTrip;German;6;1
2284;821;StartTrip;Chinese;4;3
2285;821;StartTrip;American;1;2
2286;824;FinishTrip;Chinese;3
2287;824;FinishTrip;1;English;3
2288;824;FinishTrip;0;French;5
2289;824;StartTrip;Chinese;3;1
2290;824;StartTrip;French;5;4
2291;824;StartTrip;English;3;5
2292;825;FinishTrip;0;German;1
2293;825;StartTrip;German;1;6
2294;826;FinishTrip;English;5
2295;826;FinishTrip;German;6
2296;826;StartTrip;English;5;2
2297;826;StartTrip;German;6;1
2298;827;FinishTrip;American;2
2299;827;FinishTrip;1;English;2
2300;827;StartTrip;American;2;6
2301;827;StartTrip;English;2;5
2302;828;FinishTrip;French;4
2303;828;StartTrip;French;4;1
2304;829;FinishTrip;English;5
2305;829;StartTrip;English;5;2
2306;830;FinishTrip;0;German;1
2307;830;FinishTrip;0;French;1
2308;830;FinishTrip;0;English;2
2309;830;StartTrip;German;1;6
2310;830;StartTrip;English;2;5
2311;830;StartTrip;French;1;4
2312;831;FinishTrip;German;6
2313;831;StartTrip;German;6;1
2314;832;FinishTrip;French;4
2315;832;FinishTrip;English;5
2316;832;StartTrip;French;4;5
2317;832;StartTrip;English;5;1
2318;835;FinishTrip;0;German;1
2319;835;StartTrip;German;1;6
2320;836;FinishTrip;German;6
2321;836;FinishTrip;0;English;1
2322;836;StartTrip;German;6;1
2323;836;StartTrip;English;1;5
2324;837;FinishTrip;0;American;6
2325;837;StartTrip;American;6;2
2326;838;FinishTrip;0;French;5
2327;838;StartTrip;French;5;4
2328;839;FinishTrip;English;5
2329;839;StartTrip;English;5;4
