3164;968;StartTrip;French;1;2
3165;969;FinishTrip;Russian;5
3166;969;FinishTrip;0;English;3
3167;969;StartTrip;Russian;5;1
3168;969;StartTrip;English;3;4
3169;970;FinishTrip;0;German;1
3170;970;StartTrip;German;1;6
3171;971;FinishTrip;American;3
3172;971;FinishTrip;German;6
3173;971;StartTrip;American;3;6
3174;971;StartTrip;German;6;1
3175;973;FinishTrip;0;Russian;1
3176;973;StartTrip;Russian;1;5
3177;974;FinishTrip;French;2
3178;974;FinishTrip;English;4
3179;974;FinishTrip;Chinese;1
3180;974;StartTrip;French;2;6
3181;974;StartTrip;Chinese;1;3
3182;974;StartTrip;English;4;6
3183;975;FinishTrip;0;American;6
3184;975;FinishTrip;0;German;1
3185;975;StartTrip;American;6;3
3186;975;StartTrip;German;1;6
3187;976;FinishTrip;Russian;5
3188;976;FinishTrip;German;6
3189;976;StartTrip;Russian;5;1
3190;976;StartTrip;German;6;1
3191;977;FinishTrip;American;3
3192;977;FinishTrip;0;English;6
3193;977;StartTrip;American;3;2
3194;977;StartTrip;English;6;4
3195;978;FinishTrip;English;4
3196;978;StartTrip;English;4;3
3197;980;FinishTrip;0;German;1
3198;980;FinishTrip;0;Russian;1
3199;980;FinishTrip;0;American;2
3200;980;StartTrip;German;1;6
3201;980;StartTrip;American;2;3
3202;980;StartTrip;Russian;1;5
3203;981;FinishTrip;German;6
3204;981;FinishTrip;0;English;3
3205;981;StartTrip;German;6;1
3206;981;StartTrip;English;3;4
3207;982;FinishTrip;0;Chinese;3
3208;982;StartTrip;Chinese;3;1
3209;983;FinishTrip;Russian;5
3210;983;StartTrip;Russian;5;1
3211;984;FinishTrip;American;3
3212;984;FinishTrip;0;French;6
3213;984;StartTrip;American;3;1
3214;984;StartTrip;French;6;2
3215;985;FinishTrip;0;German;1
3216;985;StartTrip;German;1;6
3217;986;FinishTrip;English;4
3218;986;FinishTrip;German;6
3219;986;StartTrip;English;4;3
3220;986;StartTrip;German;6;1
3221;987;FinishTrip;0;Russian;1
3222;987;StartTrip;Russian;1;5
3223;989;FinishTrip;French;2
3224;989;FinishTrip;0;English;3
3225;989;StartTrip;French;2;6
3226;989;StartTrip;English;3;4
3227;990;FinishTrip;Russian;5
3228;990;FinishTrip;0;German;1
3229;990;StartTrip;Russian;5;1
3230;990;StartTrip;German;1;6
3231;991;FinishTrip;German;6
3232;991;StartTrip;German;6;1
3233;994;FinishTrip;English;4
3234;994;FinishTrip;0;Russian;1
3235;994;StartTrip;English;4;5
3236;994;StartTrip;Russian;1;5
3237;995;FinishTrip;0;German;1
3238;995;StartTrip;German;1;6
3239;996;FinishTrip;German;6
3240;996;StartTrip;German;6;1
3241;997;FinishTrip;Russian;5
3242;997;StartTrip;Russian;5;1
3243;999;FinishTrip;0;French;6
3244;999;StartTrip;French;6;2
3245;1000;FinishTrip;0;German;1
3246;1000;FinishTrip;0;English;5
3247;1000;StartTrip;German;1;6
3248;1000;StartTrip;English;5;4
3249;1001;FinishTrip;German;6
3250;1001;FinishTrip;0;Russian;1
3251;1001;StartTrip;German;6;1
3252;1001;StartTrip;Russian;1;5
3253;1004;FinishTrip;English;4
3254;1004;FinishTrip;Russian;5
3255;1004;FinishTrip;French;2
3256;1004;StartTrip;English;4;5
3257;1004;StartTrip;French;2;6
3258;1004;StartTrip;Russian;5;1
3259;1005;FinishTrip;0;German;1
3260;1005;StartTrip;German;1;6
3261;1006;FinishTrip;German;6
3262;1006;StartTrip;German;6;1
3263;1008;FinishTrip;0;Russian;1
3264;1008;StartTrip;Russian;1;5
3265;1010;FinishTrip;0;German;1
3266;1010;FinishTrip;0;English;5
3267;1010;StartTrip;German;1;6
3268;1010;StartTrip;English;5;4
3269;1011;FinishTrip;Russian;5
3270;1011;FinishTrip;German;6
3271;1011;StartTrip;Russian;5;1
3272;1011;StartTrip;German;6;1
3273;1014;FinishTrip;English;4
3274;1014;FinishTrip;0;French;6
3275;1014;StartTrip;English;4;1
3276;1014;StartTrip;French;6;2
3277;1015;FinishTrip;0;German;1
3278;1015;FinishTrip;0;Russian;1
3279;1015;StartTrip;German;1;6
3280;1015;StartTrip;Russian;1;5
3281;1016;FinishTrip;German;6
3282;1016;FinishTrip;0;English;1
3283;1016;StartTrip;German;6;1
3284;1016;StartTrip;English;1;4
3285;1018;FinishTrip;Russian;5
3286;1018;FinishTrip;English;4
3287;1018;StartTrip;Russian;5;1
3288;1018;StartTrip;English;4;6
3289;1019;FinishTrip;French;2
3290;1019;StartTrip;French;2;6
3291;1020;FinishTrip;0;German;1
3292;1020;StartTrip;German;1;6
3293;1021;FinishTrip;German;6
3294;1021;FinishTrip;1;English;6
3295;1021;StartTrip;German;6;1
3296;1021;StartTrip;English;6;4
3297;1022;FinishTrip;English;4
3298;1022;FinishTrip;0;Russian;1
3299;1022;StartTrip;English;4;2
3300;1022;StartTrip;Russian;1;5
3301;1023;FinishTrip;0;English;2
3302;1023;StartTrip;English;2;4
3303;1024;FinishTrip;English;4
3304;1024;StartTrip;English;4;3
3305;1025;FinishTrip;Russian;5
3306;1025;FinishTrip;0;German;1
3307;1025;StartTrip;Russian;5;1
3308;1025;StartTrip;German;1;6
3309;1026;FinishTrip;German;6
3310;1026;StartTrip;German;6;1
3311;1027;FinishTrip;0;English;3
3312;1027;StartTrip;English;3;4
3313;1029;FinishTrip;0;French;6
3314;1029;FinishTrip;0;Russian;1
3315;1029;StartTrip;French;6;2
3316;1029;StartTrip;Russian;1;5
3317;1030;FinishTrip;0;German;1
3318;1030;StartTrip;German;1;6
3319;1031;FinishTrip;German;6
3320;1031;StartTrip;German;6;1
3321;1032;FinishTrip;Russian;5
3322;1032;FinishTrip;English;4
3323;1032;StartTrip;Russian;5;1
3324;1032;StartTrip;English;4;6
3325;1034;FinishTrip;Chinese;1
3326;1034;FinishTrip;French;2
3327;1034;StartTrip;Chinese;1;4
3328;1034;StartTrip;French;2;1
3329;1035;FinishTrip;0;German;1
3330;1035;FinishTrip;0;English;6
3331;1035;StartTrip;German;1;6
3332;1035;StartTrip;English;6;4
3333;1036;FinishTrip;English;4
3334;1036;FinishTrip;German;6
3335;1036;FinishTrip;0;Russian;1
3336;1036;FinishTrip;0;American;1
3337;1036;FinishTrip;1;Chinese;4
3338;1036;ChangePet;2;English;Chinese;Zebra;Dog
3339;1036;StartTrip;English;4;2
3340;1036;StartTrip;German;6;1
3341;1036;StartTrip;Chinese;4;1
3342;1036;StartTrip;American;1;3
3343;1036;StartTrip;Russian;1;5
3344;1037;FinishTrip;0;English;2
3345;1037;StartTrip;English;2;4
3346;1038;FinishTrip;Chinese;1
3347;1038;FinishTrip;English;4
3348;1038;StartTrip;Chinese;1;3
3349;1038;StartTrip;English;4;1
3350;1039;FinishTrip;Russian;5
3351;1039;FinishTrip;0;French;1
3352;1039;StartTrip;Russian;5;1
3353;1039;StartTrip;French;1;2
3354;1040;FinishTrip;0;English;1
3355;1040;FinishTrip;0;German;1
3356;1040;StartTrip;English;1;4
3357;1040;StartTrip;German;1;6
3358;1041;FinishTrip;German;6
3359;1041;StartTrip;German;6;1
3360;1042;FinishTrip;English;4
3361;1042;StartTrip;English;4;5
3362;1043;FinishTrip;0;Russian;1
3363;1043;StartTrip;Russian;1;5
3364;1044;FinishTrip;American;3
3365;1044;StartTrip;American;3;1
3366;1045;FinishTrip;French;2
3367;1045;FinishTrip;0;German;1
3368;1045;StartTrip;French;2;6
3369;1045;StartTrip;German;1;6
3370;1046;FinishTrip;Russian;5
3371;1046;FinishTrip;German;6
3372;1046;FinishTrip;0;Chinese;3
3373;1046;StartTrip;Russian;5;1
3374;1046;StartTrip;Chinese;3;1
3375;1046;StartTrip;German;6;1
3376;1048;FinishTrip;0;English;5
3377;1048;StartTrip;English;5;4
3378;1050;FinishTrip;0;German;1
3379;1050;FinishTrip;0;Russian;1
3380;1050;StartTrip;German;1;6
3381;1050;StartTrip;Russian;1;5
3382;1051;FinishTrip;German;6
3383;1051;StartTrip;German;6;1
3384;1052;FinishTrip;English;4
3385;1052;StartTrip;English;4;3
3386;1053;FinishTrip;Russian;5
3387;1053;StartTrip;Russian;5;1
3388;1055;FinishTrip;0;German;1
3389;1055;FinishTrip;0;English;3
3390;1055;FinishTrip;0;French;6
3391;1055;StartTrip;German;1;6
3392;1055;StartTrip;French;6;2
3393;1055;StartTrip;English;3;4
3394;1056;FinishTrip;German;6
3395;1056;StartTrip;German;6;1
3396;1057;FinishTrip;0;Russian;1
3397;1057;StartTrip;Russian;1;5
3398;1060;FinishTrip;English;4
3399;1060;FinishTrip;Russian;5
3400;1060;FinishTrip;French;2
3401;1060;FinishTrip;0;German;1
3402;1060;StartTrip;English;4;5
3403;1060;StartTrip;German;1;6
3404;1060;StartTrip;Russian;5;1
3405;1060;StartTrip;French;2;6
3406;1061;FinishTrip;German;6
3407;1061;StartTrip;German;6;1
3408;1064;FinishTrip;0;Russian;1
3409;1064;StartTrip;Russian;1;5
3410;1065;FinishTrip;0;German;1
3411;1065;StartTrip;German;1;6
3412;1066;FinishTrip;German;6
3413;1066;FinishTrip;0;English;5
3414;1066;StartTrip;German;6;1
3415;1066;StartTrip;English;5;4
3416;1067;FinishTrip;Russian;5
3417;1067;StartTrip;Russian;5;1
3418;1070;FinishTrip;English;4
3419;1070;FinishTrip;0;French;6
3420;1070;FinishTrip;0;German;1
3421;1070;StartTrip;English;4;1
3422;1070;StartTrip;German;1;6
3423;1070;StartTrip;French;6;2
3424;1071;FinishTrip;German;6
3425;1071;FinishTrip;0;Russian;1
3426;1071;StartTrip;German;6;1
3427;1071;StartTrip;Russian;1;5
3428;1072;FinishTrip;0;English;1
3429;1072;StartTrip;English;1;4
3430;1074;FinishTrip;Russian;5
3431;1074;FinishTrip;English;4
3432;1074;StartTrip;Russian;5;1
3433;1074;StartTrip;English;4;3
3434;1075;FinishTrip;French;2
3435;1075;FinishTrip;0;German;1
3436;1075;StartTrip;French;2;4
3437;1075;StartTrip;German;1;6
3438;1076;FinishTrip;German;6
3439;1076;FinishTrip;0;French;4
3440;1076;StartTrip;German;6;1
3441;1076;StartTrip;French;4;2
3442;1077;FinishTrip;French;2
3443;1077;FinishTrip;0;English;3
3444;1077;StartTrip;French;2;4
3445;1077;StartTrip;English;3;4
3446;1078;FinishTrip;0;Russian;1
3447;1078;FinishTrip;0;French;4
3448;1078;StartTrip;Russian;1;5
3449;1078;StartTrip;French;4;2
3450;1079;FinishTrip;French;2
3451;1079;StartTrip;French;2;6
3452;1080;FinishTrip;0;German;1
3453;1080;StartTrip;German;1;6
3454;1081;FinishTrip;Russian;5
3455;1081;FinishTrip;German;6
3456;1081;StartTrip;Russian;5;1
3457;1081;StartTrip;German;6;1
3458;1082;FinishTrip;English;4
3459;1082;StartTrip;English;4;1
3460;1084;FinishTrip;0;English;1
3461;1084;StartTrip;English;1;4
3462;1085;FinishTrip;0;German;1
3463;1085;FinishTrip;0;Russian;1
3464;1085;StartTrip;German;1;6
3465;1085;StartTrip;Russian;1;5
3466;1086;FinishTrip;English;4
3467;1086;FinishTrip;German;6
3468;1086;StartTrip;English;4;6
3469;1086;StartTrip;German;6;1
3470;1088;FinishTrip;Russian;5
3471;1088;StartTrip;Russian;5;1
3472;1089;FinishTrip;0;French;6
3473;1089;FinishTrip;0;English;6
3474;1089;StartTrip;French;6;2
3475;1089;StartTrip;English;6;4
3476;1090;FinishTrip;English;4
3477;1090;FinishTrip;0;German;1
3478;1090;StartTrip;English;4;1
3479;1090;StartTrip;German;1;6
3480;1091;FinishTrip;German;6
3481;1091;StartTrip;German;6;1
3482;1092;FinishTrip;0;Russian;1
3483;1092;FinishTrip;0;English;1
3484;1092;StartTrip;Russian;1;5
3485;1092;StartTrip;English;1;4
3486;1094;FinishTrip;French;2
3487;1094;FinishTrip;English;4
3488;1094;StartTrip;French;2;6
3489;1094;StartTrip;English;4;6
3490;1095;FinishTrip;Russian;5
3491;1095;FinishTrip;0;German;1
3492;1095;StartTrip;Russian;5;1
3493;1095;StartTrip;German;1;6
3494;1096;FinishTrip;German;6
3495;1096;FinishTrip;0;American;1
3496;1096;StartTrip;German;6;1
3497;1096;StartTrip;American;1;3
3498;1097;FinishTrip;0;English;6
3499;1097;StartTrip;English;6;4
3500;1098;FinishTrip;Chinese;1
3501;1098;FinishTrip;English;4
3502;1098;StartTrip;Chinese;1;2
3503;1098;StartTrip;English;4;2
3504;1099;FinishTrip;0;Russian;1
3505;1099;FinishTrip;0;English;2
3506;1099;StartTrip;Russian;1;5
3507;1099;StartTrip;English;2;4
3508;1100;FinishTrip;English;4
3509;1100;FinishTrip;0;German;1
3510;1100;StartTrip;English;4;5
3511;1100;StartTrip;German;1;6
3512;1101;FinishTrip;German;6
3513;1101;StartTrip;German;6;1
3514;1102;FinishTrip;Russian;5
3515;1102;StartTrip;Russian;5;1
3516;1104;FinishTrip;American;3
3517;1104;FinishTrip;0;French;6
3518;1104;FinishTrip;0;Chinese;2
3519;1104;StartTrip;American;3;5
3520;1104;StartTrip;Chinese;2;1
3521;1104;StartTrip;French;6;2
3522;1105;FinishTrip;0;German;1
3523;1105;StartTrip;German;1;6
3524;1106;FinishTrip;German;6
3525;1106;FinishTrip;0;English;5
3526;1106;FinishTrip;0;Russian;1
3527;1106;FinishTrip;0;American;5
3528;1106;StartTrip;German;6;1
3529;1106;StartTrip;American;5;3
3530;1106;StartTrip;English;5;4
3531;1106;StartTrip;Russian;1;5
3532;1109;FinishTrip;French;2
3533;1109;FinishTrip;Russian;5
3534;1109;FinishTrip;Chinese;1
3535;1109;StartTrip;French;2;5
3536;1109;StartTrip;Chinese;1;3
3537;1109;StartTrip;Russian;5;1
3538;1110;FinishTrip;English;4
3539;1110;FinishTrip;American;3
3540;1110;FinishTrip;0;German;1
3541;1110;StartTrip;English;4;3
3542;1110;StartTrip;German;1;6
3543;1110;StartTrip;American;3;5
3544;1111;FinishTrip;German;6
3545;1111;FinishTrip;0;French;5
3546;1111;StartTrip;German;6;1
3547;1111;StartTrip;French;5;2
3548;1112;FinishTrip;French;2
3549;1112;FinishTrip;0;American;5
3550;1112;StartTrip;French;2;5
3551;1112;StartTrip;American;5;3
3552;1113;FinishTrip;0;Russian;1
3553;1113;FinishTrip;0;English;3
3554;1113;StartTrip;Russian;1;5
3555;1113;StartTrip;English;3;4
3556;1114;FinishTrip;0;French;5
3557;1114;StartTrip;French;5;2
3558;1115;FinishTrip;French;2
3559;1115;FinishTrip;0;German;1
3560;1115;StartTrip;French;2;5
3561;1115;StartTrip;German;1;6
3562;1116;FinishTrip;American;3
3563;1116;FinishTrip;German;6
3564;1116;FinishTrip;Russian;5
3565;1116;StartTrip;American;3;2
3566;1116;StartTrip;Russian;5;1
3567;1116;StartTrip;German;6;1
3568;1117;FinishTrip;0;French;5
3569;1117;FinishTrip;0;Chinese;3
3570;1117;StartTrip;French;5;2
3571;1117;StartTrip;Chinese;3;1
3572;1118;FinishTrip;English;4
3573;1118;FinishTrip;French;2
3574;1118;StartTrip;English;4;2
3575;1118;StartTrip;French;2;6
3576;1119;FinishTrip;0;American;2
3577;1119;FinishTrip;0;English;2
3578;1119;StartTrip;American;2;3
3579;1119;StartTrip;English;2;4
3580;1120;FinishTrip;English;4
3581;1120;FinishTrip;0;Russian;1
3582;1120;FinishTrip;0;German;1
3583;1120;StartTrip;English;4;2
3584;1120;StartTrip;German;1;6
3585;1120;StartTrip;Russian;1;5
3586;1121;FinishTrip;German;6
3587;1121;FinishTrip;0;English;2
3588;1121;StartTrip;German;6;1
3589;1121;StartTrip;English;2;4
3590;1122;FinishTrip;English;4
3591;1122;StartTrip;English;4;5
3592;1123;FinishTrip;Russian;5
3593;1123;FinishTrip;American;3
3594;1123;StartTrip;Russian;5;1
3595;1123;StartTrip;American;3;4
3596;1125;FinishTrip;0;German;1
3597;1125;StartTrip;German;1;6
3598;1126;FinishTrip;German;6
3599;1126;StartTrip;German;6;1
3600;1127;FinishTrip;0;Russian;1
3601;1127;StartTrip;Russian;1;5
3602;1128;FinishTrip;0;French;6
3603;1128;FinishTrip;0;English;5
3604;1128;FinishTrip;0;American;4
3605;1128;StartTrip;French;6;2
3606;1128;StartTrip;American;4;3
3607;1128;StartTrip;English;5;4
3608;1130;FinishTrip;Russian;5
3609;1130;FinishTrip;0;German;1
3610;1130;StartTrip;Russian;5;1
3611;1130;StartTrip;German;1;6
3612;1131;FinishTrip;American;3
3613;1131;FinishTrip;German;6
3614;1131;StartTrip;American;3;1
3615;1131;StartTrip;German;6;1
3616;1132;FinishTrip;English;4
3617;1132;StartTrip;English;4;2
3618;1133;FinishTrip;1;French;2
3619;1133;FinishTrip;English;2
3620;1133;changeHouse;2;English;French;2;4
3621;1133;StartTrip;French;2;4
3622;1133;StartTrip;English;2;4
3623;1134;FinishTrip;1;French;4
3624;1134;FinishTrip;0;Russian;1
3625;1134;FinishTrip;English;4
3626;1134;changeHouse;2;English;French;4;2
3627;1134;StartTrip;French;4;2
3628;1134;StartTrip;English;4;6
3629;1134;StartTrip;Russian;1;5
3630;1135;FinishTrip;French;2
3631;1135;FinishTrip;0;German;1
3632;1135;StartTrip;French;2;6
3633;1135;StartTrip;German;1;6
3634;1136;FinishTrip;German;6
3635;1136;StartTrip;German;6;1
3636;1137;FinishTrip;Russian;5
3637;1137;FinishTrip;0;English;6
3638;1137;StartTrip;Russian;5;1
3639;1137;StartTrip;English;6;4
3640;1138;FinishTrip;English;4
3641;1138;StartTrip;English;4;2
3642;1139;FinishTrip;0;English;2
3643;1139;StartTrip;English;2;4
3644;1140;FinishTrip;English;4
3645;1140;FinishTrip;0;German;1
3646;1140;StartTrip;English;4;2
3647;1140;StartTrip;German;1;6
3648;1141;FinishTrip;German;6
3649;1141;FinishTrip;0;Russian;1
3650;1141;FinishTrip;0;English;2
3651;1141;StartTrip;German;6;1
3652;1141;StartTrip;English;2;4
3653;1141;StartTrip;Russian;1;5
3654;1142;FinishTrip;English;4
3655;1142;StartTrip;English;4;2
3656;1143;FinishTrip;0;English;2
3657;1143;StartTrip;English;2;4
3658;1144;FinishTrip;Russian;5
3659;1144;FinishTrip;English;4
3660;1144;StartTrip;Russian;5;1
3661;1144;StartTrip;English;4;1
3662;1145;FinishTrip;0;French;6
3663;1145;FinishTrip;0;German;1
3664;1145;StartTrip;French;6;2
3665;1145;StartTrip;German;1;6
3666;1146;FinishTrip;German;6
3667;1146;FinishTrip;0;English;1
3668;1146;StartTrip;German;6;1
3669;1146;StartTrip;English;1;4
3670;1148;FinishTrip;English;4
3671;1148;FinishTrip;0;Russian;1
3672;1148;StartTrip;English;4;3
3673;1148;StartTrip;Russian;1;5
3674;1150;FinishTrip;French;2
3675;1150;FinishTrip;0;German;1
3676;1150;StartTrip;French;2;6
3677;1150;StartTrip;German;1;6
3678;1151;FinishTrip;Russian;5
3679;1151;FinishTrip;German;6
3680;1151;FinishTrip;0;English;3
3681;1151;StartTrip;Russian;5;1
3682;1151;StartTrip;English;3;4
3683;1151;StartTrip;German;6;1
3684;1155;FinishTrip;0;Russian;1
3685;1155;FinishTrip;0;German;1
3686;1155;StartTrip;Russian;1;5
3687;1155;StartTrip;German;1;6
3688;1156;FinishTrip;English;4
3689;1156;FinishTrip;German;6
3690;1156;StartTrip;English;4;6
3691;1156;StartTrip;German;6;1
3692;1158;FinishTrip;Russian;5
3693;1158;StartTrip;Russian;5;1
3694;1159;FinishTrip;0;English;6
3695;1159;StartTrip;English;6;4
3696;1160;FinishTrip;English;4
3697;1160;FinishTrip;0;German;1
3698;1160;FinishTrip;0;French;6
3699;1160;StartTrip;English;4;3
3700;1160;StartTrip;French;6;2
3701;1160;StartTrip;German;1;6
3702;1161;FinishTrip;German;6
3703;1161;StartTrip;German;6;1
3704;1162;FinishTrip;0;Russian;1
3705;1162;StartTrip;Russian;1;5
3706;1163;FinishTrip;0;English;3
3707;1163;StartTrip;English;3;4
3708;1165;FinishTrip;Russian;5
3709;1165;FinishTrip;French;2
3710;1165;FinishTrip;0;German;1
3711;1165;StartTrip;Russian;5;1
3712;1165;StartTrip;German;1;6
3713;1165;StartTrip;French;2;5
3714;1166;FinishTrip;German;6
3715;1166;StartTrip;German;6;1
3716;1167;FinishTrip;0;French;5
3717;1167;StartTrip;French;5;2
3718;1168;FinishTrip;English;4
3719;1168;FinishTrip;French;2
3720;1168;StartTrip;English;4;5
3721;1168;StartTrip;French;2;5
3722;1169;FinishTrip;Chinese;1
3723;1169;FinishTrip;1;Russian;1
3724;1169;ChangePet;2;Russian;Chinese;Dog;Humpster
3725;1169;StartTrip;Chinese;1;2
3726;1169;StartTrip;Russian;1;5
3727;1170;FinishTrip;0;German;1
3728;1170;FinishTrip;0;French;5
3729;1170;StartTrip;German;1;6
3730;1170;StartTrip;French;5;2
3731;1171;FinishTrip;German;6
3732;1171;FinishTrip;French;2
3733;1171;StartTrip;German;6;1
3734;1171;StartTrip;French;2;1
3735;1172;FinishTrip;Russian;5
3736;1172;StartTrip;Russian;5;1
3737;1174;FinishTrip;0;English;5
3738;1174;StartTrip;English;5;4
3739;1175;FinishTrip;0;Chinese;2
3740;1175;FinishTrip;0;German;1
3741;1175;StartTrip;Chinese;2;1
3742;1175;StartTrip;German;1;6
3743;1176;FinishTrip;German;6
3744;1176;FinishTrip;0;Russian;1
3745;1176;FinishTrip;0;French;1
3746;1176;StartTrip;German;6;1
3747;1176;StartTrip;French;1;2
3748;1176;StartTrip;Russian;1;5
3749;1178;FinishTrip;English;4
3750;1178;StartTrip;English;4;2
3751;1179;FinishTrip;Russian;5
3752;1179;FinishTrip;0;English;2
3753;1179;StartTrip;Russian;5;1
3754;1179;StartTrip;English;2;4
3755;1180;FinishTrip;Chinese;1
3756;1180;FinishTrip;English;4
3757;1180;FinishTrip;1;German;1
3758;1180;StartTrip;Chinese;1;4
3759;1180;StartTrip;German;1;6
3760;1180;StartTrip;English;4;6
3761;1181;FinishTrip;German;6
3762;1181;StartTrip;German;6;1
3763;1182;FinishTrip;French;2
3764;1182;FinishTrip;0;Chinese;4
3765;1182;StartTrip;French;2;5
3766;1182;StartTrip;Chinese;4;1
3767;1183;FinishTrip;0;American;1
3768;1183;FinishTrip;0;Russian;1
3769;1183;FinishTrip;0;English;6
3770;1183;StartTrip;American;1;3
3771;1183;StartTrip;English;6;4
3772;1183;StartTrip;Russian;1;5
3773;1184;FinishTrip;Chinese;1
3774;1184;FinishTrip;English;4
3775;1184;FinishTrip;0;French;5
3776;1184;StartTrip;Chinese;1;4
3777;1184;StartTrip;French;5;2
3778;1184;StartTrip;English;4;3
3779;1185;FinishTrip;French;2
3780;1185;FinishTrip;0;German;1
3781;1185;StartTrip;French;2;4
3782;1185;StartTrip;German;1;6
3783;1186;FinishTrip;Russian;5
3784;1186;FinishTrip;German;6
3785;1186;FinishTrip;0;Chinese;4
3786;1186;FinishTrip;0;French;4
3787;1186;StartTrip;Russian;5;1
3788;1186;StartTrip;French;4;2
3789;1186;StartTrip;German;6;1
3790;1186;StartTrip;Chinese;4;1
3791;1187;FinishTrip;French;2
3792;1187;FinishTrip;0;English;3
3793;1187;StartTrip;French;2;6
3794;1187;StartTrip;English;3;4
3795;1188;FinishTrip;Chinese;1
3796;1188;StartTrip;Chinese;1;3
3797;1190;FinishTrip;0;Russian;1
3798;1190;FinishTrip;0;German;1
3799;1190;StartTrip;Russian;1;5
3800;1190;StartTrip;German;1;6
3801;1191;FinishTrip;American;3
3802;1191;FinishTrip;German;6
3803;1191;StartTrip;American;3;2
3804;1191;StartTrip;German;6;1
3805;1192;FinishTrip;English;4
3806;1192;StartTrip;English;4;6
3807;1193;FinishTrip;Russian;5
3808;1193;StartTrip;Russian;5;1
3809;1194;FinishTrip;0;American;2
3810;1194;StartTrip;American;2;3
3811;1195;FinishTrip;0;German;1
3812;1195;FinishTrip;0;English;6
3813;1195;StartTrip;German;1;6
3814;1195;StartTrip;English;6;4
3815;1196;FinishTrip;English;4
3816;1196;FinishTrip;German;6
3817;1196;FinishTrip;0;Chinese;3
3818;1196;StartTrip;English;4;3
3819;1196;StartTrip;Chinese;3;1
3820;1196;StartTrip;German;6;1
3821;1197;FinishTrip;0;French;6
3822;1197;FinishTrip;0;Russian;1
3823;1197;StartTrip;French;6;2
3824;1197;StartTrip;Russian;1;5
3825;1198;FinishTrip;American;3
3826;1198;StartTrip;American;3;6
3827;1199;FinishTrip;0;English;3
3828;1199;StartTrip;English;3;4
3829;1200;FinishTrip;Russian;5
3830;1200;FinishTrip;0;German;1
3831;1200;StartTrip;Russian;5;1
3832;1200;StartTrip;German;1;6
3833;1201;FinishTrip;German;6
3834;1201;StartTrip;German;6;1
3835;1202;FinishTrip;French;2
3836;1202;FinishTrip;0;American;6
3837;1202;StartTrip;French;2;1
3838;1202;StartTrip;American;6;3
3839;1204;FinishTrip;English;4
3840;1204;FinishTrip;American;3
3841;1204;FinishTrip;0;Russian;1
3842;1204;StartTrip;English;4;2
3843;1204;StartTrip;Russian;1;5
3844;1204;StartTrip;American;3;2
3845;1205;FinishTrip;0;German;1
3846;1205;FinishTrip;0;English;2
3847;1205;StartTrip;German;1;6
3848;1205;StartTrip;English;2;4
3849;1206;FinishTrip;German;6
3850;1206;FinishTrip;English;4
3851;1206;StartTrip;German;6;1
3852;1206;StartTrip;English;4;5
3853;1207;FinishTrip;Russian;5
3854;1207;FinishTrip;0;American;2
3855;1207;FinishTrip;0;French;1
3856;1207;StartTrip;Russian;5;1
3857;1207;StartTrip;French;1;2
3858;1207;StartTrip;American;2;3
3859;1210;FinishTrip;0;German;1
3860;1210;StartTrip;German;1;6
3861;1211;FinishTrip;American;3
3862;1211;FinishTrip;German;6
3863;1211;FinishTrip;0;Russian;1
3864;1211;StartTrip;American;3;6
3865;1211;StartTrip;Russian;1;5
3866;1211;StartTrip;German;6;1
3867;1212;FinishTrip;0;English;5
3868;1212;StartTrip;English;5;4
3869;1213;FinishTrip;French;2
3870;1213;StartTrip;French;2;1
3871;1214;FinishTrip;Russian;5
3872;1214;StartTrip;Russian;5;1
3873;1215;FinishTrip;0;German;1
3874;1215;FinishTrip;0;American;6
3875;1215;StartTrip;German;1;6
3876;1215;StartTrip;American;6;3
3877;1216;FinishTrip;English;4
3878;1216;FinishTrip;German;6
3879;1216;StartTrip;English;4;6
3880;1216;StartTrip;German;6;1
3881;1217;FinishTrip;American;3
3882;1217;StartTrip;American;3;6
3883;1218;FinishTrip;0;French;1
3884;1218;FinishTrip;0;Russian;1
3885;1218;StartTrip;French;1;2
3886;1218;StartTrip;Russian;1;5
3887;1219;FinishTrip;0;English;6
3888;1219;StartTrip;English;6;4
3889;1220;FinishTrip;English;4
3890;1220;FinishTrip;0;German;1
3891;1220;StartTrip;English;4;6
3892;1220;StartTrip;German;1;6
3893;1221;FinishTrip;Russian;5
3894;1221;FinishTrip;German;6
3895;1221;FinishTrip;1;American;6
3896;1221;ChangePet;2;German;American;Cat;Fish
3897;1221;StartTrip;Russian;5;1
3898;1221;StartTrip;American;6;3
3899;1221;StartTrip;German;6;1
3900;1223;FinishTrip;American;3
3901;1223;FinishTrip;0;English;6
3902;1223;StartTrip;American;3;6
3903;1223;StartTrip;English;6;4
3904;1224;FinishTrip;French;2
3905;1224;FinishTrip;English;4
3906;1224;StartTrip;French;2;6
3907;1224;StartTrip;English;4;3
3908;1225;FinishTrip;0;German;1
3909;1225;FinishTrip;0;Russian;1
3910;1225;StartTrip;German;1;6
3911;1225;StartTrip;Russian;1;5
3912;1226;FinishTrip;German;6
3913;1226;StartTrip;German;6;1
3914;1227;FinishTrip;0;American;6
3915;1227;FinishTrip;0;English;3
3916;1227;StartTrip;American;6;3
3917;1227;StartTrip;English;3;4
3918;1228;FinishTrip;Russian;5
3919;1228;StartTrip;Russian;5;1
3920;1229;FinishTrip;American;3
