1661;585;FinishTrip;American;6
1662;585;StartTrip;American;6;5
1663;586;FinishTrip;0;English;1
1664;586;FinishTrip;0;French;6
1665;586;StartTrip;English;1;2
1666;586;StartTrip;French;6;5
1667;588;FinishTrip;German;4
1668;588;FinishTrip;0;American;5
1669;588;StartTrip;German;4;2
1670;588;StartTrip;American;5;6
1671;589;FinishTrip;Russian;1
1672;589;FinishTrip;French;5
1673;589;FinishTrip;0;German;2
1674;589;StartTrip;Russian;1;3
1675;589;StartTrip;German;2;4
1676;589;StartTrip;French;5;4
1677;590;FinishTrip;German;4
1678;590;StartTrip;German;4;3
1679;592;FinishTrip;English;2
1680;592;StartTrip;English;2;5
1681;593;FinishTrip;American;6
1682;593;FinishTrip;0;French;4
1683;593;FinishTrip;0;German;3
1684;593;StartTrip;American;6;2
1685;593;StartTrip;German;3;4
1686;593;StartTrip;French;4;5
1687;594;FinishTrip;0;English;5
1688;594;StartTrip;English;5;2
1689;595;FinishTrip;English;2
1690;595;StartTrip;English;2;5
1691;596;FinishTrip;0;Chinese;1
1692;596;StartTrip;Chinese;1;3
1693;597;FinishTrip;0;Russian;3
1694;597;FinishTrip;0;English;5
1695;597;StartTrip;Russian;3;1
1696;597;StartTrip;English;5;2
1697;598;FinishTrip;German;4
1698;598;FinishTrip;English;2
1699;598;FinishTrip;1;American;2
1700;598;StartTrip;German;4;6
1701;598;StartTrip;American;2;6
1702;598;StartTrip;English;2;1
1703;599;FinishTrip;French;5
1704;599;StartTrip;French;5;1
1705;601;FinishTrip;0;German;6
1706;601;StartTrip;German;6;4
1707;602;FinishTrip;German;4
1708;602;StartTrip;German;4;1
1709;603;FinishTrip;0;English;1
1710;603;FinishTrip;0;French;1
1711;603;StartTrip;English;1;2
1712;603;StartTrip;French;1;5
1713;604;FinishTrip;Chinese;3
1714;604;FinishTrip;0;German;1
1715;604;StartTrip;Chinese;3;4
1716;604;StartTrip;German;1;4
1717;606;FinishTrip;French;5
1718;606;FinishTrip;German;4
1719;606;StartTrip;French;5;1
1720;606;StartTrip;German;4;2
1721;607;FinishTrip;0;German;2
1722;607;StartTrip;German;2;4
1723;608;FinishTrip;American;6
1724;608;FinishTrip;German;4
1725;608;StartTrip;American;6;2
1726;608;StartTrip;German;4;1
1727;609;FinishTrip;English;2
1728;609;FinishTrip;0;Chinese;4
1729;609;StartTrip;English;2;5
1730;609;StartTrip;Chinese;4;3
1731;610;FinishTrip;0;French;1
1732;610;FinishTrip;0;German;1
1733;610;StartTrip;French;1;5
1734;610;StartTrip;German;1;4
1735;611;FinishTrip;0;English;5
1736;611;StartTrip;English;5;2
1737;612;FinishTrip;Chinese;3
1738;612;FinishTrip;German;4
1739;612;FinishTrip;English;2
1740;612;StartTrip;Chinese;3;5
1741;612;StartTrip;English;2;1
1742;612;StartTrip;German;4;3
1743;613;FinishTrip;French;5
1744;613;FinishTrip;0;American;2
1745;613;StartTrip;French;5;6
1746;613;StartTrip;American;2;6
1747;614;FinishTrip;0;Chinese;5
1748;614;StartTrip;Chinese;5;3
1749;615;FinishTrip;0;German;3
1750;615;StartTrip;German;3;4
1751;617;FinishTrip;0;English;1
1752;617;StartTrip;English;1;2
1753;618;FinishTrip;Chinese;3
1754;618;FinishTrip;0;French;6
1755;618;StartTrip;Chinese;3;4
1756;618;StartTrip;French;6;5
1757;620;FinishTrip;German;4
1758;620;StartTrip;German;4;3
1759;621;FinishTrip;French;5
1760;621;StartTrip;French;5;3
1761;623;FinishTrip;English;2
1762;623;FinishTrip;American;6
1763;623;FinishTrip;0;German;3
1764;623;FinishTrip;0;Chinese;4
1765;623;StartTrip;English;2;6
1766;623;StartTrip;Chinese;4;3
1767;623;StartTrip;American;6;3
1768;623;StartTrip;German;3;4
1769;625;FinishTrip;0;French;3
1770;625;FinishTrip;0;American;3
1771;625;StartTrip;French;3;5
1772;625;StartTrip;American;3;6
1773;626;FinishTrip;Chinese;3
1774;626;StartTrip;Chinese;3;5
1775;627;FinishTrip;French;5
1776;627;StartTrip;French;5;4
1777;628;FinishTrip;German;4
1778;628;FinishTrip;0;Chinese;5
1779;628;StartTrip;German;4;3
1780;628;StartTrip;Chinese;5;3
1781;629;FinishTrip;American;6
1782;629;StartTrip;American;6;2
1783;631;FinishTrip;0;French;4
1784;631;FinishTrip;0;German;3
1785;631;StartTrip;French;4;5
1786;631;StartTrip;German;3;4
1787;632;FinishTrip;Chinese;3
1788;632;StartTrip;Chinese;3;2
1789;633;FinishTrip;0;English;6
1790;633;StartTrip;English;6;2
1791;634;FinishTrip;0;American;2
1792;634;StartTrip;American;2;6
1793;635;FinishTrip;0;Chinese;2
1794;635;StartTrip;Chinese;2;3
1795;636;FinishTrip;German;4
1796;636;StartTrip;German;4;6
1797;637;FinishTrip;French;5
1798;637;StartTrip;French;5;2
1799;638;FinishTrip;English;2
1800;638;FinishTrip;1;French;2
1801;638;StartTrip;English;2;3
1802;638;StartTrip;French;2;5
1803;639;FinishTrip;Chinese;3
1804;639;FinishTrip;0;German;6
1805;639;StartTrip;Chinese;3;1
1806;639;StartTrip;German;6;4
1807;640;FinishTrip;French;5
1808;640;FinishTrip;German;4
1809;640;StartTrip;French;5;1
1810;640;StartTrip;German;4;5
1811;642;FinishTrip;0;English;3
1812;642;StartTrip;English;3;2
1813;644;FinishTrip;American;6
1814;644;FinishTrip;0;French;1
1815;644;StartTrip;American;6;2
1816;644;StartTrip;French;1;5
1817;645;FinishTrip;English;2
1818;645;StartTrip;English;2;5
1819;646;FinishTrip;0;German;5
1820;646;StartTrip;German;5;4
1821;647;FinishTrip;French;5
1822;647;FinishTrip;1;English;5
1823;647;StartTrip;French;5;1
1824;647;StartTrip;English;5;2
1825;648;FinishTrip;English;2
1826;648;StartTrip;English;2;3
1827;649;FinishTrip;Russian;1
1828;649;FinishTrip;0;American;2
1829;649;StartTrip;Russian;1;2
1830;649;StartTrip;American;2;6
1831;650;FinishTrip;German;4
1832;650;StartTrip;German;4;1
1833;651;FinishTrip;0;French;1
1834;651;StartTrip;French;1;5
1835;652;FinishTrip;0;English;3
1836;652;FinishTrip;0;German;1
1837;652;StartTrip;English;3;2
1838;652;StartTrip;German;1;4
1839;654;FinishTrip;French;5
1840;654;FinishTrip;German;4
1841;654;StartTrip;French;5;6
1842;654;StartTrip;German;4;2
1843;655;FinishTrip;English;2
1844;655;FinishTrip;1;Russian;2
1845;655;FinishTrip;1;German;2
1846;655;StartTrip;English;2;3
1847;655;StartTrip;German;2;4
1848;655;StartTrip;Russian;2;1
1849;656;FinishTrip;German;4
1850;656;StartTrip;German;4;1
1851;658;FinishTrip;0;German;1
1852;658;StartTrip;German;1;4
1853;659;FinishTrip;American;6
1854;659;FinishTrip;1;French;6
1855;659;FinishTrip;0;English;3
1856;659;StartTrip;American;6;5
1857;659;StartTrip;English;3;2
1858;659;StartTrip;French;6;5
1859;660;FinishTrip;German;4
1860;660;FinishTrip;Russian;1
1861;660;StartTrip;German;4;5
1862;660;StartTrip;Russian;1;6
1863;661;FinishTrip;0;Russian;6
1864;661;StartTrip;Russian;6;1
1865;662;FinishTrip;French;5
1866;662;FinishTrip;English;2
1867;662;FinishTrip;1;American;5
1868;662;StartTrip;French;5;6
1869;662;StartTrip;American;5;6
1870;662;StartTrip;English;2;6
1871;665;FinishTrip;Russian;1
1872;665;StartTrip;Russian;1;6
1873;666;FinishTrip;0;German;5
1874;666;FinishTrip;0;Russian;6
1875;666;StartTrip;German;5;4
1876;666;StartTrip;Russian;6;1
1877;667;FinishTrip;American;6
1878;667;FinishTrip;1;French;6
1879;667;StartTrip;American;6;3
1880;667;StartTrip;French;6;5
1881;669;FinishTrip;0;American;3
1882;669;StartTrip;American;3;6
1883;670;FinishTrip;French;5
1884;670;FinishTrip;Russian;1
1885;670;FinishTrip;German;4
1886;670;StartTrip;French;5;4
1887;670;StartTrip;German;4;2
1888;670;StartTrip;Russian;1;5
1889;671;FinishTrip;0;German;2
1890;671;StartTrip;German;2;4
1891;672;FinishTrip;German;4
1892;672;FinishTrip;0;English;6
1893;672;StartTrip;German;4;5
1894;672;StartTrip;English;6;2
1895;673;FinishTrip;American;6
1896;673;FinishTrip;0;Russian;5
1897;673;StartTrip;American;6;3
1898;673;StartTrip;Russian;5;1
1899;674;FinishTrip;0;French;4
1900;674;StartTrip;French;4;5
1901;675;FinishTrip;0;American;3
1902;675;StartTrip;American;3;6
1903;677;FinishTrip;English;2
1904;677;FinishTrip;Russian;1
1905;677;StartTrip;English;2;4
1906;677;StartTrip;Russian;1;2
1907;678;FinishTrip;0;German;5
1908;678;FinishTrip;0;English;4
1909;678;StartTrip;German;5;4
1910;678;StartTrip;English;4;2
1911;679;FinishTrip;American;6
1912;679;FinishTrip;English;2
1913;679;StartTrip;American;6;1
1914;679;StartTrip;English;2;6
1915;680;FinishTrip;French;5
1916;680;StartTrip;French;5;3
1917;682;FinishTrip;German;4
1918;682;StartTrip;German;4;2
1919;683;FinishTrip;0;Russian;2
1920;683;FinishTrip;0;German;2
1921;683;FinishTrip;0;American;1
1922;683;StartTrip;Russian;2;1
1923;683;StartTrip;American;1;6
1924;683;StartTrip;German;2;4
1925;684;FinishTrip;German;4
1926;684;FinishTrip;American;6
1927;684;FinishTrip;0;French;3
1928;684;StartTrip;German;4;6
1929;684;StartTrip;French;3;5
1930;684;StartTrip;American;6;1
1931;686;FinishTrip;French;5
1932;686;StartTrip;French;5;3
1933;687;FinishTrip;0;German;6
1934;687;StartTrip;German;6;4
1935;688;FinishTrip;German;4
1936;688;FinishTrip;Russian;1
1937;688;FinishTrip;1;American;1
1938;688;StartTrip;German;4;3
1939;688;StartTrip;American;1;6
1940;688;StartTrip;Russian;1;3
1941;689;FinishTrip;American;6
1942;689;FinishTrip;1;English;6
1943;689;StartTrip;American;6;3
1944;689;StartTrip;English;6;2
1945;690;FinishTrip;0;French;3
1946;690;StartTrip;French;3;5
1947;691;FinishTrip;0;German;3
1948;691;FinishTrip;0;American;3
1949;691;FinishTrip;0;Chinese;1
1950;691;StartTrip;German;3;4
1951;691;StartTrip;Chinese;1;3
1952;691;StartTrip;American;3;6
1953;692;FinishTrip;French;5
1954;692;StartTrip;French;5;3
1955;694;FinishTrip;English;2
1956;694;StartTrip;English;2;4
1957;695;FinishTrip;American;6
1958;695;FinishTrip;0;English;4
1959;695;StartTrip;American;6;4
1960;695;StartTrip;English;4;2
1961;696;FinishTrip;English;2
1962;696;FinishTrip;German;4
1963;696;FinishTrip;0;French;3
1964;696;FinishTrip;0;Russian;3
1965;696;FinishTrip;1;American;4
1966;696;StartTrip;English;2;1
1967;696;StartTrip;German;4;1
1968;696;StartTrip;American;4;6
1969;696;StartTrip;Russian;3;1
1970;696;StartTrip;French;3;5
1971;698;FinishTrip;French;5
1972;698;FinishTrip;0;German;1
1973;698;StartTrip;French;5;2
1974;698;StartTrip;German;1;4
1975;699;FinishTrip;Chinese;3
1976;699;FinishTrip;American;6
1977;699;FinishTrip;0;French;2
1978;699;StartTrip;Chinese;3;2
1979;699;StartTrip;French;2;5
1980;699;StartTrip;American;6;5
1981;700;FinishTrip;German;4
1982;700;StartTrip;German;4;5
1983;701;FinishTrip;French;5
1984;701;FinishTrip;0;English;1
1985;701;StartTrip;French;5;4
1986;701;StartTrip;English;1;2
1987;702;FinishTrip;0;American;5
1988;702;FinishTrip;0;Chinese;2
1989;702;StartTrip;American;5;6
1990;702;StartTrip;Chinese;2;3
1991;705;FinishTrip;0;French;4
1992;705;StartTrip;French;4;5
1993;706;FinishTrip;Chinese;3
1994;706;FinishTrip;0;German;5
1995;706;StartTrip;Chinese;3;5
1996;706;StartTrip;German;5;4
1997;707;FinishTrip;English;2
1998;707;FinishTrip;American;6
1999;707;StartTrip;English;2;1
2000;707;StartTrip;American;6;2
2001;708;FinishTrip;0;Chinese;5
2002;708;StartTrip;Chinese;5;3
2003;710;FinishTrip;German;4
2004;710;StartTrip;German;4;1
2005;711;FinishTrip;French;5
2006;711;StartTrip;French;5;1
2007;712;FinishTrip;Chinese;3
2008;712;FinishTrip;0;American;2
2009;712;FinishTrip;0;German;1
2010;712;FinishTrip;0;English;1
2011;712;StartTrip;Chinese;3;2
2012;712;StartTrip;English;1;2
2013;712;StartTrip;American;2;6
2014;712;StartTrip;German;1;4
2015;714;FinishTrip;German;4
2016;714;StartTrip;German;4;6
2017;715;FinishTrip;0;French;1
2018;715;FinishTrip;0;Chinese;2
2019;715;StartTrip;French;1;5
2020;715;StartTrip;Chinese;2;3
2021;717;FinishTrip;0;German;6
2022;717;StartTrip;German;6;4
2023;718;FinishTrip;English;2
2024;718;FinishTrip;German;4
2025;718;FinishTrip;French;5
2026;718;StartTrip;English;2;1
2027;718;StartTrip;French;5;4
2028;718;StartTrip;German;4;1
2029;719;FinishTrip;Chinese;3
2030;719;StartTrip;Chinese;3;5
2031;720;FinishTrip;0;German;1
2032;720;StartTrip;German;1;4
2033;721;FinishTrip;0;Chinese;5
2034;721;StartTrip;Chinese;5;3
2035;722;FinishTrip;German;4
2036;722;FinishTrip;American;6
2037;722;FinishTrip;1;French;4
2038;722;StartTrip;German;4;6
2039;722;StartTrip;French;4;5
2040;722;StartTrip;American;6;5
2041;723;FinishTrip;0;English;1
2042;723;StartTrip;English;1;2
2043;725;FinishTrip;Chinese;3
2044;725;FinishTrip;0;American;5
2045;725;FinishTrip;0;German;6
2046;725;StartTrip;Chinese;3;5
2047;725;StartTrip;German;6;4
2048;725;StartTrip;American;5;6
2049;726;FinishTrip;German;4
2050;726;StartTrip;German;4;3
2051;727;FinishTrip;0;Chinese;5
2052;727;StartTrip;Chinese;5;3
2053;728;FinishTrip;French;5
2054;728;StartTrip;French;5;3
2055;729;FinishTrip;English;2
2056;729;FinishTrip;0;German;3
2057;729;StartTrip;English;2;6
2058;729;StartTrip;German;3;4
2059;730;FinishTrip;American;6
2060;730;StartTrip;American;6;2
2061;731;FinishTrip;Chinese;3
2062;731;StartTrip;Chinese;3;6
2063;732;FinishTrip;0;French;3
2064;732;StartTrip;French;3;5
2065;734;FinishTrip;German;4
2066;734;FinishTrip;French;5
2067;734;StartTrip;German;4;3
2068;734;StartTrip;French;5;2
2069;735;FinishTrip;0;Chinese;6
2070;735;FinishTrip;0;French;2
2071;735;FinishTrip;0;American;2
2072;735;StartTrip;Chinese;6;3
2073;735;StartTrip;American;2;6
2074;735;StartTrip;French;2;5
2075;737;FinishTrip;French;5
2076;737;FinishTrip;Chinese;3
2077;737;FinishTrip;1;German;3
2078;737;StartTrip;French;5;2
2079;737;StartTrip;German;3;4
2080;737;StartTrip;Chinese;3;5
2081;738;FinishTrip;0;French;2
2082;738;StartTrip;French;2;5
2083;739;FinishTrip;0;Chinese;5
2084;739;FinishTrip;0;English;6
2085;739;StartTrip;Chinese;5;3
2086;739;StartTrip;English;6;2
2087;740;FinishTrip;French;5
2088;740;StartTrip;French;5;1
2089;742;FinishTrip;German;4
2090;742;StartTrip;German;4;3
2091;743;FinishTrip;Chinese;3
2092;743;StartTrip;Chinese;3;2
2093;744;FinishTrip;English;2
2094;744;FinishTrip;0;French;1
2095;744;StartTrip;English;2;4
2096;744;StartTrip;French;1;5
2097;745;FinishTrip;American;6
2098;745;FinishTrip;0;German;3
2099;745;FinishTrip;0;English;4
2100;745;StartTrip;American;6;1
2101;745;StartTrip;English;4;2
2102;745;StartTrip;German;3;4
2103;746;FinishTrip;English;2
2104;746;FinishTrip;1;Chinese;2
2105;746;StartTrip;English;2;1
2106;746;StartTrip;Chinese;2;3
2107;747;FinishTrip;French;5
2108;747;StartTrip;French;5;4
2109;748;FinishTrip;Russian;1
2110;748;StartTrip;Russian;1;6
2111;749;FinishTrip;0;American;1
2112;749;FinishTrip;0;Russian;6
2113;749;StartTrip;American;1;6
2114;749;StartTrip;Russian;6;1
2115;750;FinishTrip;German;4
2116;750;FinishTrip;Chinese;3
2117;750;FinishTrip;American;6
2118;750;StartTrip;German;4;6
2119;750;StartTrip;American;6;4
2120;750;StartTrip;Chinese;3;1
2121;751;FinishTrip;0;French;4
2122;751;FinishTrip;0;English;1
2123;751;FinishTrip;0;American;4
2124;751;StartTrip;French;4;5
2125;751;StartTrip;American;4;6
2126;751;StartTrip;English;1;2
2127;753;FinishTrip;Russian;1
2128;753;FinishTrip;0;German;6
2129;753;StartTrip;Russian;1;3
2130;753;StartTrip;German;6;4
2131;754;FinishTrip;American;6
2132;754;FinishTrip;German;4
2133;754;StartTrip;American;6;2
2134;754;StartTrip;German;4;3
2135;757;FinishTrip;English;2
2136;757;FinishTrip;French;5
2137;757;FinishTrip;0;German;3
2138;757;StartTrip;English;2;5
2139;757;StartTrip;German;3;4
2140;757;StartTrip;French;5;3
2141;759;FinishTrip;0;American;2
2142;759;FinishTrip;0;English;5
2143;759;StartTrip;American;2;6
2144;759;StartTrip;English;5;2
2145;760;FinishTrip;English;2
2146;760;StartTrip;English;2;5
2147;761;FinishTrip;0;Russian;3
2148;761;FinishTrip;0;French;3
2149;761;StartTrip;Russian;3;1
2150;761;StartTrip;French;3;5
2151;762;FinishTrip;German;4
2152;762;FinishTrip;0;English;5
2153;762;StartTrip;German;4;2
2154;762;StartTrip;English;5;2
2155;763;FinishTrip;French;5
2156;763;FinishTrip;English;2
2157;763;FinishTrip;1;German;2
2158;763;StartTrip;French;5;4
2159;763;StartTrip;German;2;4
2160;763;StartTrip;English;2;1
2161;764;FinishTrip;German;4
2162;764;StartTrip;German;4;3
2163;767;FinishTrip;0;French;4
2164;767;FinishTrip;0;German;3
2165;767;StartTrip;French;4;5
2166;767;StartTrip;German;3;4
2167;768;FinishTrip;0;English;1
2168;768;StartTrip;English;1;2
2169;769;FinishTrip;American;6
2170;769;StartTrip;American;6;2
2171;772;FinishTrip;German;4
2172;772;StartTrip;German;4;3
2173;773;FinishTrip;French;5
2174;773;StartTrip;French;5;3
2175;774;FinishTrip;English;2
2176;774;FinishTrip;1;American;2
2177;774;StartTrip;English;2;1
2178;774;StartTrip;American;2;6
2179;775;FinishTrip;0;German;3
2180;775;StartTrip;German;3;4
2181;777;FinishTrip;0;French;3
2182;777;StartTrip;French;3;5
2183;779;FinishTrip;French;5
2184;779;FinishTrip;0;English;1
2185;779;StartTrip;French;5;6
2186;779;StartTrip;English;1;2
2187;780;FinishTrip;German;4
2188;780;StartTrip;German;4;2
2189;781;FinishTrip;0;German;2
2190;781;StartTrip;German;2;4
2191;782;FinishTrip;German;4
2192;782;StartTrip;German;4;3
2193;784;FinishTrip;American;6
2194;784;FinishTrip;1;French;6
2195;784;StartTrip;American;6;3
2196;784;StartTrip;French;6;5
2197;785;FinishTrip;English;2
2198;785;FinishTrip;0;German;3
2199;785;StartTrip;English;2;1
2200;785;StartTrip;German;3;4
2201;786;FinishTrip;0;American;3
2202;786;StartTrip;American;3;6
2203;787;FinishTrip;French;5
2204;787;StartTrip;French;5;2
2205;788;FinishTrip;0;French;2
2206;788;StartTrip;French;2;5
2207;790;FinishTrip;German;4
2208;790;FinishTrip;American;6
2209;790;FinishTrip;French;5
2210;790;FinishTrip;0;English;1
2211;790;StartTrip;German;4;2
2212;790;StartTrip;English;1;2
2213;790;StartTrip;American;6;2
2214;790;StartTrip;French;5;1
2215;791;FinishTrip;0;German;2
2216;791;StartTrip;German;2;4
2217;792;FinishTrip;German;4
2218;792;StartTrip;German;4;5
2219;794;FinishTrip;0;French;1
2220;794;StartTrip;French;1;5
2221;795;FinishTrip;0;American;2
2222;795;StartTrip;American;2;6
2223;796;FinishTrip;English;2
2224;796;StartTrip;English;2;5
2225;797;FinishTrip;French;5
2226;797;StartTrip;French;5;2
2227;798;FinishTrip;0;English;5
2228;798;FinishTrip;0;French;2
2229;798;FinishTrip;0;German;5
2230;798;StartTrip;English;5;2
2231;798;StartTrip;German;5;4
2232;798;StartTrip;French;2;5
2233;799;FinishTrip;English;2
2234;799;StartTrip;English;2;4
2235;800;FinishTrip;French;5
2236;800;FinishTrip;0;English;4
2237;800;StartTrip;French;5;3
2238;800;StartTrip;English;4;2
2239;801;FinishTrip;English;2
2240;801;StartTrip;English;2;4
2241;802;FinishTrip;German;4
2242;802;FinishTrip;0;Chinese;1
2243;802;FinishTrip;1;English;4
2244;802;StartTrip;German;4;1
2245;802;StartTrip;English;4;2
2246;802;StartTrip;Chinese;1;3
2247;803;FinishTrip;English;2
2248;803;StartTrip;English;2;5
2249;804;FinishTrip;0;French;3
2250;804;FinishTrip;0;German;1
2251;804;StartTrip;French;3;5
2252;804;StartTrip;German;1;4
2253;805;FinishTrip;American;6
2254;805;FinishTrip;0;English;5
2255;805;StartTrip;American;6;1
2256;805;StartTrip;English;5;2
2257;806;FinishTrip;German;4
2258;806;FinishTrip;English;2
2259;806;FinishTrip;French;5
2260;806;StartTrip;German;4;1
2261;806;StartTrip;French;5;1
2262;806;StartTrip;English;2;3
2263;808;FinishTrip;0;German;1
2264;808;StartTrip;German;1;4
2265;809;FinishTrip;0;American;1
2266;809;StartTrip;American;1;6
2267;810;FinishTrip;Chinese;3
2268;810;FinishTrip;German;4
2269;810;FinishTrip;American;6
2270;810;FinishTrip;1;English;3
2271;810;FinishTrip;0;French;1
2272;810;StartTrip;Chinese;3;6
2273;810;StartTrip;German;4;5
2274;810;StartTrip;French;1;5
2275;810;StartTrip;English;3;2
2276;810;StartTrip;American;6;1
2277;813;FinishTrip;Russian;1
2278;813;FinishTrip;French;5
2279;813;FinishTrip;English;2
2280;813;StartTrip;Russian;1;2
2281;813;StartTrip;English;2;6
2282;813;StartTrip;French;5;6
2283;814;FinishTrip;0;Chinese;6
2284;814;FinishTrip;0;American;1
2285;814;StartTrip;Chinese;6;3
2286;814;StartTrip;American;1;6
2287;815;FinishTrip;American;6
2288;815;StartTrip;American;6;4
2289;816;FinishTrip;Chinese;3
2290;816;FinishTrip;0;German;5
2291;816;FinishTrip;0;American;4
2292;816;StartTrip;Chinese;3;5
2293;816;StartTrip;American;4;6
2294;816;StartTrip;German;5;4
2295;818;FinishTrip;0;French;6
2296;818;FinishTrip;0;Chinese;5
2297;818;StartTrip;French;6;5
2298;818;StartTrip;Chinese;5;3
2299;819;FinishTrip;American;6
2300;819;FinishTrip;0;Russian;2
2301;819;StartTrip;American;6;3
2302;819;StartTrip;Russian;2;1
2303;820;FinishTrip;German;4
2304;820;StartTrip;German;4;6
2305;821;FinishTrip;French;5
2306;821;FinishTrip;0;American;3
2307;821;StartTrip;French;5;4
2308;821;StartTrip;American;3;6
2309;822;FinishTrip;Chinese;3
2310;822;StartTrip;Chinese;3;5
2311;823;FinishTrip;0;German;6
2312;823;FinishTrip;0;English;6
2313;823;StartTrip;German;6;4
2314;823;StartTrip;English;6;2
2315;824;FinishTrip;Russian;1
2316;824;FinishTrip;German;4
2317;824;FinishTrip;0;Chinese;5
2318;824;StartTrip;Russian;1;3
2319;824;StartTrip;Chinese;5;3
2320;824;StartTrip;German;4;1
2321;825;FinishTrip;American;6
2322;825;FinishTrip;0;French;4
2323;825;StartTrip;American;6;1
2324;825;StartTrip;French;4;5
2325;826;FinishTrip;0;German;1
2326;826;StartTrip;German;1;4
2327;828;FinishTrip;English;2
2328;828;FinishTrip;German;4
2329;828;FinishTrip;Chinese;3
2330;828;StartTrip;English;2;1
2331;828;StartTrip;Chinese;3;6
2332;828;StartTrip;German;4;5
2333;829;FinishTrip;0;American;1
2334;829;StartTrip;American;1;6
2335;830;FinishTrip;American;6
2336;830;StartTrip;American;6;1
2337;831;FinishTrip;French;5
2338;831;StartTrip;French;5;3
2339;832;FinishTrip;0;Russian;3
2340;832;FinishTrip;0;Chinese;6
2341;832;StartTrip;Russian;3;1
2342;832;StartTrip;Chinese;6;3
2343;833;FinishTrip;0;English;1
2344;833;StartTrip;English;1;2
2345;834;FinishTrip;Chinese;3
2346;834;FinishTrip;0;German;5
2347;834;FinishTrip;0;American;1
2348;834;StartTrip;Chinese;3;1
2349;834;StartTrip;American;1;6
2350;834;StartTrip;German;5;4
2351;835;FinishTrip;American;6
2352;835;FinishTrip;0;French;3
2353;835;StartTrip;American;6;4
2354;835;StartTrip;French;3;5
2355;836;FinishTrip;0;American;4
2356;836;StartTrip;American;4;6
2357;837;FinishTrip;French;5
2358;837;StartTrip;French;5;2
2359;838;FinishTrip;German;4
2360;838;FinishTrip;0;French;2
2361;838;StartTrip;German;4;3
2362;838;StartTrip;French;2;5
2363;839;FinishTrip;American;6
2364;839;FinishTrip;English;2
2365;839;StartTrip;American;6;1
2366;839;StartTrip;English;2;3
2367;840;FinishTrip;French;5
2368;840;StartTrip;French;5;2
2369;841;FinishTrip;0;German;3
2370;841;FinishTrip;0;French;2
2371;841;StartTrip;German;3;4
2372;841;StartTrip;French;2;5
2373;843;FinishTrip;French;5
2374;843;FinishTrip;0;English;3
2375;843;FinishTrip;0;American;1
2376;843;StartTrip;French;5;2
2377;843;StartTrip;American;1;6
2378;843;StartTrip;English;3;2
2379;844;FinishTrip;American;6
2380;844;FinishTrip;0;French;2
2381;844;StartTrip;American;6;1
2382;844;StartTrip;French;2;5
2383;846;FinishTrip;English;2
2384;846;FinishTrip;French;5
2385;846;FinishTrip;German;4
2386;846;StartTrip;English;2;6
2387;846;StartTrip;German;4;6
2388;846;StartTrip;French;5;2
2389;847;FinishTrip;0;French;2
2390;847;StartTrip;French;2;5
2391;848;FinishTrip;0;American;1
2392;848;StartTrip;American;1;6
2393;849;FinishTrip;French;5
2394;849;FinishTrip;American;6
2395;849;FinishTrip;1;German;6
2396;849;StartTrip;French;5;2
2397;849;StartTrip;German;6;4
2398;849;StartTrip;American;6;4
2399;850;FinishTrip;German;4
2400;850;FinishTrip;0;French;2
2401;850;FinishTrip;1;American;4
2402;850;StartTrip;German;4;1
2403;850;StartTrip;American;4;6
2404;850;StartTrip;French;2;5
2405;852;FinishTrip;French;5
2406;852;FinishTrip;0;German;1
2407;852;StartTrip;French;5;1
2408;852;StartTrip;German;1;4
2409;853;FinishTrip;American;6
2410;853;StartTrip;American;6;2
2411;854;FinishTrip;German;4
2412;854;StartTrip;German;4;3
2413;856;FinishTrip;0;English;6
2414;856;FinishTrip;0;French;1
2415;856;StartTrip;English;6;2
2416;856;StartTrip;French;1;5
2417;857;FinishTrip;0;German;3
2418;857;StartTrip;German;3;4
2419;858;FinishTrip;0;American;2
2420;858;StartTrip;American;2;6
2421;859;FinishTrip;French;5
2422;859;StartTrip;French;5;4
2423;861;FinishTrip;English;2
2424;861;StartTrip;English;2;4
2425;862;FinishTrip;German;4
2426;862;FinishTrip;1;English;4
2427;862;StartTrip;German;4;1
2428;862;StartTrip;English;4;2
2429;863;FinishTrip;English;2
2430;863;FinishTrip;0;French;4
2431;863;StartTrip;English;2;4
2432;863;StartTrip;French;4;5
2433;864;FinishTrip;0;German;1
2434;864;FinishTrip;0;English;4
2435;864;StartTrip;German;1;4
2436;864;StartTrip;English;4;2
2437;865;FinishTrip;English;2
2438;865;StartTrip;English;2;4
2439;866;FinishTrip;German;4
2440;866;FinishTrip;1;English;4
2441;866;StartTrip;German;4;6
2442;866;StartTrip;English;4;2
2443;867;FinishTrip;English;2
2444;867;StartTrip;English;2;6
2445;868;FinishTrip;American;6
2446;868;StartTrip;American;6;3
2447;869;FinishTrip;French;5
2448;869;FinishTrip;0;German;6
2449;869;StartTrip;French;5;4
2450;869;StartTrip;German;6;4
2451;870;FinishTrip;German;4
2452;870;FinishTrip;0;American;3
2453;870;StartTrip;German;4;1
2454;870;StartTrip;American;3;6
2455;872;FinishTrip;0;German;1
2456;872;StartTrip;German;1;4
2457;873;FinishTrip;0;French;4
2458;873;StartTrip;French;4;5
2459;874;FinishTrip;American;6
2460;874;FinishTrip;German;4
2461;874;StartTrip;American;6;5
2462;874;StartTrip;German;4;3
2463;877;FinishTrip;0;English;6
2464;877;FinishTrip;0;German;3
