1708;556;FinishTrip;German;6
1709;556;StartTrip;Russian;4;1
1710;556;StartTrip;German;6;1
1711;557;FinishTrip;American;2
1712;557;StartTrip;American;2;3
1713;558;FinishTrip;0;Russian;1
1714;558;StartTrip;Russian;1;4
1715;560;FinishTrip;Russian;4
1716;560;FinishTrip;0;German;1
1717;560;StartTrip;Russian;4;1
1718;560;StartTrip;German;1;6
1719;561;FinishTrip;German;6
1720;561;FinishTrip;French;5
1721;561;FinishTrip;0;American;3
1722;561;StartTrip;German;6;1
1723;561;StartTrip;American;3;2
1724;561;StartTrip;French;5;4
1725;562;FinishTrip;0;Russian;1
1726;562;StartTrip;Russian;1;4
1727;564;FinishTrip;American;2
1728;564;FinishTrip;Russian;4
1729;564;StartTrip;American;2;6
1730;564;StartTrip;Russian;4;1
1731;565;FinishTrip;0;French;4
1732;565;FinishTrip;0;German;1
1733;565;StartTrip;French;4;5
1734;565;StartTrip;German;1;6
1735;566;FinishTrip;German;6
1736;566;FinishTrip;0;Russian;1
1737;566;StartTrip;German;6;1
1738;566;StartTrip;Russian;1;4
1739;568;FinishTrip;Russian;4
1740;568;StartTrip;Russian;4;1
1741;570;FinishTrip;0;German;1
1742;570;FinishTrip;0;Russian;1
1743;570;StartTrip;German;1;6
1744;570;StartTrip;Russian;1;4
1745;571;FinishTrip;French;5
1746;571;FinishTrip;German;6
1747;571;StartTrip;French;5;3
1748;571;StartTrip;German;6;1
1749;572;FinishTrip;Russian;4
1750;572;StartTrip;Russian;4;1
1751;574;FinishTrip;0;American;6
1752;574;FinishTrip;0;Russian;1
1753;574;StartTrip;American;6;2
1754;574;StartTrip;Russian;1;4
1755;575;FinishTrip;0;German;1
1756;575;FinishTrip;0;French;3
1757;575;StartTrip;German;1;6
1758;575;StartTrip;French;3;5
1759;576;FinishTrip;Russian;4
1760;576;FinishTrip;German;6
1761;576;StartTrip;Russian;4;1
1762;576;StartTrip;German;6;1
1763;577;FinishTrip;French;5
1764;577;StartTrip;French;5;1
1765;578;FinishTrip;0;Russian;1
1766;578;StartTrip;Russian;1;4
1767;579;FinishTrip;American;2
1768;579;StartTrip;American;2;1
1769;580;FinishTrip;Russian;4
1770;580;FinishTrip;0;German;1
1771;580;StartTrip;Russian;4;1
1772;580;StartTrip;German;1;6
1773;581;FinishTrip;German;6
1774;581;FinishTrip;0;French;1
1775;581;StartTrip;German;6;1
1776;581;StartTrip;French;1;5
1777;582;FinishTrip;0;Russian;1
1778;582;StartTrip;Russian;1;4
1779;584;FinishTrip;French;5
1780;584;FinishTrip;Russian;4
1781;584;FinishTrip;0;American;1
1782;584;StartTrip;French;5;4
1783;584;StartTrip;American;1;2
1784;584;StartTrip;Russian;4;1
1785;585;FinishTrip;Chinese;1
1786;585;FinishTrip;1;German;1
1787;585;StartTrip;Chinese;1;4
1788;585;StartTrip;German;1;6
1789;586;FinishTrip;German;6
1790;586;FinishTrip;0;Russian;1
1791;586;StartTrip;German;6;1
1792;586;StartTrip;Russian;1;4
1793;587;FinishTrip;0;Chinese;4
1794;587;StartTrip;Chinese;4;1
1795;588;FinishTrip;Russian;4
1796;588;FinishTrip;1;French;4
1797;588;StartTrip;Russian;4;1
1798;588;StartTrip;French;4;5
1799;589;FinishTrip;Chinese;1
1800;589;StartTrip;Chinese;1;5
1801;590;FinishTrip;American;2
1802;590;FinishTrip;0;German;1
1803;590;FinishTrip;0;Russian;1
1804;590;StartTrip;American;2;4
1805;590;StartTrip;Russian;1;4
1806;590;StartTrip;German;1;6
1807;591;FinishTrip;German;6
1808;591;FinishTrip;0;American;4
1809;591;StartTrip;German;6;1
1810;591;StartTrip;American;4;2
1811;592;FinishTrip;American;2
1812;592;FinishTrip;Russian;4
1813;592;FinishTrip;0;Chinese;5
1814;592;StartTrip;American;2;6
1815;592;StartTrip;Chinese;5;1
1816;592;StartTrip;Russian;4;1
1817;594;FinishTrip;French;5
1818;594;FinishTrip;0;Russian;1
1819;594;StartTrip;French;5;2
1820;594;StartTrip;Russian;1;4
1821;595;FinishTrip;0;German;1
1822;595;FinishTrip;0;French;2
1823;595;StartTrip;German;1;6
1824;595;StartTrip;French;2;5
1825;596;FinishTrip;Russian;4
1826;596;FinishTrip;Chinese;1
1827;596;FinishTrip;German;6
1828;596;StartTrip;Russian;4;1
1829;596;StartTrip;German;6;1
1830;596;StartTrip;Chinese;1;3
1831;597;FinishTrip;French;5
1832;597;StartTrip;French;5;2
1833;598;FinishTrip;0;Russian;1
1834;598;FinishTrip;0;French;2
1835;598;StartTrip;Russian;1;4
1836;598;StartTrip;French;2;5
1837;600;FinishTrip;French;5
1838;600;FinishTrip;Russian;4
1839;600;FinishTrip;0;German;1
1840;600;StartTrip;French;5;3
1841;600;StartTrip;German;1;6
1842;600;StartTrip;Russian;4;1
1843;601;FinishTrip;German;6
1844;601;StartTrip;German;6;1
1845;602;FinishTrip;0;Russian;1
1846;602;FinishTrip;0;American;6
1847;602;StartTrip;Russian;1;4
1848;602;StartTrip;American;6;2
1849;604;FinishTrip;Russian;4
1850;604;FinishTrip;0;Chinese;3
1851;604;FinishTrip;0;French;3
1852;604;StartTrip;Russian;4;1
1853;604;StartTrip;French;3;5
1854;604;StartTrip;Chinese;3;1
1855;605;FinishTrip;0;English;1
1856;605;FinishTrip;0;German;1
1857;605;StartTrip;English;1;3
1858;605;StartTrip;German;1;6
1859;606;FinishTrip;French;5
1860;606;FinishTrip;German;6
1861;606;FinishTrip;0;Russian;1
1862;606;StartTrip;French;5;4
1863;606;StartTrip;Russian;1;4
1864;606;StartTrip;German;6;1
1865;607;FinishTrip;American;2
1866;607;StartTrip;American;2;6
1867;608;FinishTrip;Russian;4
1868;608;StartTrip;Russian;4;1
1869;610;FinishTrip;0;German;1
1870;610;FinishTrip;0;Russian;1
1871;610;FinishTrip;0;French;4
1872;610;StartTrip;German;1;6
1873;610;StartTrip;French;4;5
1874;610;StartTrip;Russian;1;4
1875;611;FinishTrip;German;6
1876;611;StartTrip;German;6;1
1877;612;FinishTrip;Russian;4
1878;612;StartTrip;Russian;4;1
1879;613;FinishTrip;English;3
1880;613;StartTrip;English;3;5
1881;614;FinishTrip;0;Russian;1
1882;614;StartTrip;Russian;1;4
1883;615;FinishTrip;0;German;1
1884;615;FinishTrip;0;English;5
1885;615;StartTrip;German;1;6
1886;615;StartTrip;English;5;3
1887;616;FinishTrip;Russian;4
1888;616;FinishTrip;French;5
1889;616;FinishTrip;German;6
1890;616;StartTrip;Russian;4;1
1891;616;StartTrip;German;6;1
1892;616;StartTrip;French;5;3
1893;617;FinishTrip;0;American;6
1894;617;StartTrip;American;6;2
1895;618;FinishTrip;0;Russian;1
1896;618;StartTrip;Russian;1;4
1897;619;FinishTrip;English;3
1898;619;StartTrip;English;3;2
1899;620;FinishTrip;Russian;4
1900;620;FinishTrip;0;French;3
1901;620;FinishTrip;0;German;1
1902;620;StartTrip;Russian;4;1
1903;620;StartTrip;German;1;6
1904;620;StartTrip;French;3;5
1905;621;FinishTrip;German;6
1906;621;StartTrip;German;6;1
1907;622;FinishTrip;French;5
1908;622;FinishTrip;1;American;2
1909;622;FinishTrip;English;2
1910;622;FinishTrip;0;Russian;1
1911;622;changeHouse;2;English;American;2;3
1912;622;StartTrip;French;5;4
1913;622;StartTrip;Russian;1;4
1914;622;StartTrip;American;2;3
1915;622;StartTrip;English;2;1
1916;624;FinishTrip;Russian;4
1917;624;StartTrip;Russian;4;1
1918;625;FinishTrip;0;German;1
1919;625;StartTrip;German;1;6
1920;626;FinishTrip;German;6
1921;626;FinishTrip;American;3
1922;626;FinishTrip;0;French;4
1923;626;FinishTrip;0;Russian;1
1924;626;StartTrip;German;6;1
1925;626;StartTrip;Russian;1;4
1926;626;StartTrip;American;3;4
1927;626;StartTrip;French;4;5
1928;627;FinishTrip;0;English;1
1929;627;StartTrip;English;1;2
1930;628;FinishTrip;Russian;4
1931;628;StartTrip;Russian;4;1
1932;630;FinishTrip;0;German;1
1933;630;FinishTrip;0;Russian;1
1934;630;StartTrip;German;1;6
1935;630;StartTrip;Russian;1;4
1936;631;FinishTrip;German;6
1937;631;FinishTrip;0;American;4
1938;631;StartTrip;German;6;1
1939;631;StartTrip;American;4;3
1940;632;FinishTrip;Russian;4
1941;632;FinishTrip;French;5
1942;632;StartTrip;Russian;4;1
1943;632;StartTrip;French;5;2
1944;633;FinishTrip;English;2
1945;633;FinishTrip;1;French;2
1946;633;StartTrip;English;2;4
1947;633;StartTrip;French;2;5
1948;634;FinishTrip;American;3
1949;634;FinishTrip;0;Russian;1
1950;634;FinishTrip;0;English;4
1951;634;StartTrip;American;3;6
1952;634;StartTrip;English;4;2
1953;634;StartTrip;Russian;1;4
1954;635;FinishTrip;French;5
1955;635;FinishTrip;English;2
1956;635;FinishTrip;0;German;1
1957;635;StartTrip;French;5;4
1958;635;StartTrip;German;1;6
1959;635;StartTrip;English;2;1
1960;636;FinishTrip;Russian;4
1961;636;FinishTrip;German;6
1962;636;StartTrip;Russian;4;1
1963;636;StartTrip;German;6;1
1964;638;FinishTrip;0;American;6
1965;638;FinishTrip;0;Russian;1
1966;638;StartTrip;American;6;3
1967;638;StartTrip;Russian;1;4
1968;639;FinishTrip;0;French;4
1969;639;StartTrip;French;4;5
1970;640;FinishTrip;Russian;4
1971;640;FinishTrip;American;3
1972;640;FinishTrip;0;English;1
1973;640;FinishTrip;0;German;1
1974;640;StartTrip;Russian;4;1
1975;640;StartTrip;German;1;6
1976;640;StartTrip;American;3;1
1977;640;StartTrip;English;1;2
1978;641;FinishTrip;German;6
1979;641;StartTrip;German;6;1
1980;642;FinishTrip;0;Russian;1
1981;642;StartTrip;Russian;1;4
1982;644;FinishTrip;Russian;4
1983;644;StartTrip;Russian;4;1
1984;645;FinishTrip;French;5
1985;645;FinishTrip;0;German;1
1986;645;StartTrip;French;5;4
1987;645;StartTrip;German;1;6
1988;646;FinishTrip;German;6
1989;646;FinishTrip;English;2
1990;646;FinishTrip;0;Russian;1
1991;646;StartTrip;German;6;1
1992;646;StartTrip;Russian;1;4
1993;646;StartTrip;English;2;4
1994;647;FinishTrip;0;English;4
1995;647;StartTrip;English;4;2
1996;648;FinishTrip;Russian;4
1997;648;FinishTrip;English;2
1998;648;StartTrip;Russian;4;1
1999;648;StartTrip;English;2;4
2000;649;FinishTrip;0;French;4
2001;649;FinishTrip;0;English;4
2002;649;StartTrip;French;4;5
2003;649;StartTrip;English;4;2
2004;650;FinishTrip;English;2
2005;650;FinishTrip;0;German;1
2006;650;FinishTrip;0;Russian;1
2007;650;StartTrip;English;2;5
2008;650;StartTrip;Russian;1;4
2009;650;StartTrip;German;1;6
2010;651;FinishTrip;German;6
2011;651;StartTrip;German;6;1
2012;652;FinishTrip;Russian;4
2013;652;FinishTrip;0;English;5
2014;652;StartTrip;Russian;4;1
2015;652;StartTrip;English;5;2
2016;653;FinishTrip;English;2
2017;653;StartTrip;English;2;3
2018;654;FinishTrip;0;Russian;1
2019;654;StartTrip;Russian;1;4
2020;655;FinishTrip;French;5
2021;655;FinishTrip;0;German;1
2022;655;StartTrip;French;5;3
2023;655;StartTrip;German;1;6
2024;656;FinishTrip;Russian;4
2025;656;FinishTrip;German;6
2026;656;FinishTrip;Chinese;1
2027;656;StartTrip;Russian;4;1
2028;656;StartTrip;Chinese;1;2
2029;656;StartTrip;German;6;1
2030;657;FinishTrip;0;English;3
2031;657;StartTrip;English;3;2
2032;658;FinishTrip;0;Russian;1
2033;658;StartTrip;Russian;1;4
2034;659;FinishTrip;0;French;3
2035;659;StartTrip;French;3;5
2036;660;FinishTrip;Russian;4
2037;660;FinishTrip;English;2
2038;660;FinishTrip;0;German;1
2039;660;StartTrip;Russian;4;1
2040;660;StartTrip;German;1;6
2041;660;StartTrip;English;2;3
2042;661;FinishTrip;French;5
2043;661;FinishTrip;German;6
2044;661;StartTrip;French;5;6
2045;661;StartTrip;German;6;1
2046;662;FinishTrip;0;Chinese;2
2047;662;FinishTrip;0;Russian;1
2048;662;StartTrip;Chinese;2;1
2049;662;StartTrip;Russian;1;4
2050;664;FinishTrip;Russian;4
2051;664;FinishTrip;0;English;3
2052;664;StartTrip;Russian;4;1
2053;664;StartTrip;English;3;2
2054;665;FinishTrip;0;German;1
2055;665;StartTrip;German;1;6
2056;666;FinishTrip;German;6
2057;666;FinishTrip;1;French;6
2058;666;FinishTrip;0;Russian;1
2059;666;StartTrip;German;6;1
2060;666;StartTrip;Russian;1;4
2061;666;StartTrip;French;6;5
2062;667;FinishTrip;Chinese;1
2063;667;FinishTrip;English;2
2064;667;StartTrip;Chinese;1;4
2065;667;StartTrip;English;2;4
2066;668;FinishTrip;Russian;4
2067;668;FinishTrip;1;English;4
2068;668;StartTrip;Russian;4;1
2069;668;StartTrip;English;4;2
2070;669;FinishTrip;French;5
2071;669;FinishTrip;English;2
2072;669;FinishTrip;0;Chinese;4
2073;669;StartTrip;French;5;4
2074;669;StartTrip;Chinese;4;1
2075;669;StartTrip;English;2;4
2076;670;FinishTrip;0;Russian;1
2077;670;FinishTrip;0;English;4
2078;670;FinishTrip;0;German;1
2079;670;StartTrip;Russian;1;4
2080;670;StartTrip;German;1;6
2081;670;StartTrip;English;4;2
2082;671;FinishTrip;Chinese;1
2083;671;FinishTrip;English;2
2084;671;FinishTrip;German;6
2085;671;StartTrip;Chinese;1;3
2086;671;StartTrip;German;6;1
2087;671;StartTrip;English;2;1
2088;672;FinishTrip;Russian;4
2089;672;StartTrip;Russian;4;1
2090;673;FinishTrip;0;French;4
2091;673;StartTrip;French;4;5
2092;674;FinishTrip;0;Russian;1
2093;674;StartTrip;Russian;1;4
2094;675;FinishTrip;0;German;1
2095;675;StartTrip;German;1;6
2096;676;FinishTrip;Russian;4
2097;676;FinishTrip;German;6
2098;676;FinishTrip;0;English;1
2099;676;StartTrip;Russian;4;1
2100;676;StartTrip;English;1;2
2101;676;StartTrip;German;6;1
2102;678;FinishTrip;0;Russian;1
2103;678;StartTrip;Russian;1;4
2104;679;FinishTrip;French;5
2105;679;FinishTrip;0;Chinese;3
2106;679;StartTrip;French;5;3
2107;679;StartTrip;Chinese;3;1
2108;680;FinishTrip;Russian;4
2109;680;FinishTrip;0;German;1
2110;680;StartTrip;Russian;4;1
2111;680;StartTrip;German;1;6
2112;681;FinishTrip;German;6
2113;681;StartTrip;German;6;1
2114;682;FinishTrip;English;2
2115;682;FinishTrip;0;Russian;1
2116;682;StartTrip;English;2;1
2117;682;StartTrip;Russian;1;4
2118;683;FinishTrip;0;French;3
2119;683;StartTrip;French;3;5
2120;684;FinishTrip;Russian;4
2121;684;StartTrip;Russian;4;1
2122;685;FinishTrip;French;5
2123;685;FinishTrip;0;German;1
2124;685;StartTrip;French;5;1
2125;685;StartTrip;German;1;6
2126;686;FinishTrip;German;6
2127;686;FinishTrip;0;Russian;1
2128;686;StartTrip;German;6;1
2129;686;StartTrip;Russian;1;4
2130;687;FinishTrip;0;English;1
2131;687;StartTrip;English;1;2
2132;688;FinishTrip;Russian;4
2133;688;StartTrip;Russian;4;1
2134;689;FinishTrip;0;French;1
2135;689;StartTrip;French;1;5
2136;690;FinishTrip;0;Russian;1
2137;690;FinishTrip;0;German;1
2138;690;StartTrip;Russian;1;4
2139;690;StartTrip;German;1;6
2140;691;FinishTrip;German;6
2141;691;StartTrip;German;6;1
2142;692;FinishTrip;French;5
2143;692;FinishTrip;Russian;4
2144;692;FinishTrip;0;American;1
2145;692;StartTrip;French;5;4
2146;692;StartTrip;American;1;3
2147;692;StartTrip;Russian;4;1
2148;693;FinishTrip;English;2
2149;693;StartTrip;English;2;5
2150;694;FinishTrip;0;Russian;1
2151;694;StartTrip;Russian;1;4
2152;695;FinishTrip;0;English;5
2153;695;FinishTrip;0;German;1
2154;695;StartTrip;English;5;2
2155;695;StartTrip;German;1;6
2156;696;FinishTrip;Russian;4
2157;696;FinishTrip;German;6
2158;696;FinishTrip;English;2
2159;696;FinishTrip;1;French;4
2160;696;StartTrip;Russian;4;1
2161;696;StartTrip;French;4;5
2162;696;StartTrip;German;6;1
2163;696;StartTrip;English;2;5
2164;698;FinishTrip;0;Russian;1
2165;698;FinishTrip;0;English;5
2166;698;StartTrip;Russian;1;4
2167;698;StartTrip;English;5;2
2168;699;FinishTrip;English;2
2169;699;StartTrip;English;2;3
2170;700;FinishTrip;American;3
2171;700;FinishTrip;Russian;4
2172;700;FinishTrip;0;German;1
2173;700;StartTrip;American;3;5
2174;700;StartTrip;German;1;6
2175;700;StartTrip;Russian;4;1
2176;701;FinishTrip;German;6
2177;701;StartTrip;German;6;1
2178;702;FinishTrip;French;5
2179;702;FinishTrip;0;Russian;1
2180;702;FinishTrip;1;American;5
2181;702;StartTrip;French;5;3
2182;702;StartTrip;American;5;3
2183;702;StartTrip;Russian;1;4
2184;703;FinishTrip;0;English;3
2185;703;StartTrip;English;3;2
2186;704;FinishTrip;Russian;4
2187;704;StartTrip;Russian;4;1
2188;705;FinishTrip;0;German;1
2189;705;StartTrip;German;1;6
2190;706;FinishTrip;English;2
2191;706;FinishTrip;German;6
2192;706;FinishTrip;American;3
2193;706;FinishTrip;0;Russian;1
2194;706;FinishTrip;1;French;3
2195;706;StartTrip;English;2;4
2196;706;StartTrip;German;6;1
2197;706;StartTrip;French;3;5
2198;706;StartTrip;Russian;1;4
2199;706;StartTrip;American;3;5
2200;707;FinishTrip;0;English;4
2201;707;StartTrip;English;4;2
2202;708;FinishTrip;English;2
2203;708;FinishTrip;French;5
2204;708;FinishTrip;Russian;4
2205;708;FinishTrip;1;American;5
2206;708;StartTrip;English;2;3
2207;708;StartTrip;American;5;3
2208;708;StartTrip;French;5;2
2209;708;StartTrip;Russian;4;1
2210;709;FinishTrip;0;French;2
2211;709;StartTrip;French;2;5
2212;710;FinishTrip;0;Russian;1
2213;710;FinishTrip;0;German;1
2214;710;StartTrip;Russian;1;4
2215;710;StartTrip;German;1;6
2216;711;FinishTrip;French;5
2217;711;FinishTrip;German;6
2218;711;StartTrip;French;5;4
2219;711;StartTrip;German;6;1
2220;712;FinishTrip;Russian;4
2221;712;FinishTrip;American;3
2222;712;FinishTrip;1;English;3
2223;712;StartTrip;Russian;4;1
2224;712;StartTrip;English;3;2
2225;712;StartTrip;American;3;5
2226;714;FinishTrip;0;Russian;1
2227;714;FinishTrip;0;American;5
2228;714;StartTrip;Russian;1;4
2229;714;StartTrip;American;5;3
2230;715;FinishTrip;English;2
2231;715;FinishTrip;0;French;4
2232;715;FinishTrip;0;German;1
2233;715;StartTrip;English;2;5
2234;715;StartTrip;German;1;6
2235;715;StartTrip;French;4;5
2236;716;FinishTrip;Russian;4
2237;716;FinishTrip;German;6
2238;716;StartTrip;Russian;4;1
2239;716;StartTrip;German;6;1
2240;717;FinishTrip;0;English;5
2241;717;StartTrip;English;5;2
2242;718;FinishTrip;American;3
2243;718;FinishTrip;English;2
2244;718;FinishTrip;0;Russian;1
2245;718;StartTrip;American;3;4
2246;718;StartTrip;Russian;1;4
2247;718;StartTrip;English;2;5
2248;720;FinishTrip;Russian;4
2249;720;FinishTrip;0;German;1
2250;720;FinishTrip;0;English;5
2251;720;StartTrip;Russian;4;1
2252;720;StartTrip;English;5;2
2253;720;StartTrip;German;1;6
2254;721;FinishTrip;French;5
2255;721;FinishTrip;German;6
2256;721;FinishTrip;English;2
2257;721;StartTrip;French;5;3
2258;721;StartTrip;English;2;4
2259;721;StartTrip;German;6;1
2260;722;FinishTrip;0;Russian;1
2261;722;FinishTrip;0;English;4
2262;722;StartTrip;Russian;1;4
2263;722;StartTrip;English;4;2
2264;723;FinishTrip;English;2
2265;723;FinishTrip;0;American;4
2266;723;StartTrip;English;2;1
2267;723;StartTrip;American;4;3
2268;724;FinishTrip;Russian;4
2269;724;StartTrip;Russian;4;1
2270;725;FinishTrip;0;German;1
2271;725;FinishTrip;0;French;3
2272;725;StartTrip;German;1;6
2273;725;StartTrip;French;3;5
2274;726;FinishTrip;American;3
2275;726;FinishTrip;German;6
2276;726;FinishTrip;0;Russian;1
2277;726;StartTrip;American;3;4
2278;726;StartTrip;Russian;1;4
2279;726;StartTrip;German;6;1
2280;727;FinishTrip;French;5
2281;727;StartTrip;French;5;2
2282;728;FinishTrip;Russian;4
2283;728;FinishTrip;0;English;1
2284;728;FinishTrip;0;French;2
2285;728;StartTrip;Russian;4;1
2286;728;StartTrip;French;2;5
2287;728;StartTrip;English;1;2
2288;730;FinishTrip;French;5
2289;730;FinishTrip;0;German;1
2290;730;FinishTrip;0;Russian;1
2291;730;StartTrip;French;5;1
2292;730;StartTrip;Russian;1;4
2293;730;StartTrip;German;1;6
2294;731;FinishTrip;German;6
2295;731;FinishTrip;Chinese;1
2296;731;FinishTrip;0;American;4
2297;731;StartTrip;German;6;1
2298;731;StartTrip;American;4;3
2299;731;StartTrip;Chinese;1;2
2300;732;FinishTrip;Russian;4
2301;732;StartTrip;Russian;4;1
2302;734;FinishTrip;English;2
2303;734;FinishTrip;American;3
2304;734;FinishTrip;0;Russian;1
2305;734;FinishTrip;0;French;1
2306;734;StartTrip;English;2;4
2307;734;StartTrip;French;1;5
2308;734;StartTrip;American;3;2
2309;734;StartTrip;Russian;1;4
2310;735;FinishTrip;0;German;1
2311;735;FinishTrip;0;English;4
2312;735;StartTrip;German;1;6
2313;735;StartTrip;English;4;2
2314;736;FinishTrip;Russian;4
2315;736;FinishTrip;English;2
2316;736;FinishTrip;German;6
2317;736;StartTrip;Russian;4;1
2318;736;StartTrip;German;6;1
2319;736;StartTrip;English;2;1
2320;737;FinishTrip;French;5
2321;737;FinishTrip;0;American;2
2322;737;FinishTrip;0;Chinese;2
2323;737;StartTrip;French;5;2
2324;737;StartTrip;Chinese;2;1
2325;737;StartTrip;American;2;3
2326;738;FinishTrip;0;Russian;1
2327;738;FinishTrip;0;French;2
2328;738;StartTrip;Russian;1;4
2329;738;StartTrip;French;2;5
2330;740;FinishTrip;French;5
2331;740;FinishTrip;Russian;4
2332;740;FinishTrip;0;German;1
2333;740;StartTrip;French;5;4
2334;740;StartTrip;German;1;6
2335;740;StartTrip;Russian;4;1
2336;741;FinishTrip;American;3
2337;741;FinishTrip;German;6
2338;741;FinishTrip;0;English;1
2339;741;StartTrip;American;3;2
2340;741;StartTrip;English;1;2
2341;741;StartTrip;German;6;1
2342;742;FinishTrip;Chinese;1
2343;742;FinishTrip;1;Russian;1
2344;742;StartTrip;Chinese;1;3
2345;742;StartTrip;Russian;1;4
2346;744;FinishTrip;Russian;4
2347;744;FinishTrip;1;French;4
2348;744;FinishTrip;0;American;2
2349;744;StartTrip;Russian;4;1
2350;744;StartTrip;American;2;3
2351;744;StartTrip;French;4;5
2352;745;FinishTrip;0;German;1
2353;745;StartTrip;German;1;6
2354;746;FinishTrip;German;6
2355;746;FinishTrip;0;Russian;1
2356;746;StartTrip;German;6;1
2357;746;StartTrip;Russian;1;4
2358;747;FinishTrip;English;2
2359;747;StartTrip;English;2;1
2360;748;FinishTrip;Russian;4
2361;748;FinishTrip;American;3
2362;748;StartTrip;Russian;4;1
2363;748;StartTrip;American;3;5
2364;750;FinishTrip;French;5
2365;750;FinishTrip;1;American;5
2366;750;FinishTrip;0;Chinese;3
2367;750;FinishTrip;0;German;1
2368;750;FinishTrip;0;Russian;1
2369;750;StartTrip;French;5;3
2370;750;StartTrip;American;5;3
2371;750;StartTrip;Russian;1;4
2372;750;StartTrip;German;1;6
2373;750;StartTrip;Chinese;3;1
2374;751;FinishTrip;German;6
2375;751;StartTrip;German;6;1
2376;752;FinishTrip;Russian;4
2377;752;FinishTrip;0;English;1
2378;752;StartTrip;Russian;4;1
2379;752;StartTrip;English;1;2
2380;754;FinishTrip;American;3
2381;754;FinishTrip;1;French;3
2382;754;FinishTrip;0;Russian;1
2383;754;StartTrip;American;3;6
2384;754;StartTrip;Russian;1;4
2385;754;StartTrip;French;3;5
2386;755;FinishTrip;0;German;1
2387;755;StartTrip;German;1;6
2388;756;FinishTrip;French;5
2389;756;FinishTrip;German;6
2390;756;FinishTrip;Russian;4
2391;756;StartTrip;French;5;1
2392;756;StartTrip;Russian;4;1
2393;756;StartTrip;German;6;1
2394;758;FinishTrip;English;2
2395;758;FinishTrip;0;American;6
2396;758;FinishTrip;0;Russian;1
2397;758;StartTrip;English;2;4
2398;758;StartTrip;Russian;1;4
2399;758;StartTrip;American;6;3
2400;759;FinishTrip;0;English;4
2401;759;StartTrip;English;4;2
2402;760;FinishTrip;American;3
2403;760;FinishTrip;English;2
2404;760;FinishTrip;Russian;4
2405;760;FinishTrip;0;French;1
2406;760;FinishTrip;0;German;1
2407;760;StartTrip;American;3;5
2408;760;StartTrip;English;2;5
2409;760;StartTrip;German;1;6
2410;760;StartTrip;French;1;5
2411;760;StartTrip;Russian;4;1
2412;761;FinishTrip;German;6
2413;761;StartTrip;German;6;1
2414;762;FinishTrip;0;English;5
2415;762;FinishTrip;0;Russian;1
2416;762;FinishTrip;0;American;5
2417;762;StartTrip;English;5;2
2418;762;StartTrip;American;5;3
2419;762;StartTrip;Russian;1;4
2420;763;FinishTrip;French;5
2421;763;FinishTrip;English;2
2422;763;StartTrip;French;5;4
2423;763;StartTrip;English;2;5
2424;764;FinishTrip;Russian;4
2425;764;StartTrip;Russian;4;1
2426;765;FinishTrip;0;English;5
2427;765;FinishTrip;0;German;1
2428;765;StartTrip;English;5;2
2429;765;StartTrip;German;1;6
2430;766;FinishTrip;American;3
2431;766;FinishTrip;German;6
2432;766;FinishTrip;English;2
2433;766;FinishTrip;0;Russian;1
2434;766;StartTrip;American;3;6
2435;766;StartTrip;Russian;1;4
2436;766;StartTrip;German;6;1
2437;766;StartTrip;English;2;5
2438;767;FinishTrip;0;French;4
2439;767;StartTrip;French;4;5
2440;768;FinishTrip;Russian;4
2441;768;FinishTrip;0;English;5
2442;768;StartTrip;Russian;4;1
2443;768;StartTrip;English;5;2
2444;769;FinishTrip;English;2
2445;769;StartTrip;English;2;5
2446;770;FinishTrip;0;American;6
2447;770;FinishTrip;0;German;1
2448;770;FinishTrip;0;Russian;1
2449;770;StartTrip;American;6;3
2450;770;StartTrip;Russian;1;4
2451;770;StartTrip;German;1;6
2452;771;FinishTrip;German;6
2453;771;FinishTrip;0;English;5
2454;771;StartTrip;German;6;1
2455;771;StartTrip;English;5;2
2456;772;FinishTrip;American;3
2457;772;FinishTrip;English;2
2458;772;FinishTrip;Russian;4
2459;772;StartTrip;American;3;4
2460;772;StartTrip;Russian;4;1
2461;772;StartTrip;English;2;5
2462;773;FinishTrip;French;5
2463;773;StartTrip;French;5;4
2464;774;FinishTrip;0;English;5
2465;774;FinishTrip;0;Russian;1
2466;774;StartTrip;English;5;2
2467;774;StartTrip;Russian;1;4
2468;775;FinishTrip;English;2
2469;775;FinishTrip;0;German;1
2470;775;StartTrip;English;2;1
2471;775;StartTrip;German;1;6
2472;776;FinishTrip;Russian;4
2473;776;FinishTrip;German;6
2474;776;StartTrip;Russian;4;1
2475;776;StartTrip;German;6;1
2476;777;FinishTrip;0;French;4
2477;777;FinishTrip;0;American;4
2478;777;StartTrip;French;4;5
2479;777;StartTrip;American;4;3
2480;778;FinishTrip;0;Russian;1
2481;778;StartTrip;Russian;1;4
2482;780;FinishTrip;American;3
2483;780;FinishTrip;Russian;4
2484;780;FinishTrip;0;English;1
2485;780;FinishTrip;0;German;1
2486;780;StartTrip;American;3;5
2487;780;StartTrip;German;1;6
2488;780;StartTrip;Russian;4;1
2489;780;StartTrip;English;1;2
2490;781;FinishTrip;German;6
2491;781;StartTrip;German;6;1
2492;782;FinishTrip;0;American;5
2493;782;FinishTrip;0;Russian;1
2494;782;StartTrip;American;5;3
2495;782;StartTrip;Russian;1;4
2496;783;FinishTrip;French;5
2497;783;StartTrip;French;5;4
