849;278;FinishTrip;American;2
850;278;FinishTrip;German;4
851;278;StartTrip;American;2;4
852;278;StartTrip;German;4;1
853;279;FinishTrip;English;5
854;279;FinishTrip;0;American;4
855;279;StartTrip;English;5;1
856;279;StartTrip;American;4;2
857;280;FinishTrip;American;2
858;280;FinishTrip;0;German;1
859;280;StartTrip;American;2;5
860;280;StartTrip;German;1;4
861;281;FinishTrip;French;6
862;281;StartTrip;French;6;5
863;282;FinishTrip;German;4
864;282;FinishTrip;0;American;5
865;282;StartTrip;German;4;1
866;282;StartTrip;American;5;2
867;283;FinishTrip;American;2
868;283;FinishTrip;0;English;1
869;283;StartTrip;American;2;5
870;283;StartTrip;English;1;5
871;284;FinishTrip;0;French;5
872;284;FinishTrip;0;German;1
873;284;StartTrip;French;5;6
874;284;StartTrip;German;1;4
875;285;FinishTrip;0;American;5
876;285;StartTrip;American;5;2
877;286;FinishTrip;English;5
878;286;FinishTrip;German;4
879;286;FinishTrip;American;2
880;286;StartTrip;English;5;4
881;286;StartTrip;American;2;5
882;286;StartTrip;German;4;1
883;288;FinishTrip;0;American;5
884;288;FinishTrip;0;German;1
885;288;StartTrip;American;5;2
886;288;StartTrip;German;1;4
887;289;FinishTrip;French;6
888;289;FinishTrip;American;2
889;289;StartTrip;French;6;5
890;289;StartTrip;American;2;6
891;290;FinishTrip;German;4
892;290;FinishTrip;1;English;4
893;290;StartTrip;German;4;1
894;290;StartTrip;English;4;5
895;292;FinishTrip;0;French;5
896;292;FinishTrip;0;German;1
897;292;StartTrip;French;5;6
898;292;StartTrip;German;1;4
899;294;FinishTrip;German;4
900;294;StartTrip;German;4;1
901;296;FinishTrip;English;5
902;296;FinishTrip;0;German;1
903;296;StartTrip;English;5;4
904;296;StartTrip;German;1;4
905;297;FinishTrip;French;6
906;297;StartTrip;French;6;1
907;298;FinishTrip;German;4
908;298;StartTrip;German;4;1
909;299;FinishTrip;Russian;1
910;299;FinishTrip;0;American;6
911;299;StartTrip;Russian;1;3
912;299;StartTrip;American;6;2
913;300;FinishTrip;0;German;1
914;300;FinishTrip;0;English;4
915;300;StartTrip;German;1;4
916;300;StartTrip;English;4;5
917;301;FinishTrip;0;French;1
918;301;StartTrip;French;1;6
919;302;FinishTrip;German;4
920;302;FinishTrip;French;6
921;302;StartTrip;German;4;1
922;302;StartTrip;French;6;5
923;304;FinishTrip;American;2
924;304;FinishTrip;0;German;1
925;304;StartTrip;American;2;5
926;304;StartTrip;German;1;4
927;305;FinishTrip;0;French;5
928;305;StartTrip;French;5;6
929;306;FinishTrip;German;4
930;306;FinishTrip;1;English;5
931;306;FinishTrip;American;5
932;306;changeHouse;2;English;American;2;5
933;306;StartTrip;German;4;6
934;306;StartTrip;American;5;2
935;306;StartTrip;English;5;2
936;307;FinishTrip;1;English;2
937;307;FinishTrip;0;Russian;3
938;307;FinishTrip;American;2
939;307;ChangePet;2;English;American;Fish;Bear
940;307;changeHouse;2;English;American;5;2
941;307;StartTrip;English;2;5
942;307;StartTrip;American;2;5
943;307;StartTrip;Russian;3;1
944;308;FinishTrip;0;Chinese;1
945;308;StartTrip;Chinese;1;3
946;309;FinishTrip;English;5
947;309;FinishTrip;0;German;6
948;309;FinishTrip;1;American;5
949;309;StartTrip;English;5;4
950;309;StartTrip;American;5;2
951;309;StartTrip;German;6;4
952;310;FinishTrip;French;6
953;310;FinishTrip;German;4
954;310;FinishTrip;American;2
955;310;StartTrip;French;6;5
956;310;StartTrip;American;2;6
957;310;StartTrip;German;4;1
958;312;FinishTrip;0;German;1
959;312;StartTrip;German;1;4
960;313;FinishTrip;0;English;4
961;313;FinishTrip;0;French;5
962;313;StartTrip;English;4;5
963;313;StartTrip;French;5;6
964;314;FinishTrip;German;4
965;314;StartTrip;German;4;6
966;316;FinishTrip;Chinese;3
967;316;StartTrip;Chinese;3;4
968;317;FinishTrip;0;German;6
969;317;StartTrip;German;6;4
970;318;FinishTrip;French;6
971;318;FinishTrip;German;4
972;318;StartTrip;French;6;2
973;318;StartTrip;German;4;1
974;319;FinishTrip;English;5
975;319;StartTrip;English;5;4
976;320;FinishTrip;0;German;1
977;320;FinishTrip;0;American;6
978;320;StartTrip;German;1;4
979;320;StartTrip;American;6;2
980;321;FinishTrip;0;Chinese;4
981;321;StartTrip;Chinese;4;3
982;322;FinishTrip;German;4
983;322;StartTrip;German;4;6
984;323;FinishTrip;0;English;4
985;323;FinishTrip;0;French;2
986;323;StartTrip;English;4;5
987;323;StartTrip;French;2;6
988;324;FinishTrip;Chinese;3
989;324;StartTrip;Chinese;3;1
990;325;FinishTrip;American;2
991;325;FinishTrip;0;German;6
992;325;StartTrip;American;2;4
993;325;StartTrip;German;6;4
994;326;FinishTrip;German;4
995;326;FinishTrip;1;American;4
996;326;StartTrip;German;4;1
997;326;StartTrip;American;4;2
998;327;FinishTrip;American;2
999;327;StartTrip;American;2;5
1000;328;FinishTrip;0;German;1
1001;328;StartTrip;German;1;4
1002;329;FinishTrip;1;English;5
1003;329;FinishTrip;American;5
1004;329;changeHouse;2;English;American;2;5
1005;329;StartTrip;English;5;2
1006;329;StartTrip;American;5;1
1007;330;FinishTrip;German;4
1008;330;FinishTrip;English;2
1009;330;StartTrip;German;4;1
1010;330;StartTrip;English;2;5
1011;332;FinishTrip;0;German;1
1012;332;FinishTrip;0;English;5
1013;332;StartTrip;German;1;4
1014;332;StartTrip;English;5;2
1015;333;FinishTrip;English;2
1016;333;FinishTrip;French;6
1017;333;FinishTrip;0;American;1
1018;333;StartTrip;English;2;1
1019;333;StartTrip;American;1;5
1020;333;StartTrip;French;6;2
1021;334;FinishTrip;German;4
1022;334;StartTrip;German;4;1
1023;336;FinishTrip;American;5
1024;336;FinishTrip;0;German;1
1025;336;StartTrip;American;5;3
1026;336;StartTrip;German;1;4
1027;338;FinishTrip;German;4
1028;338;FinishTrip;0;French;2
1029;338;FinishTrip;0;English;1
1030;338;StartTrip;German;4;6
1031;338;StartTrip;English;1;2
1032;338;StartTrip;French;2;6
1033;340;FinishTrip;0;American;3
1034;340;StartTrip;American;3;5
1035;341;FinishTrip;0;German;6
1036;341;StartTrip;German;6;4
1037;342;FinishTrip;American;5
1038;342;FinishTrip;German;4
1039;342;StartTrip;American;5;6
1040;342;StartTrip;German;4;1
1041;344;FinishTrip;English;2
1042;344;FinishTrip;0;German;1
1043;344;StartTrip;English;2;1
1044;344;StartTrip;German;1;4
1045;346;FinishTrip;German;4
1046;346;StartTrip;German;4;1
1047;347;FinishTrip;0;American;6
1048;347;StartTrip;American;6;5
1049;348;FinishTrip;French;6
1050;348;FinishTrip;0;German;1
1051;348;StartTrip;French;6;1
1052;348;StartTrip;German;1;4
1053;349;FinishTrip;0;English;1
1054;349;StartTrip;English;1;2
1055;350;FinishTrip;American;5
1056;350;FinishTrip;German;4
1057;350;StartTrip;American;5;6
1058;350;StartTrip;German;4;6
1059;352;FinishTrip;0;French;1
1060;352;StartTrip;French;1;6
1061;353;FinishTrip;1;French;6
1062;353;FinishTrip;German;6
1063;353;changeHouse;2;German;French;6;4
1064;353;StartTrip;French;6;4
1065;353;StartTrip;German;6;1
1066;354;FinishTrip;French;4
1067;354;StartTrip;French;4;5
1068;355;FinishTrip;English;2
1069;355;FinishTrip;0;American;6
1070;355;StartTrip;English;2;4
1071;355;StartTrip;American;6;5
1072;356;FinishTrip;0;English;4
1073;356;StartTrip;English;4;2
1074;357;FinishTrip;English;2
1075;357;FinishTrip;0;German;1
1076;357;StartTrip;English;2;5
1077;357;StartTrip;German;1;6
1078;358;FinishTrip;American;5
1079;358;FinishTrip;German;6
1080;358;StartTrip;American;5;6
1081;358;StartTrip;German;6;1
1082;359;FinishTrip;Russian;1
1083;359;FinishTrip;0;English;5
1084;359;StartTrip;Russian;1;5
1085;359;StartTrip;English;5;2
1086;360;FinishTrip;English;2
1087;360;FinishTrip;0;French;5
1088;360;StartTrip;English;2;3
1089;360;StartTrip;French;5;4
1090;362;FinishTrip;0;German;1
1091;362;FinishTrip;0;Russian;5
1092;362;StartTrip;German;1;6
1093;362;StartTrip;Russian;5;1
1094;363;FinishTrip;German;6
1095;363;FinishTrip;1;American;6
1096;363;StartTrip;German;6;1
1097;363;StartTrip;American;6;5
1098;364;FinishTrip;French;4
1099;364;FinishTrip;0;English;3
1100;364;StartTrip;French;4;6
1101;364;StartTrip;English;3;2
1102;366;FinishTrip;Russian;1
1103;366;FinishTrip;American;5
1104;366;StartTrip;Russian;1;3
1105;366;StartTrip;American;5;2
1106;367;FinishTrip;1;English;2
1107;367;FinishTrip;0;French;6
1108;367;FinishTrip;American;2
1109;367;FinishTrip;0;German;1
1110;367;ChangePet;2;English;American;Bear;Fish
1111;367;changeHouse;2;English;American;5;2
1112;367;StartTrip;English;2;5
1113;367;StartTrip;German;1;6
1114;367;StartTrip;French;6;4
1115;367;StartTrip;American;2;1
1116;368;FinishTrip;German;6
1117;368;FinishTrip;French;4
1118;368;StartTrip;German;6;1
1119;368;StartTrip;French;4;5
1120;369;FinishTrip;English;5
1121;369;StartTrip;English;5;1
1122;372;FinishTrip;0;American;1
1123;372;FinishTrip;0;German;1
1124;372;StartTrip;American;1;2
1125;372;StartTrip;German;1;6
1126;373;FinishTrip;German;6
1127;373;FinishTrip;0;English;1
1128;373;StartTrip;German;6;1
1129;373;StartTrip;English;1;5
1130;374;FinishTrip;0;French;5
1131;374;FinishTrip;0;Russian;3
1132;374;StartTrip;French;5;4
1133;374;StartTrip;Russian;3;1
1134;376;FinishTrip;English;5
1135;376;FinishTrip;0;Chinese;1
1136;376;StartTrip;English;5;1
1137;376;StartTrip;Chinese;1;3
1138;377;FinishTrip;0;German;1
1139;377;StartTrip;German;1;6
1140;378;FinishTrip;American;2
1141;378;FinishTrip;German;6
1142;378;FinishTrip;French;4
1143;378;StartTrip;American;2;6
1144;378;StartTrip;French;4;6
1145;378;StartTrip;German;6;1
1146;380;FinishTrip;0;English;1
1147;380;StartTrip;English;1;5
1148;381;FinishTrip;0;French;6
1149;381;StartTrip;French;6;4
1150;382;FinishTrip;French;4
1151;382;FinishTrip;0;German;1
1152;382;StartTrip;French;4;2
1153;382;StartTrip;German;1;6
1154;383;FinishTrip;English;5
1155;383;FinishTrip;German;6
1156;383;FinishTrip;0;French;2
1157;383;StartTrip;English;5;1
1158;383;StartTrip;French;2;4
1159;383;StartTrip;German;6;1
1160;384;FinishTrip;Chinese;3
1161;384;FinishTrip;French;4
1162;384;StartTrip;Chinese;3;4
1163;384;StartTrip;French;4;2
1164;385;FinishTrip;0;French;2
1165;385;StartTrip;French;2;4
1166;386;FinishTrip;French;4
1167;386;StartTrip;French;4;6
1168;387;FinishTrip;0;German;1
1169;387;FinishTrip;0;English;1
1170;387;StartTrip;German;1;6
1171;387;StartTrip;English;1;5
1172;388;FinishTrip;German;6
1173;388;FinishTrip;1;American;6
1174;388;StartTrip;German;6;1
1175;388;StartTrip;American;6;2
1176;389;FinishTrip;0;French;6
1177;389;FinishTrip;0;Chinese;4
1178;389;StartTrip;French;6;4
1179;389;StartTrip;Chinese;4;3
1180;390;FinishTrip;English;5
1181;390;FinishTrip;French;4
1182;390;StartTrip;English;5;1
1183;390;StartTrip;French;4;6
1184;392;FinishTrip;Chinese;3
1185;392;FinishTrip;0;German;1
1186;392;StartTrip;Chinese;3;1
1187;392;StartTrip;German;1;6
1188;393;FinishTrip;American;2
1189;393;FinishTrip;German;6
1190;393;FinishTrip;1;French;6
1191;393;StartTrip;American;2;6
1192;393;StartTrip;French;6;4
1193;393;StartTrip;German;6;1
1194;394;FinishTrip;French;4
1195;394;FinishTrip;0;English;1
1196;394;StartTrip;French;4;6
1197;394;StartTrip;English;1;5
1198;397;FinishTrip;English;5
1199;397;FinishTrip;0;German;1
1200;397;FinishTrip;0;French;6
1201;397;StartTrip;English;5;2
1202;397;StartTrip;French;6;4
1203;397;StartTrip;German;1;6
1204;398;FinishTrip;German;6
1205;398;FinishTrip;French;4
1206;398;FinishTrip;0;English;2
1207;398;StartTrip;German;6;1
1208;398;StartTrip;English;2;5
1209;398;StartTrip;French;4;6
1210;400;FinishTrip;English;5
1211;400;StartTrip;English;5;4
1212;401;FinishTrip;0;French;6
1213;401;StartTrip;French;6;4
1214;402;FinishTrip;French;4
1215;402;FinishTrip;0;German;1
1216;402;StartTrip;French;4;6
1217;402;StartTrip;German;1;6
1218;403;FinishTrip;German;6
1219;403;FinishTrip;1;American;6
1220;403;ChangePet;2;German;American;Fish;Cat
1221;403;StartTrip;German;6;1
1222;403;StartTrip;American;6;2
1223;404;FinishTrip;0;English;4
1224;404;StartTrip;English;4;5
1225;405;FinishTrip;0;French;6
1226;405;StartTrip;French;6;4
1227;406;FinishTrip;French;4
1228;406;StartTrip;French;4;6
1229;407;FinishTrip;0;German;1
1230;407;StartTrip;German;1;6
1231;408;FinishTrip;American;2
1232;408;FinishTrip;German;6
1233;408;StartTrip;American;2;1
1234;408;StartTrip;German;6;1
1235;409;FinishTrip;0;French;6
1236;409;StartTrip;French;6;4
1237;410;FinishTrip;English;5
1238;410;FinishTrip;French;4
1239;410;StartTrip;English;5;3
1240;410;StartTrip;French;4;6
1241;412;FinishTrip;0;German;1
1242;412;StartTrip;German;1;6
1243;413;FinishTrip;German;6
1244;413;FinishTrip;1;French;6
1245;413;FinishTrip;0;American;1
1246;413;StartTrip;German;6;1
1247;413;StartTrip;American;1;2
1248;413;StartTrip;French;6;4
1249;414;FinishTrip;French;4
1250;414;FinishTrip;0;English;3
1251;414;StartTrip;French;4;6
1252;414;StartTrip;English;3;5
1253;416;FinishTrip;English;5
1254;416;StartTrip;English;5;1
1255;417;FinishTrip;0;German;1
1256;417;FinishTrip;0;French;6
1257;417;StartTrip;German;1;6
1258;417;StartTrip;French;6;4
1259;418;FinishTrip;German;6
1260;418;FinishTrip;French;4
1261;418;StartTrip;German;6;1
1262;418;StartTrip;French;4;1
1263;419;FinishTrip;American;2
1264;419;StartTrip;American;2;5
1265;420;FinishTrip;0;English;1
1266;420;FinishTrip;0;French;1
1267;420;StartTrip;English;1;5
1268;420;StartTrip;French;1;4
1269;421;FinishTrip;0;American;5
1270;421;StartTrip;American;5;2
1271;422;FinishTrip;French;4
1272;422;FinishTrip;American;2
1273;422;FinishTrip;0;German;1
1274;422;StartTrip;French;4;1
1275;422;StartTrip;German;1;6
1276;422;StartTrip;American;2;6
1277;423;FinishTrip;English;5
1278;423;FinishTrip;German;6
1279;423;StartTrip;English;5;4
1280;423;StartTrip;German;6;1
1281;424;FinishTrip;0;French;1
1282;424;StartTrip;French;1;4
1283;426;FinishTrip;Russian;1
1284;426;FinishTrip;French;4
1285;426;StartTrip;Russian;1;2
1286;426;StartTrip;French;4;2
1287;427;FinishTrip;0;German;1
1288;427;FinishTrip;0;French;2
1289;427;FinishTrip;0;English;4
1290;427;StartTrip;German;1;6
1291;427;StartTrip;English;4;5
1292;427;StartTrip;French;2;4
1293;428;FinishTrip;German;6
1294;428;FinishTrip;French;4
1295;428;StartTrip;German;6;1
1296;428;StartTrip;French;4;1
1297;430;FinishTrip;0;French;1
1298;430;StartTrip;French;1;4
1299;432;FinishTrip;French;4
1300;432;FinishTrip;0;Russian;2
1301;432;FinishTrip;0;American;6
1302;432;FinishTrip;0;German;1
1303;432;StartTrip;French;4;5
1304;432;StartTrip;German;1;6
1305;432;StartTrip;Russian;2;1
1306;432;StartTrip;American;6;2
1307;433;FinishTrip;English;5
1308;433;FinishTrip;German;6
1309;433;StartTrip;English;5;1
1310;433;StartTrip;German;6;1
1311;437;FinishTrip;American;2
1312;437;FinishTrip;Russian;1
1313;437;FinishTrip;1;German;1
1314;437;FinishTrip;1;English;1
1315;437;StartTrip;American;2;1
1316;437;StartTrip;English;1;5
1317;437;StartTrip;Russian;1;2
1318;437;StartTrip;German;1;6
1319;438;FinishTrip;German;6
1320;438;FinishTrip;0;French;5
1321;438;StartTrip;German;6;1
1322;438;StartTrip;French;5;4
1323;440;FinishTrip;English;5
1324;440;StartTrip;English;5;2
1325;441;FinishTrip;0;English;2
1326;441;StartTrip;English;2;5
1327;442;FinishTrip;French;4
1328;442;FinishTrip;0;American;1
1329;442;FinishTrip;0;German;1
1330;442;StartTrip;French;4;6
1331;442;StartTrip;German;1;6
1332;442;StartTrip;American;1;2
1333;443;FinishTrip;English;5
1334;443;FinishTrip;German;6
1335;443;FinishTrip;0;Russian;2
1336;443;StartTrip;English;5;3
1337;443;StartTrip;Russian;2;1
1338;443;StartTrip;German;6;1
1339;444;FinishTrip;0;Chinese;1
1340;444;StartTrip;Chinese;1;3
1341;445;FinishTrip;0;French;6
1342;445;StartTrip;French;6;4
1343;446;FinishTrip;French;4
1344;446;StartTrip;French;4;6
1345;447;FinishTrip;0;German;1
1346;447;FinishTrip;0;English;3
1347;447;StartTrip;German;1;6
1348;447;StartTrip;English;3;5
1349;448;FinishTrip;Russian;1
1350;448;FinishTrip;American;2
1351;448;FinishTrip;German;6
1352;448;StartTrip;Russian;1;4
1353;448;StartTrip;German;6;1
1354;448;StartTrip;American;2;5
1355;449;FinishTrip;English;5
1356;449;FinishTrip;0;French;6
1357;449;StartTrip;English;5;1
1358;449;StartTrip;French;6;4
1359;450;FinishTrip;French;4
1360;450;FinishTrip;0;American;5
1361;450;FinishTrip;1;Russian;4
1362;450;StartTrip;French;4;6
1363;450;StartTrip;Russian;4;1
1364;450;StartTrip;American;5;2
1365;451;FinishTrip;American;2
1366;451;StartTrip;American;2;1
1367;452;FinishTrip;Chinese;3
1368;452;FinishTrip;Russian;1
1369;452;FinishTrip;1;German;1
1370;452;StartTrip;Chinese;3;1
1371;452;StartTrip;German;1;6
1372;452;StartTrip;Russian;1;2
1373;453;FinishTrip;1;German;6
1374;453;FinishTrip;French;6
1375;453;FinishTrip;0;English;1
1376;453;ChangePet;2;German;French;Zebra;Fish
1377;453;changeHouse;2;German;French;4;6
1378;453;StartTrip;German;6;4
1379;453;StartTrip;English;1;5
1380;453;StartTrip;French;6;5
1381;454;FinishTrip;German;4
1382;454;StartTrip;German;4;6
1383;456;FinishTrip;English;5
1384;456;FinishTrip;1;French;5
1385;456;FinishTrip;0;American;1
1386;456;StartTrip;English;5;3
1387;456;StartTrip;American;1;2
1388;456;StartTrip;French;5;6
1389;457;FinishTrip;0;German;6
1390;457;StartTrip;German;6;4
1391;458;FinishTrip;German;4
1392;458;FinishTrip;0;Russian;2
1393;458;StartTrip;German;4;6
1394;458;StartTrip;Russian;2;1
1395;460;FinishTrip;0;English;3
1396;460;StartTrip;English;3;5
1397;461;FinishTrip;1;French;6
1398;461;FinishTrip;German;6
1399;461;changeHouse;2;German;French;6;4
1400;461;StartTrip;French;6;4
1401;461;StartTrip;German;6;1
1402;462;FinishTrip;English;5
1403;462;FinishTrip;American;2
1404;462;FinishTrip;French;4
1405;462;StartTrip;English;5;1
1406;462;StartTrip;French;4;6
1407;462;StartTrip;American;2;6
1408;463;FinishTrip;Russian;1
1409;463;StartTrip;Russian;1;5
1410;465;FinishTrip;0;German;1
1411;465;FinishTrip;0;French;6
1412;465;StartTrip;German;1;6
1413;465;StartTrip;French;6;4
1414;466;FinishTrip;French;4
1415;466;FinishTrip;German;6
1416;466;FinishTrip;0;Russian;5
1417;466;FinishTrip;0;English;1
1418;466;StartTrip;French;4;5
1419;466;StartTrip;English;1;5
1420;466;StartTrip;German;6;1
1421;466;StartTrip;Russian;5;1
1422;469;FinishTrip;English;5
1423;469;StartTrip;English;5;4
1424;470;FinishTrip;Russian;1
1425;470;FinishTrip;1;German;1
1426;470;StartTrip;Russian;1;5
1427;470;StartTrip;German;1;6
1428;471;FinishTrip;German;6
1429;471;StartTrip;German;6;1
1430;472;FinishTrip;0;French;5
1431;472;FinishTrip;0;American;6
1432;472;StartTrip;French;5;4
1433;472;StartTrip;American;6;2
1434;473;FinishTrip;0;English;4
1435;473;FinishTrip;0;Russian;5
1436;473;StartTrip;English;4;5
1437;473;StartTrip;Russian;5;1
1438;475;FinishTrip;0;German;1
1439;475;StartTrip;German;1;6
1440;476;FinishTrip;French;4
1441;476;FinishTrip;German;6
1442;476;StartTrip;French;4;5
1443;476;StartTrip;German;6;1
1444;477;FinishTrip;American;2
1445;477;FinishTrip;Russian;1
1446;477;StartTrip;American;2;4
1447;477;StartTrip;Russian;1;2
1448;478;FinishTrip;0;American;4
1449;478;StartTrip;American;4;2
1450;479;FinishTrip;English;5
1451;479;FinishTrip;American;2
1452;479;StartTrip;English;5;1
1453;479;StartTrip;American;2;6
1454;480;FinishTrip;0;German;1
1455;480;StartTrip;German;1;6
1456;481;FinishTrip;German;6
1457;481;StartTrip;German;6;1
1458;482;FinishTrip;0;French;5
1459;482;StartTrip;French;5;4
1460;483;FinishTrip;0;Russian;2
1461;483;FinishTrip;0;English;1
1462;483;StartTrip;Russian;2;1
1463;483;StartTrip;English;1;5
1464;485;FinishTrip;0;German;1
1465;485;StartTrip;German;1;6
1466;486;FinishTrip;English;5
1467;486;FinishTrip;German;6
1468;486;FinishTrip;French;4
1469;486;StartTrip;English;5;1
1470;486;StartTrip;French;4;6
1471;486;StartTrip;German;6;1
1472;488;FinishTrip;Russian;1
1473;488;StartTrip;Russian;1;4
1474;489;FinishTrip;0;American;6
1475;489;FinishTrip;0;French;6
1476;489;StartTrip;American;6;2
1477;489;StartTrip;French;6;4
1478;490;FinishTrip;French;4
1479;490;FinishTrip;1;Russian;4
1480;490;FinishTrip;0;English;1
1481;490;FinishTrip;0;German;1
1482;490;StartTrip;French;4;2
1483;490;StartTrip;German;1;6
1484;490;StartTrip;Russian;4;1
1485;490;StartTrip;English;1;5
1486;491;FinishTrip;German;6
1487;491;FinishTrip;0;French;2
1488;491;StartTrip;German;6;1
1489;491;StartTrip;French;2;4
1490;492;FinishTrip;Russian;1
1491;492;FinishTrip;French;4
1492;492;StartTrip;Russian;1;2
1493;492;StartTrip;French;4;6
1494;493;FinishTrip;English;5
1495;493;StartTrip;English;5;1
1496;494;FinishTrip;American;2
1497;494;StartTrip;American;2;5
1498;495;FinishTrip;0;German;1
1499;495;FinishTrip;0;French;6
1500;495;StartTrip;German;1;6
1501;495;StartTrip;French;6;4
1502;496;FinishTrip;French;4
1503;496;FinishTrip;German;6
1504;496;FinishTrip;0;American;5
1505;496;StartTrip;French;4;6
1506;496;StartTrip;American;5;2
1507;496;StartTrip;German;6;1
1508;497;FinishTrip;American;2
1509;497;FinishTrip;0;English;1
1510;497;StartTrip;American;2;5
1511;497;StartTrip;English;1;5
1512;498;FinishTrip;0;Russian;2
1513;498;StartTrip;Russian;2;1
1514;499;FinishTrip;0;French;6
1515;499;FinishTrip;0;American;5
1516;499;StartTrip;French;6;4
1517;499;StartTrip;American;5;2
1518;500;FinishTrip;American;2
1519;500;FinishTrip;English;5
1520;500;FinishTrip;French;4
1521;500;FinishTrip;0;German;1
1522;500;StartTrip;American;2;6
1523;500;StartTrip;German;1;6
1524;500;StartTrip;English;5;1
1525;500;StartTrip;French;4;5
1526;501;FinishTrip;German;6
1527;501;StartTrip;German;6;1
1528;503;FinishTrip;Russian;1
1529;503;StartTrip;Russian;1;3
1530;504;FinishTrip;0;English;1
1531;504;FinishTrip;0;Chinese;1
1532;504;StartTrip;English;1;5
1533;504;StartTrip;Chinese;1;3
1534;505;FinishTrip;0;German;1
1535;505;StartTrip;German;1;6
1536;506;FinishTrip;German;6
1537;506;FinishTrip;0;French;5
1538;506;StartTrip;German;6;1
1539;506;StartTrip;French;5;4
1540;507;FinishTrip;English;5
1541;507;StartTrip;English;5;1
1542;510;FinishTrip;French;4
1543;510;FinishTrip;0;American;6
1544;510;FinishTrip;0;German;1
1545;510;StartTrip;French;4;1
1546;510;StartTrip;German;1;6
1547;510;StartTrip;American;6;2
1548;511;FinishTrip;German;6
1549;511;FinishTrip;0;Russian;3
1550;511;FinishTrip;0;English;1
1551;511;StartTrip;German;6;1
1552;511;StartTrip;English;1;5
1553;511;StartTrip;Russian;3;1
1554;512;FinishTrip;Chinese;3
1555;512;FinishTrip;0;French;1
1556;512;StartTrip;Chinese;3;5
1557;512;StartTrip;French;1;4
1558;514;FinishTrip;English;5
1559;514;FinishTrip;French;4
1560;514;FinishTrip;1;Chinese;5
1561;514;StartTrip;English;5;2
1562;514;StartTrip;Chinese;5;3
1563;514;StartTrip;French;4;6
1564;515;FinishTrip;American;2
1565;515;FinishTrip;0;German;1
1566;515;FinishTrip;1;English;2
1567;515;StartTrip;American;2;4
1568;515;StartTrip;English;2;5
1569;515;StartTrip;German;1;6
1570;516;FinishTrip;German;6
1571;516;FinishTrip;0;American;4
1572;516;StartTrip;German;6;1
1573;516;StartTrip;American;4;2
1574;517;FinishTrip;American;2
1575;517;FinishTrip;English;5
1576;517;FinishTrip;0;French;6
1577;517;StartTrip;American;2;4
1578;517;StartTrip;French;6;4
1579;517;StartTrip;English;5;3
1580;518;FinishTrip;Chinese;3
1581;518;FinishTrip;1;French;4
1582;518;FinishTrip;American;4
1583;518;changeHouse;2;French;American;2;4
1584;518;StartTrip;Chinese;3;1
1585;518;StartTrip;American;4;6
1586;518;StartTrip;French;4;2
1587;519;FinishTrip;French;2
1588;519;StartTrip;French;2;4
1589;520;FinishTrip;0;German;1
1590;520;FinishTrip;0;French;4
1591;520;StartTrip;German;1;6
1592;520;StartTrip;French;4;2
1593;521;FinishTrip;French;2
1594;521;FinishTrip;German;6
1595;521;FinishTrip;0;English;3
1596;521;FinishTrip;1;American;6
1597;521;StartTrip;French;2;6
1598;521;StartTrip;American;6;4
1599;521;StartTrip;German;6;1
1600;521;StartTrip;English;3;5
1601;522;FinishTrip;American;4
1602;522;StartTrip;American;4;3
1603;523;FinishTrip;English;5
1604;523;StartTrip;English;5;3
1605;525;FinishTrip;0;American;3
1606;525;FinishTrip;0;German;1
1607;525;StartTrip;American;3;4
1608;525;StartTrip;German;1;6
1609;526;FinishTrip;German;6
1610;526;StartTrip;German;6;1
1611;527;FinishTrip;0;English;3
1612;527;StartTrip;English;3;5
1613;529;FinishTrip;English;5
1614;529;StartTrip;English;5;4
1615;530;FinishTrip;American;4
1616;530;FinishTrip;0;German;1
1617;530;StartTrip;American;4;1
1618;530;StartTrip;German;1;6
1619;531;FinishTrip;German;6
1620;531;FinishTrip;1;French;6
1621;531;ChangePet;2;German;French;Fish;Zebra
1622;531;StartTrip;German;6;1
1623;531;StartTrip;French;6;2
1624;532;FinishTrip;0;American;1
1625;532;StartTrip;American;1;4
1626;533;FinishTrip;0;English;4
1627;533;StartTrip;English;4;5
1628;534;FinishTrip;American;4
1629;534;StartTrip;American;4;3
1630;535;FinishTrip;0;German;1
1631;535;StartTrip;German;1;6
1632;536;FinishTrip;French;2
1633;536;FinishTrip;German;6
1634;536;StartTrip;French;2;6
1635;536;StartTrip;German;6;1
1636;537;FinishTrip;0;American;3
1637;537;StartTrip;American;3;4
1638;539;FinishTrip;English;5
1639;539;StartTrip;English;5;1
1640;540;FinishTrip;0;German;1
1641;540;StartTrip;German;1;6
1642;541;FinishTrip;German;6
1643;541;StartTrip;German;6;1
1644;542;FinishTrip;American;4
1645;542;StartTrip;American;4;6
1646;543;FinishTrip;0;English;1
1647;543;StartTrip;English;1;5
1648;545;FinishTrip;0;German;1
1649;545;FinishTrip;0;American;6
1650;545;StartTrip;German;1;6
1651;545;StartTrip;American;6;4
1652;546;FinishTrip;English;5
1653;546;FinishTrip;American;4
1654;546;FinishTrip;German;6
1655;546;FinishTrip;1;French;6
1656;546;StartTrip;English;5;2
1657;546;StartTrip;French;6;2
1658;546;StartTrip;American;4;3
1659;546;StartTrip;German;6;1
1660;547;FinishTrip;0;English;2
1661;547;StartTrip;English;2;5
1662;549;FinishTrip;English;5
1663;549;FinishTrip;0;American;3
1664;549;StartTrip;English;5;1
1665;549;StartTrip;American;3;4
