1500;489;FinishTrip;0;German;1
1501;489;StartTrip;German;1;6
1502;490;FinishTrip;Chinese;4
1503;490;FinishTrip;German;6
1504;490;StartTrip;Chinese;4;3
1505;490;StartTrip;German;6;1
1506;491;FinishTrip;0;Russian;5
1507;491;StartTrip;Russian;5;1
1508;492;FinishTrip;English;5
1509;492;StartTrip;English;5;4
1510;493;FinishTrip;0;Chinese;3
1511;493;StartTrip;Chinese;3;4
1512;494;FinishTrip;0;German;1
1513;494;StartTrip;German;1;6
1514;495;FinishTrip;Russian;1
1515;495;FinishTrip;German;6
1516;495;StartTrip;Russian;1;4
1517;495;StartTrip;German;6;1
1518;496;FinishTrip;0;English;4
1519;496;StartTrip;English;4;5
1520;497;FinishTrip;0;French;6
1521;497;FinishTrip;0;Russian;4
1522;497;StartTrip;French;6;2
1523;497;StartTrip;Russian;4;1
1524;498;FinishTrip;Chinese;4
1525;498;StartTrip;Chinese;4;5
1526;499;FinishTrip;Russian;1
1527;499;FinishTrip;1;German;1
1528;499;StartTrip;Russian;1;2
1529;499;StartTrip;German;1;6
1530;500;FinishTrip;German;6
1531;500;StartTrip;German;6;1
1532;502;FinishTrip;English;5
1533;502;FinishTrip;French;2
1534;502;StartTrip;English;5;2
1535;502;StartTrip;French;2;4
1536;503;FinishTrip;0;English;2
1537;503;FinishTrip;0;French;4
1538;503;StartTrip;English;2;5
1539;503;StartTrip;French;4;2
1540;504;FinishTrip;French;2
1541;504;FinishTrip;0;Chinese;5
1542;504;FinishTrip;0;German;1
1543;504;StartTrip;French;2;6
1544;504;StartTrip;German;1;6
1545;504;StartTrip;Chinese;5;4
1546;505;FinishTrip;English;5
1547;505;FinishTrip;German;6
1548;505;FinishTrip;0;Russian;2
1549;505;StartTrip;English;5;1
1550;505;StartTrip;Russian;2;1
1551;505;StartTrip;German;6;1
1552;507;FinishTrip;0;American;1
1553;507;StartTrip;American;1;3
1554;508;FinishTrip;Chinese;4
1555;508;StartTrip;Chinese;4;1
1556;509;FinishTrip;0;German;1
1557;509;FinishTrip;0;English;1
1558;509;StartTrip;German;1;6
1559;509;StartTrip;English;1;5
1560;510;FinishTrip;1;Russian;1
1561;510;FinishTrip;German;6
1562;510;FinishTrip;Chinese;1
1563;510;changeHouse;2;Russian;Chinese;4;1
1564;510;StartTrip;Russian;1;4
1565;510;StartTrip;Chinese;1;3
1566;510;StartTrip;German;6;1
1567;512;FinishTrip;English;5
1568;512;FinishTrip;Russian;4
1569;512;StartTrip;English;5;1
1570;512;StartTrip;Russian;4;1
1571;514;FinishTrip;0;German;1
1572;514;FinishTrip;0;Russian;1
1573;514;FinishTrip;0;French;6
1574;514;StartTrip;German;1;6
1575;514;StartTrip;French;6;2
1576;514;StartTrip;Russian;1;4
1577;515;FinishTrip;American;3
1578;515;FinishTrip;German;6
1579;515;StartTrip;American;3;6
1580;515;StartTrip;German;6;1
1581;516;FinishTrip;Russian;4
1582;516;FinishTrip;0;English;1
1583;516;StartTrip;Russian;4;1
1584;516;StartTrip;English;1;5
1585;518;FinishTrip;0;Chinese;3
1586;518;FinishTrip;0;Russian;1
1587;518;StartTrip;Chinese;3;1
1588;518;StartTrip;Russian;1;4
1589;519;FinishTrip;English;5
1590;519;FinishTrip;French;2
1591;519;FinishTrip;0;American;6
1592;519;FinishTrip;0;German;1
1593;519;StartTrip;English;5;1
1594;519;StartTrip;German;1;6
1595;519;StartTrip;French;2;6
1596;519;StartTrip;American;6;3
1597;520;FinishTrip;Russian;4
1598;520;FinishTrip;German;6
1599;520;StartTrip;Russian;4;1
1600;520;StartTrip;German;6;1
1601;521;FinishTrip;American;3
1602;521;StartTrip;American;3;1
1603;522;FinishTrip;0;Russian;1
1604;522;StartTrip;Russian;1;4
1605;523;FinishTrip;0;English;1
1606;523;StartTrip;English;1;5
1607;524;FinishTrip;Russian;4
1608;524;FinishTrip;0;German;1
1609;524;StartTrip;Russian;4;1
1610;524;StartTrip;German;1;6
1611;525;FinishTrip;German;6
1612;525;StartTrip;German;6;1
1613;526;FinishTrip;English;5
1614;526;FinishTrip;0;Russian;1
1615;526;StartTrip;English;5;4
1616;526;StartTrip;Russian;1;4
1617;528;FinishTrip;Russian;4
1618;528;StartTrip;Russian;4;1
1619;529;FinishTrip;0;German;1
1620;529;FinishTrip;0;French;6
1621;529;StartTrip;German;1;6
1622;529;StartTrip;French;6;2
1623;530;FinishTrip;German;6
1624;530;FinishTrip;0;Russian;1
1625;530;FinishTrip;0;English;4
1626;530;StartTrip;German;6;1
1627;530;StartTrip;English;4;5
1628;530;StartTrip;Russian;1;4
1629;532;FinishTrip;Russian;4
1630;532;StartTrip;Russian;4;1
1631;534;FinishTrip;French;2
1632;534;FinishTrip;0;Russian;1
1633;534;FinishTrip;0;German;1
1634;534;StartTrip;French;2;6
1635;534;StartTrip;German;1;6
1636;534;StartTrip;Russian;1;4
1637;535;FinishTrip;German;6
1638;535;StartTrip;German;6;1
1639;536;FinishTrip;Russian;4
1640;536;FinishTrip;English;5
1641;536;StartTrip;Russian;4;1
1642;536;StartTrip;English;5;4
1643;538;FinishTrip;0;Russian;1
1644;538;StartTrip;Russian;1;4
1645;539;FinishTrip;0;German;1
1646;539;StartTrip;German;1;6
1647;540;FinishTrip;1;Russian;4
1648;540;FinishTrip;German;6
1649;540;FinishTrip;English;4
1650;540;changeHouse;2;Russian;English;5;4
1651;540;StartTrip;Russian;4;5
1652;540;StartTrip;English;4;1
1653;540;StartTrip;German;6;1
1654;542;FinishTrip;0;English;1
1655;542;StartTrip;English;1;4
1656;544;FinishTrip;English;4
1657;544;FinishTrip;0;German;1
1658;544;FinishTrip;0;French;6
1659;544;StartTrip;English;4;5
1660;544;StartTrip;French;6;2
1661;544;StartTrip;German;1;6
1662;545;FinishTrip;German;6
1663;545;StartTrip;German;6;1
1664;546;FinishTrip;Russian;5
1665;546;StartTrip;Russian;5;1
1666;549;FinishTrip;French;2
1667;549;FinishTrip;0;German;1
1668;549;StartTrip;French;2;1
1669;549;StartTrip;German;1;6
1670;550;FinishTrip;German;6
1671;550;FinishTrip;0;Russian;1
1672;550;FinishTrip;0;English;5
1673;550;StartTrip;German;6;1
1674;550;StartTrip;English;5;4
1675;550;StartTrip;Russian;1;5
1676;553;FinishTrip;Russian;5
1677;553;StartTrip;Russian;5;1
1678;554;FinishTrip;English;4
1679;554;FinishTrip;0;French;1
1680;554;FinishTrip;0;German;1
1681;554;StartTrip;English;4;5
1682;554;StartTrip;German;1;6
1683;554;StartTrip;French;1;2
1684;555;FinishTrip;German;6
1685;555;StartTrip;German;6;1
1686;557;FinishTrip;0;Russian;1
1687;557;StartTrip;Russian;1;5
1688;559;FinishTrip;0;German;1
1689;559;StartTrip;German;1;6
1690;560;FinishTrip;French;2
1691;560;FinishTrip;1;Russian;5
1692;560;FinishTrip;German;6
1693;560;FinishTrip;English;5
1694;560;changeHouse;2;Russian;English;4;5
1695;560;StartTrip;French;2;6
1696;560;StartTrip;English;5;4
1697;560;StartTrip;Russian;5;4
1698;560;StartTrip;German;6;1
1699;564;FinishTrip;Russian;4
1700;564;FinishTrip;1;English;4
1701;564;FinishTrip;0;German;1
1702;564;StartTrip;Russian;4;1
1703;564;StartTrip;German;1;6
1704;564;StartTrip;English;4;5
1705;565;FinishTrip;German;6
1706;565;StartTrip;German;6;1
1707;566;FinishTrip;0;Russian;1
1708;566;StartTrip;Russian;1;4
1709;568;FinishTrip;Russian;4
1710;568;StartTrip;Russian;4;1
1711;569;FinishTrip;0;German;1
1712;569;StartTrip;German;1;6
1713;570;FinishTrip;English;5
1714;570;FinishTrip;German;6
1715;570;FinishTrip;Chinese;1
1716;570;FinishTrip;1;Russian;1
1717;570;FinishTrip;1;French;6
1718;570;StartTrip;English;5;1
1719;570;StartTrip;German;6;1
1720;570;StartTrip;French;6;2
1721;570;StartTrip;Russian;1;4
1722;570;StartTrip;Chinese;1;3
1723;572;FinishTrip;Russian;4
1724;572;StartTrip;Russian;4;1
1725;573;FinishTrip;0;American;1
1726;573;StartTrip;American;1;3
1727;574;FinishTrip;0;German;1
1728;574;FinishTrip;0;Russian;1
1729;574;FinishTrip;0;English;1
1730;574;StartTrip;German;1;6
1731;574;StartTrip;English;1;5
1732;574;StartTrip;Russian;1;4
1733;575;FinishTrip;French;2
1734;575;FinishTrip;German;6
1735;575;StartTrip;French;2;1
1736;575;StartTrip;German;6;1
1737;576;FinishTrip;Russian;4
1738;576;StartTrip;Russian;4;1
1739;577;FinishTrip;English;5
1740;577;StartTrip;English;5;1
1741;578;FinishTrip;0;Russian;1
1742;578;FinishTrip;0;Chinese;3
1743;578;StartTrip;Russian;1;4
1744;578;StartTrip;Chinese;3;1
1745;579;FinishTrip;0;German;1
1746;579;StartTrip;German;1;6
1747;580;FinishTrip;German;6
1748;580;FinishTrip;Russian;4
1749;580;FinishTrip;0;French;1
1750;580;StartTrip;German;6;1
1751;580;StartTrip;French;1;2
1752;580;StartTrip;Russian;4;1
1753;581;FinishTrip;American;3
1754;581;FinishTrip;0;English;1
1755;581;StartTrip;American;3;6
1756;581;StartTrip;English;1;5
1757;582;FinishTrip;0;Russian;1
1758;582;StartTrip;Russian;1;4
1759;584;FinishTrip;English;5
1760;584;FinishTrip;Russian;4
1761;584;FinishTrip;0;German;1
1762;584;StartTrip;English;5;4
1763;584;StartTrip;German;1;6
1764;584;StartTrip;Russian;4;1
1765;585;FinishTrip;German;6
1766;585;FinishTrip;1;American;6
1767;585;ChangePet;2;German;American;Bear;Zebra
1768;585;StartTrip;German;6;1
1769;585;StartTrip;American;6;3
1770;586;FinishTrip;French;2
1771;586;FinishTrip;0;Russian;1
1772;586;StartTrip;French;2;6
1773;586;StartTrip;Russian;1;4
1774;587;FinishTrip;American;3
1775;587;StartTrip;American;3;6
1776;588;FinishTrip;1;Russian;4
1777;588;FinishTrip;English;4
1778;588;changeHouse;2;Russian;English;5;4
1779;588;StartTrip;Russian;4;5
1780;588;StartTrip;English;4;3
1781;589;FinishTrip;0;German;1
1782;589;StartTrip;German;1;6
1783;590;FinishTrip;German;6
1784;590;StartTrip;German;6;1
1785;591;FinishTrip;0;English;3
1786;591;FinishTrip;0;American;6
1787;591;StartTrip;English;3;4
1788;591;StartTrip;American;6;3
1789;593;FinishTrip;American;3
1790;593;StartTrip;American;3;4
1791;594;FinishTrip;Russian;5
1792;594;FinishTrip;0;German;1
1793;594;StartTrip;Russian;5;1
1794;594;StartTrip;German;1;6
1795;595;FinishTrip;German;6
1796;595;StartTrip;German;6;1
1797;596;FinishTrip;English;4
1798;596;FinishTrip;0;French;6
1799;596;StartTrip;English;4;5
1800;596;StartTrip;French;6;2
1801;598;FinishTrip;0;American;4
1802;598;FinishTrip;0;Russian;1
1803;598;StartTrip;American;4;3
1804;598;StartTrip;Russian;1;5
1805;599;FinishTrip;0;German;1
1806;599;StartTrip;German;1;6
1807;600;FinishTrip;German;6
1808;600;StartTrip;German;6;1
1809;601;FinishTrip;Russian;5
1810;601;FinishTrip;French;2
1811;601;FinishTrip;American;3
1812;601;StartTrip;Russian;5;1
1813;601;StartTrip;American;3;6
1814;601;StartTrip;French;2;6
1815;602;FinishTrip;0;English;5
1816;602;StartTrip;English;5;4
1817;604;FinishTrip;0;German;1
1818;604;StartTrip;German;1;6
1819;605;FinishTrip;German;6
1820;605;FinishTrip;1;American;6
1821;605;FinishTrip;0;Russian;1
1822;605;StartTrip;German;6;1
1823;605;StartTrip;Russian;1;5
1824;605;StartTrip;American;6;3
1825;606;FinishTrip;English;4
1826;606;StartTrip;English;4;3
1827;607;FinishTrip;American;3
1828;607;StartTrip;American;3;4
1829;608;FinishTrip;Russian;5
1830;608;StartTrip;Russian;5;1
1831;609;FinishTrip;0;English;3
1832;609;FinishTrip;0;German;1
1833;609;StartTrip;English;3;4
1834;609;StartTrip;German;1;6
1835;610;FinishTrip;German;6
1836;610;StartTrip;German;6;1
1837;611;FinishTrip;0;French;6
1838;611;StartTrip;French;6;2
1839;612;FinishTrip;0;American;4
1840;612;FinishTrip;0;Russian;1
1841;612;StartTrip;American;4;3
1842;612;StartTrip;Russian;1;5
1843;614;FinishTrip;English;4
1844;614;FinishTrip;0;German;1
1845;614;StartTrip;English;4;1
1846;614;StartTrip;German;1;6
1847;615;FinishTrip;Russian;5
1848;615;FinishTrip;German;6
1849;615;FinishTrip;American;3
1850;615;StartTrip;Russian;5;1
1851;615;StartTrip;American;3;4
1852;615;StartTrip;German;6;1
1853;616;FinishTrip;French;2
1854;616;FinishTrip;0;English;1
1855;616;StartTrip;French;2;6
1856;616;StartTrip;English;1;4
1857;618;FinishTrip;English;4
1858;618;StartTrip;English;4;1
1859;619;FinishTrip;0;German;1
1860;619;FinishTrip;0;Russian;1
1861;619;StartTrip;German;1;6
1862;619;StartTrip;Russian;1;5
1863;620;FinishTrip;German;6
1864;620;FinishTrip;0;American;4
1865;620;FinishTrip;0;English;1
1866;620;StartTrip;German;6;1
1867;620;StartTrip;English;1;4
1868;620;StartTrip;American;4;3
1869;622;FinishTrip;Russian;5
1870;622;FinishTrip;English;4
1871;622;StartTrip;Russian;5;1
1872;622;StartTrip;English;4;2
1873;623;FinishTrip;American;3
1874;623;FinishTrip;0;English;2
1875;623;StartTrip;American;3;4
1876;623;StartTrip;English;2;4
1877;624;FinishTrip;English;4
1878;624;FinishTrip;0;German;1
1879;624;StartTrip;English;4;5
1880;624;StartTrip;German;1;6
1881;625;FinishTrip;German;6
1882;625;StartTrip;German;6;1
1883;626;FinishTrip;0;Russian;1
1884;626;FinishTrip;0;French;6
1885;626;StartTrip;Russian;1;5
1886;626;StartTrip;French;6;2
1887;628;FinishTrip;0;American;4
1888;628;StartTrip;American;4;3
1889;629;FinishTrip;Russian;5
1890;629;FinishTrip;0;German;1
1891;629;StartTrip;Russian;5;1
1892;629;StartTrip;German;1;6
1893;630;FinishTrip;German;6
1894;630;FinishTrip;Chinese;1
1895;630;FinishTrip;0;English;5
1896;630;StartTrip;German;6;1
1897;630;StartTrip;English;5;4
1898;630;StartTrip;Chinese;1;5
1899;631;FinishTrip;American;3
1900;631;FinishTrip;French;2
1901;631;StartTrip;American;3;6
1902;631;StartTrip;French;2;1
1903;633;FinishTrip;0;Russian;1
1904;633;FinishTrip;0;Chinese;5
1905;633;StartTrip;Russian;1;5
1906;633;StartTrip;Chinese;5;1
1907;634;FinishTrip;English;4
1908;634;FinishTrip;0;German;1
1909;634;StartTrip;English;4;1
1910;634;StartTrip;German;1;6
1911;635;FinishTrip;1;German;6
1912;635;FinishTrip;American;6
1913;635;changeHouse;2;German;American;3;6
1914;635;StartTrip;German;6;3
1915;635;StartTrip;American;6;1
1916;636;FinishTrip;Russian;5
1917;636;FinishTrip;0;French;1
1918;636;FinishTrip;0;English;1
1919;636;StartTrip;Russian;5;1
1920;636;StartTrip;English;1;4
1921;636;StartTrip;French;1;2
1922;637;FinishTrip;German;3
1923;637;FinishTrip;Chinese;1
1924;637;StartTrip;German;3;6
1925;637;StartTrip;Chinese;1;5
1926;638;FinishTrip;English;4
1927;638;StartTrip;English;4;3
1928;639;FinishTrip;0;American;1
1929;639;StartTrip;American;1;6
1930;640;FinishTrip;American;6
1931;640;FinishTrip;0;Chinese;5
1932;640;FinishTrip;0;Russian;1
1933;640;StartTrip;American;6;3
1934;640;StartTrip;Russian;1;5
1935;640;StartTrip;Chinese;5;1
1936;641;FinishTrip;0;German;6
1937;641;FinishTrip;0;English;3
1938;641;StartTrip;German;6;3
1939;641;StartTrip;English;3;4
1940;642;FinishTrip;French;2
1941;642;FinishTrip;0;American;3
1942;642;StartTrip;French;2;5
1943;642;StartTrip;American;3;6
1944;643;FinishTrip;Russian;5
1945;643;FinishTrip;German;3
1946;643;StartTrip;Russian;5;1
1947;643;StartTrip;German;3;1
1948;644;FinishTrip;Chinese;1
1949;644;FinishTrip;0;French;5
1950;644;StartTrip;Chinese;1;2
1951;644;StartTrip;French;5;2
1952;645;FinishTrip;French;2
1953;645;StartTrip;French;2;6
1954;646;FinishTrip;English;4
1955;646;FinishTrip;American;6
1956;646;StartTrip;English;4;1
1957;646;StartTrip;American;6;5
1958;647;FinishTrip;0;Russian;1
1959;647;StartTrip;Russian;1;5
1960;648;FinishTrip;0;English;1
1961;648;StartTrip;English;1;4
1962;649;FinishTrip;0;American;5
1963;649;StartTrip;American;5;6
1964;650;FinishTrip;Russian;5
1965;650;FinishTrip;English;4
1966;650;FinishTrip;0;Chinese;2
1967;650;StartTrip;Russian;5;1
1968;650;StartTrip;Chinese;2;1
1969;650;StartTrip;English;4;5
1970;654;FinishTrip;American;6
1971;654;FinishTrip;0;Russian;1
1972;654;StartTrip;American;6;5
1973;654;StartTrip;Russian;1;5
1974;655;FinishTrip;Chinese;1
1975;655;FinishTrip;0;French;6
1976;655;StartTrip;Chinese;1;4
1977;655;StartTrip;French;6;2
1978;656;FinishTrip;0;English;5
1979;656;StartTrip;English;5;4
1980;657;FinishTrip;1;Russian;5
1981;657;FinishTrip;American;5
1982;657;FinishTrip;0;Chinese;4
1983;657;changeHouse;2;Russian;American;6;5
1984;657;StartTrip;Russian;5;6
1985;657;StartTrip;Chinese;4;1
1986;657;StartTrip;American;5;3
1987;659;FinishTrip;Chinese;1
1988;659;StartTrip;Chinese;1;5
1989;660;FinishTrip;English;4
1990;660;FinishTrip;French;2
1991;660;StartTrip;English;4;5
1992;660;StartTrip;French;2;6
1993;661;FinishTrip;0;American;3
1994;661;StartTrip;American;3;5
1995;662;FinishTrip;Russian;6
1996;662;FinishTrip;0;Chinese;5
1997;662;StartTrip;Russian;6;1
1998;662;StartTrip;Chinese;5;1
1999;663;FinishTrip;American;5
2000;663;StartTrip;American;5;1
2001;666;FinishTrip;1;Chinese;1
2002;666;FinishTrip;0;English;5
2003;666;FinishTrip;Russian;1
2004;666;changeHouse;2;Russian;Chinese;1;6
2005;666;StartTrip;Chinese;1;6
2006;666;StartTrip;Russian;1;2
2007;666;StartTrip;English;5;4
2008;667;FinishTrip;Chinese;6
2009;667;FinishTrip;0;American;1
2010;667;StartTrip;Chinese;6;1
2011;667;StartTrip;American;1;5
2012;670;FinishTrip;English;4
2013;670;FinishTrip;American;5
2014;670;FinishTrip;0;French;6
2015;670;StartTrip;English;4;1
2016;670;StartTrip;French;6;2
2017;670;StartTrip;American;5;1
2018;671;FinishTrip;0;Chinese;1
2019;671;StartTrip;Chinese;1;6
2020;672;FinishTrip;Chinese;6
2021;672;FinishTrip;0;Russian;2
2022;672;FinishTrip;0;English;1
2023;672;StartTrip;Chinese;6;3
2024;672;StartTrip;English;1;4
2025;672;StartTrip;Russian;2;1
2026;674;FinishTrip;English;4
2027;674;FinishTrip;0;American;1
2028;674;FinishTrip;0;Chinese;3
2029;674;StartTrip;English;4;5
2030;674;StartTrip;Chinese;3;6
2031;674;StartTrip;American;1;5
2032;675;FinishTrip;French;2
2033;675;StartTrip;French;2;6
2034;677;FinishTrip;Russian;1
2035;677;FinishTrip;American;5
2036;677;StartTrip;Russian;1;6
2037;677;StartTrip;American;5;1
2038;678;FinishTrip;Chinese;6
2039;678;FinishTrip;1;Russian;6
2040;678;StartTrip;Chinese;6;2
2041;678;StartTrip;Russian;6;1
2042;680;FinishTrip;0;English;5
2043;680;StartTrip;English;5;4
2044;681;FinishTrip;0;American;1
2045;681;StartTrip;American;1;5
2046;682;FinishTrip;Russian;1
2047;682;StartTrip;Russian;1;4
2048;683;FinishTrip;0;Chinese;2
2049;683;StartTrip;Chinese;2;6
2050;684;FinishTrip;1;English;4
2051;684;FinishTrip;American;5
2052;684;FinishTrip;Russian;4
2053;684;changeHouse;2;Russian;English;4;1
2054;684;StartTrip;English;4;1
2055;684;StartTrip;Russian;4;1
2056;684;StartTrip;American;5;1
2057;685;FinishTrip;0;French;6
2058;685;StartTrip;French;6;2
2059;686;FinishTrip;English;1
2060;686;FinishTrip;1;Russian;1
2061;686;StartTrip;English;1;4
2062;686;StartTrip;Russian;1;4
2063;688;FinishTrip;Russian;4
2064;688;FinishTrip;0;American;1
2065;688;FinishTrip;1;English;4
2066;688;StartTrip;Russian;4;1
2067;688;StartTrip;English;4;1
2068;688;StartTrip;American;1;5
2069;690;FinishTrip;French;2
2070;690;FinishTrip;English;1
2071;690;FinishTrip;1;Russian;1
2072;690;ChangePet;2;Russian;English;Dog;Fish
2073;690;StartTrip;French;2;6
2074;690;StartTrip;Russian;1;4
2075;690;StartTrip;English;1;4
2076;691;FinishTrip;American;5
2077;691;StartTrip;American;5;6
2078;692;FinishTrip;Russian;4
2079;692;FinishTrip;1;English;4
2080;692;StartTrip;Russian;4;1
2081;692;StartTrip;English;4;1
2082;693;FinishTrip;Chinese;6
2083;693;StartTrip;Chinese;6;3
2084;694;FinishTrip;1;English;1
2085;694;FinishTrip;Russian;1
2086;694;changeHouse;2;Russian;English;1;4
2087;694;StartTrip;English;1;4
2088;694;StartTrip;Russian;1;3
2089;695;FinishTrip;0;German;1
2090;695;FinishTrip;0;Chinese;3
2091;695;StartTrip;German;1;3
2092;695;StartTrip;Chinese;3;6
2093;696;FinishTrip;English;4
2094;696;FinishTrip;0;American;6
2095;696;StartTrip;English;4;3
2096;696;StartTrip;American;6;5
2097;699;FinishTrip;Chinese;6
2098;699;FinishTrip;American;5
2099;699;FinishTrip;0;English;3
2100;699;StartTrip;Chinese;6;1
2101;699;StartTrip;English;3;4
2102;699;StartTrip;American;5;2
2103;700;FinishTrip;0;French;6
2104;700;FinishTrip;0;American;2
2105;700;StartTrip;French;6;2
2106;700;StartTrip;American;2;5
2107;702;FinishTrip;American;5
2108;702;FinishTrip;0;Russian;3
2109;702;StartTrip;American;5;4
2110;702;StartTrip;Russian;3;1
2111;703;FinishTrip;German;3
2112;703;FinishTrip;0;Chinese;1
2113;703;StartTrip;German;3;1
2114;703;StartTrip;Chinese;1;6
2115;704;FinishTrip;English;4
2116;704;FinishTrip;Chinese;6
2117;704;StartTrip;English;4;3
2118;704;StartTrip;Chinese;6;2
2119;705;FinishTrip;French;2
2120;705;StartTrip;French;2;6
2121;706;FinishTrip;0;American;4
2122;706;StartTrip;American;4;5
2123;707;FinishTrip;0;English;3
2124;707;StartTrip;English;3;4
2125;709;FinishTrip;0;Chinese;2
2126;709;StartTrip;Chinese;2;6
2127;712;FinishTrip;American;5
2128;712;FinishTrip;English;4
2129;712;StartTrip;American;5;2
2130;712;StartTrip;English;4;1
2131;713;FinishTrip;0;American;2
2132;713;StartTrip;American;2;5
2133;714;FinishTrip;0;English;1
2134;714;StartTrip;English;1;4
2135;715;FinishTrip;American;5
2136;715;FinishTrip;0;French;6
2137;715;StartTrip;American;5;2
2138;715;StartTrip;French;6;2
2139;716;FinishTrip;English;4
2140;716;FinishTrip;0;American;2
2141;716;StartTrip;English;4;2
2142;716;StartTrip;American;2;5
2143;717;FinishTrip;0;English;2
2144;717;StartTrip;English;2;4
2145;718;FinishTrip;American;5
2146;718;FinishTrip;English;4
2147;718;StartTrip;American;5;3
2148;718;StartTrip;English;4;1
2149;719;FinishTrip;Chinese;6
2150;719;StartTrip;Chinese;6;1
2151;720;FinishTrip;French;2
2152;720;FinishTrip;0;English;1
2153;720;StartTrip;French;2;6
2154;720;StartTrip;English;1;4
2155;722;FinishTrip;English;4
2156;722;FinishTrip;0;American;3
2157;722;StartTrip;English;4;1
2158;722;StartTrip;American;3;5
2159;723;FinishTrip;0;Chinese;1
2160;723;StartTrip;Chinese;1;6
2161;724;FinishTrip;American;5
2162;724;FinishTrip;Chinese;6
2163;724;FinishTrip;0;English;1
2164;724;StartTrip;American;5;4
2165;724;StartTrip;English;1;4
2166;724;StartTrip;Chinese;6;5
2167;726;FinishTrip;English;4
2168;726;StartTrip;English;4;1
2169;727;FinishTrip;0;Chinese;5
2170;727;StartTrip;Chinese;5;6
2171;728;FinishTrip;0;English;1
2172;728;FinishTrip;0;American;4
2173;728;StartTrip;English;1;4
2174;728;StartTrip;American;4;5
2175;730;FinishTrip;English;4
2176;730;FinishTrip;0;French;6
2177;730;StartTrip;English;4;5
2178;730;StartTrip;French;6;2
2179;732;FinishTrip;Chinese;6
2180;732;StartTrip;Chinese;6;5
2181;734;FinishTrip;American;5
2182;734;StartTrip;American;5;6
2183;735;FinishTrip;French;2
2184;735;FinishTrip;0;Chinese;5
2185;735;StartTrip;French;2;6
2186;735;StartTrip;Chinese;5;6
2187;736;FinishTrip;0;English;5
2188;736;StartTrip;English;5;4
2189;739;FinishTrip;0;American;6
2190;739;StartTrip;American;6;5
2191;740;FinishTrip;Chinese;6
2192;740;FinishTrip;English;4
2193;740;StartTrip;Chinese;6;1
2194;740;StartTrip;English;4;1
2195;742;FinishTrip;American;5
2196;742;FinishTrip;0;English;1
2197;742;StartTrip;American;5;6
2198;742;StartTrip;English;1;4
2199;744;FinishTrip;English;4
2200;744;FinishTrip;0;Chinese;1
2201;744;StartTrip;English;4;1
2202;744;StartTrip;Chinese;1;6
2203;745;FinishTrip;1;Chinese;6
2204;745;FinishTrip;French;6
2205;745;changeHouse;2;Chinese;French;2;6
2206;745;StartTrip;Chinese;6;2
2207;745;StartTrip;French;6;2
2208;746;FinishTrip;0;English;1
2209;746;StartTrip;English;1;4
2210;747;FinishTrip;0;American;6
2211;747;StartTrip;American;6;5
2212;748;FinishTrip;English;4
2213;748;StartTrip;English;4;5
2214;750;FinishTrip;American;5
2215;750;FinishTrip;1;Chinese;2
2216;750;FinishTrip;French;2
2217;750;changeHouse;2;Chinese;French;6;2
2218;750;StartTrip;American;5;6
2219;750;StartTrip;French;2;6
2220;750;StartTrip;Chinese;2;6
2221;754;FinishTrip;Russian;1
2222;754;FinishTrip;0;English;5
2223;754;StartTrip;Russian;1;5
2224;754;StartTrip;English;5;4
2225;755;FinishTrip;0;German;1
2226;755;FinishTrip;0;American;6
2227;755;StartTrip;German;1;3
2228;755;StartTrip;American;6;5
2229;757;FinishTrip;0;Russian;5
2230;757;StartTrip;Russian;5;1
2231;758;FinishTrip;English;4
2232;758;FinishTrip;American;5
2233;758;StartTrip;English;4;2
2234;758;StartTrip;American;5;4
2235;759;FinishTrip;0;English;2
2236;759;StartTrip;English;2;4
2237;760;FinishTrip;English;4
2238;760;FinishTrip;1;Chinese;6
2239;760;FinishTrip;French;6
2240;760;changeHouse;2;Chinese;French;2;6
2241;760;StartTrip;English;4;2
2242;760;StartTrip;French;6;2
2243;760;StartTrip;Chinese;6;2
2244;761;FinishTrip;Russian;1
2245;761;FinishTrip;0;English;2
2246;761;StartTrip;Russian;1;2
2247;761;StartTrip;English;2;4
2248;762;FinishTrip;English;4
2249;762;FinishTrip;1;American;4
2250;762;StartTrip;English;4;1
2251;762;StartTrip;American;4;5
2252;763;FinishTrip;German;3
2253;763;StartTrip;German;3;6
2254;764;FinishTrip;0;English;1
2255;764;StartTrip;English;1;4
2256;765;FinishTrip;1;Chinese;2
2257;765;FinishTrip;French;2
2258;765;changeHouse;2;Chinese;French;6;2
2259;765;StartTrip;Chinese;2;6
2260;765;StartTrip;French;2;6
2261;766;FinishTrip;English;4
2262;766;StartTrip;English;4;3
2263;767;FinishTrip;0;Russian;2
2264;767;FinishTrip;0;German;6
2265;767;StartTrip;Russian;2;1
2266;767;StartTrip;German;6;3
2267;768;FinishTrip;American;5
2268;768;StartTrip;American;5;2
2269;769;FinishTrip;German;3
2270;769;FinishTrip;0;American;2
2271;769;FinishTrip;1;English;3
2272;769;StartTrip;German;3;6
2273;769;StartTrip;English;3;4
2274;769;StartTrip;American;2;5
2275;771;FinishTrip;American;5
2276;771;StartTrip;American;5;6
2277;772;FinishTrip;Russian;1
2278;772;StartTrip;Russian;1;3
2279;773;FinishTrip;0;German;6
2280;773;StartTrip;German;6;3
2281;774;FinishTrip;English;4
2282;774;StartTrip;English;4;5
