1545;580;StartTrip;Chinese;5;4
1546;581;FinishTrip;Russian;5
1547;581;FinishTrip;French;6
1548;581;FinishTrip;0;English;4
1549;581;StartTrip;Russian;5;4
1550;581;StartTrip;English;4;2
1551;581;StartTrip;French;6;2
1552;582;FinishTrip;English;2
1553;582;StartTrip;English;2;5
1554;584;FinishTrip;Chinese;4
1555;584;FinishTrip;0;English;5
1556;584;StartTrip;Chinese;4;2
1557;584;StartTrip;English;5;2
1558;585;FinishTrip;1;English;2
1559;585;FinishTrip;0;Russian;4
1560;585;FinishTrip;Chinese;2
1561;585;changeHouse;2;English;Chinese;4;2
1562;585;StartTrip;English;2;4
1563;585;StartTrip;Chinese;2;4
1564;585;StartTrip;Russian;4;5
1565;586;FinishTrip;English;4
1566;586;FinishTrip;0;French;2
1567;586;FinishTrip;1;Chinese;4
1568;586;StartTrip;English;4;5
1569;586;StartTrip;Chinese;4;2
1570;586;StartTrip;French;2;6
1571;587;FinishTrip;Chinese;2
1572;587;StartTrip;Chinese;2;5
1573;589;FinishTrip;0;Chinese;5
1574;589;StartTrip;Chinese;5;2
1575;590;FinishTrip;Chinese;2
1576;590;StartTrip;Chinese;2;1
1577;591;FinishTrip;Russian;5
1578;591;StartTrip;Russian;5;1
1579;592;FinishTrip;0;English;5
1580;592;StartTrip;English;5;4
1581;595;FinishTrip;0;Chinese;1
1582;595;FinishTrip;0;Russian;1
1583;595;StartTrip;Chinese;1;2
1584;595;StartTrip;Russian;1;5
1585;596;FinishTrip;English;4
1586;596;FinishTrip;French;6
1587;596;StartTrip;English;4;3
1588;596;StartTrip;French;6;1
1589;598;FinishTrip;Russian;5
1590;598;StartTrip;Russian;5;6
1591;599;FinishTrip;0;English;3
1592;599;StartTrip;English;3;4
1593;600;FinishTrip;0;French;1
1594;600;StartTrip;French;1;6
1595;601;FinishTrip;Chinese;2
1596;601;FinishTrip;French;6
1597;601;StartTrip;Chinese;2;3
1598;601;StartTrip;French;6;1
1599;603;FinishTrip;0;Russian;6
1600;603;StartTrip;Russian;6;5
1601;604;FinishTrip;English;4
1602;604;StartTrip;English;4;2
1603;605;FinishTrip;0;French;1
1604;605;FinishTrip;0;English;2
1605;605;FinishTrip;0;Chinese;3
1606;605;StartTrip;French;1;6
1607;605;StartTrip;Chinese;3;2
1608;605;StartTrip;English;2;4
1609;606;FinishTrip;English;4
1610;606;FinishTrip;Russian;5
1611;606;FinishTrip;French;6
1612;606;FinishTrip;0;German;1
1613;606;StartTrip;English;4;1
1614;606;StartTrip;German;1;3
1615;606;StartTrip;Russian;5;4
1616;606;StartTrip;French;6;5
1617;608;FinishTrip;Chinese;2
1618;608;FinishTrip;0;English;1
1619;608;StartTrip;Chinese;2;5
1620;608;StartTrip;English;1;4
1621;609;FinishTrip;0;French;5
1622;609;StartTrip;French;5;6
1623;610;FinishTrip;English;4
1624;610;FinishTrip;American;1
1625;610;FinishTrip;1;Russian;4
1626;610;FinishTrip;0;Chinese;5
1627;610;ChangePet;2;Russian;English;Humpster;Zebra
1628;610;StartTrip;English;4;1
1629;610;StartTrip;Chinese;5;2
1630;610;StartTrip;American;1;5
1631;610;StartTrip;Russian;4;5
1632;611;FinishTrip;Chinese;2
1633;611;StartTrip;Chinese;2;1
1634;612;FinishTrip;0;English;1
1635;612;StartTrip;English;1;4
1636;613;FinishTrip;0;American;5
1637;613;StartTrip;American;5;1
1638;614;FinishTrip;French;6
1639;614;FinishTrip;English;4
1640;614;FinishTrip;German;3
1641;614;StartTrip;French;6;5
1642;614;StartTrip;German;3;1
1643;614;StartTrip;English;4;2
1644;615;FinishTrip;0;English;2
1645;615;StartTrip;English;2;4
1646;616;FinishTrip;Russian;5
1647;616;FinishTrip;English;4
1648;616;FinishTrip;0;Chinese;1
1649;616;StartTrip;Russian;5;6
1650;616;StartTrip;Chinese;1;2
1651;616;StartTrip;English;4;5
1652;617;FinishTrip;American;1
1653;617;FinishTrip;0;French;5
1654;617;StartTrip;American;1;6
1655;617;StartTrip;French;5;6
1656;618;FinishTrip;0;American;6
1657;618;StartTrip;American;6;1
1658;621;FinishTrip;0;Russian;6
1659;621;StartTrip;Russian;6;5
1660;622;FinishTrip;American;1
1661;622;FinishTrip;Chinese;2
1662;622;FinishTrip;French;6
1663;622;FinishTrip;0;English;5
1664;622;StartTrip;American;1;3
1665;622;StartTrip;English;5;4
1666;622;StartTrip;Chinese;2;1
1667;622;StartTrip;French;6;5
1668;624;FinishTrip;Russian;5
1669;624;StartTrip;Russian;5;6
1670;625;FinishTrip;0;French;5
1671;625;StartTrip;French;5;6
1672;626;FinishTrip;English;4
1673;626;StartTrip;English;4;1
1674;627;FinishTrip;0;Chinese;1
1675;627;StartTrip;Chinese;1;2
1676;628;FinishTrip;0;English;1
1677;628;StartTrip;English;1;4
1678;629;FinishTrip;0;Russian;6
1679;629;StartTrip;Russian;6;5
1680;630;FinishTrip;English;4
1681;630;FinishTrip;French;6
1682;630;FinishTrip;0;American;3
1683;630;StartTrip;English;4;2
1684;630;StartTrip;American;3;1
1685;630;StartTrip;French;6;5
1686;631;FinishTrip;0;English;2
1687;631;StartTrip;English;2;4
1688;632;FinishTrip;Russian;5
1689;632;FinishTrip;English;4
1690;632;StartTrip;Russian;5;2
1691;632;StartTrip;English;4;1
1692;633;FinishTrip;Chinese;2
1693;633;FinishTrip;0;French;5
1694;633;FinishTrip;1;Russian;2
1695;633;ChangePet;2;Russian;Chinese;Fish;Humpster
1696;633;StartTrip;Chinese;2;1
1697;633;StartTrip;Russian;2;5
1698;633;StartTrip;French;5;6
1699;634;FinishTrip;0;English;1
1700;634;StartTrip;English;1;4
1701;635;FinishTrip;Russian;5
1702;635;StartTrip;Russian;5;1
1703;636;FinishTrip;English;4
1704;636;StartTrip;English;4;2
1705;637;FinishTrip;0;English;2
1706;637;StartTrip;English;2;4
1707;638;FinishTrip;French;6
1708;638;FinishTrip;English;4
1709;638;FinishTrip;0;Chinese;1
1710;638;StartTrip;French;6;5
1711;638;StartTrip;Chinese;1;2
1712;638;StartTrip;English;4;1
1713;639;FinishTrip;0;Russian;1
1714;639;StartTrip;Russian;1;5
1715;640;FinishTrip;0;English;1
1716;640;StartTrip;English;1;4
1717;641;FinishTrip;0;French;5
1718;641;StartTrip;French;5;6
1719;642;FinishTrip;Russian;5
1720;642;FinishTrip;English;4
1721;642;StartTrip;Russian;5;2
1722;642;StartTrip;English;4;3
1723;643;FinishTrip;0;Russian;2
1724;643;StartTrip;Russian;2;5
1725;644;FinishTrip;Chinese;2
1726;644;StartTrip;Chinese;2;3
1727;645;FinishTrip;Russian;5
1728;645;FinishTrip;0;English;3
1729;645;StartTrip;Russian;5;6
1730;645;StartTrip;English;3;4
1731;646;FinishTrip;French;6
1732;646;StartTrip;French;6;2
1733;648;FinishTrip;0;Chinese;3
1734;648;StartTrip;Chinese;3;2
1735;650;FinishTrip;English;4
1736;650;FinishTrip;0;Russian;6
1737;650;StartTrip;English;4;5
1738;650;StartTrip;Russian;6;5
1739;651;FinishTrip;Chinese;2
1740;651;FinishTrip;1;French;2
1741;651;StartTrip;Chinese;2;3
1742;651;StartTrip;French;2;6
1743;653;FinishTrip;Russian;5
1744;653;StartTrip;Russian;5;4
1745;655;FinishTrip;0;Chinese;3
1746;655;StartTrip;Chinese;3;2
1747;656;FinishTrip;0;English;5
1748;656;StartTrip;English;5;4
1749;657;FinishTrip;0;Russian;4
1750;657;StartTrip;Russian;4;5
1751;658;FinishTrip;Chinese;2
1752;658;StartTrip;Chinese;2;1
1753;660;FinishTrip;English;4
1754;660;StartTrip;English;4;5
1755;661;FinishTrip;French;6
1756;661;StartTrip;French;6;4
1757;662;FinishTrip;0;French;4
1758;662;StartTrip;French;4;6
1759;663;FinishTrip;Russian;5
1760;663;FinishTrip;0;Chinese;1
1761;663;StartTrip;Russian;5;2
1762;663;StartTrip;Chinese;1;2
1763;664;FinishTrip;0;Russian;2
1764;664;StartTrip;Russian;2;5
1765;665;FinishTrip;French;6
1766;665;StartTrip;French;6;2
1767;666;FinishTrip;Russian;5
1768;666;FinishTrip;1;English;5
1769;666;FinishTrip;0;German;1
1770;666;StartTrip;Russian;5;6
1771;666;StartTrip;German;1;3
1772;666;StartTrip;English;5;4
1773;669;FinishTrip;Chinese;2
1774;669;StartTrip;Chinese;2;1
1775;670;FinishTrip;English;4
1776;670;FinishTrip;0;French;2
1777;670;StartTrip;English;4;1
1778;670;StartTrip;French;2;6
1779;671;FinishTrip;0;Russian;6
1780;671;StartTrip;Russian;6;5
1781;672;FinishTrip;0;English;1
1782;672;StartTrip;English;1;4
1783;674;FinishTrip;Russian;5
1784;674;FinishTrip;English;4
1785;674;FinishTrip;German;3
1786;674;FinishTrip;0;Chinese;1
1787;674;StartTrip;Russian;5;1
1788;674;StartTrip;Chinese;1;2
1789;674;StartTrip;English;4;1
1790;674;StartTrip;German;3;6
1791;676;FinishTrip;0;English;1
1792;676;StartTrip;English;1;4
1793;678;FinishTrip;English;4
1794;678;FinishTrip;0;German;6
1795;678;FinishTrip;0;Russian;1
1796;678;StartTrip;English;4;3
1797;678;StartTrip;Russian;1;5
1798;678;StartTrip;German;6;3
1799;680;FinishTrip;Chinese;2
1800;680;FinishTrip;German;3
1801;680;FinishTrip;French;6
1802;680;StartTrip;Chinese;2;1
1803;680;StartTrip;French;6;1
1804;680;StartTrip;German;3;1
1805;681;FinishTrip;Russian;5
1806;681;FinishTrip;0;English;3
1807;681;StartTrip;Russian;5;2
1808;681;StartTrip;English;3;4
1809;682;FinishTrip;American;1
1810;682;FinishTrip;0;Russian;2
1811;682;StartTrip;American;1;3
1812;682;StartTrip;Russian;2;5
1813;684;FinishTrip;Russian;5
1814;684;FinishTrip;0;French;1
1815;684;StartTrip;Russian;5;3
1816;684;StartTrip;French;1;6
1817;685;FinishTrip;French;6
1818;685;FinishTrip;0;Chinese;1
1819;685;StartTrip;French;6;5
1820;685;StartTrip;Chinese;1;2
1821;686;FinishTrip;English;4
1822;686;StartTrip;English;4;5
1823;688;FinishTrip;0;Russian;3
1824;688;FinishTrip;0;French;5
1825;688;StartTrip;Russian;3;5
1826;688;StartTrip;French;5;6
1827;690;FinishTrip;Russian;5
1828;690;FinishTrip;0;American;3
1829;690;StartTrip;Russian;5;6
1830;690;StartTrip;American;3;1
1831;691;FinishTrip;Chinese;2
1832;691;StartTrip;Chinese;2;1
1833;692;FinishTrip;0;English;5
1834;692;StartTrip;English;5;4
1835;693;FinishTrip;French;6
1836;693;StartTrip;French;6;1
1837;695;FinishTrip;0;Russian;6
1838;695;StartTrip;Russian;6;5
1839;696;FinishTrip;English;4
1840;696;FinishTrip;0;Chinese;1
1841;696;StartTrip;English;4;5
1842;696;StartTrip;Chinese;1;2
1843;697;FinishTrip;0;French;1
1844;697;StartTrip;French;1;6
1845;698;FinishTrip;Russian;5
1846;698;FinishTrip;French;6
1847;698;StartTrip;Russian;5;2
1848;698;StartTrip;French;6;5
1849;699;FinishTrip;0;Russian;2
1850;699;StartTrip;Russian;2;5
1851;701;FinishTrip;1;Russian;5
1852;701;FinishTrip;French;5
1853;701;changeHouse;2;Russian;French;6;5
1854;701;StartTrip;Russian;5;6
1855;701;StartTrip;French;5;6
1856;702;FinishTrip;Chinese;2
1857;702;FinishTrip;0;English;5
1858;702;StartTrip;Chinese;2;1
1859;702;StartTrip;English;5;4
1860;706;FinishTrip;English;4
1861;706;FinishTrip;1;Russian;6
1862;706;FinishTrip;French;6
1863;706;ChangePet;2;Russian;French;Bear;Fish
1864;706;changeHouse;2;Russian;French;5;6
1865;706;StartTrip;English;4;1
1866;706;StartTrip;French;6;4
1867;706;StartTrip;Russian;6;5
1868;707;FinishTrip;0;Chinese;1
1869;707;FinishTrip;0;French;4
1870;707;StartTrip;Chinese;1;2
1871;707;StartTrip;French;4;6
1872;708;FinishTrip;0;English;1
1873;708;StartTrip;English;1;4
1874;709;FinishTrip;Russian;5
1875;709;StartTrip;Russian;5;2
1876;710;FinishTrip;French;6
1877;710;FinishTrip;English;4
1878;710;FinishTrip;0;Russian;2
1879;710;StartTrip;French;6;1
1880;710;StartTrip;Russian;2;5
1881;710;StartTrip;English;4;5
1882;712;FinishTrip;Russian;5
1883;712;StartTrip;Russian;5;1
1884;713;FinishTrip;Chinese;2
1885;713;StartTrip;Chinese;2;5
1886;714;FinishTrip;0;French;1
1887;714;StartTrip;French;1;6
1888;715;FinishTrip;French;6
1889;715;FinishTrip;0;Chinese;5
1890;715;StartTrip;French;6;1
1891;715;StartTrip;Chinese;5;2
1892;716;FinishTrip;Chinese;2
1893;716;FinishTrip;0;English;5
1894;716;FinishTrip;0;Russian;1
1895;716;StartTrip;Chinese;2;1
1896;716;StartTrip;Russian;1;5
1897;716;StartTrip;English;5;4
1898;719;FinishTrip;Russian;5
1899;719;FinishTrip;0;French;1
1900;719;StartTrip;Russian;5;6
1901;719;StartTrip;French;1;6
1902;720;FinishTrip;English;4
1903;720;FinishTrip;French;6
1904;720;StartTrip;English;4;5
1905;720;StartTrip;French;6;5
1906;721;FinishTrip;0;Chinese;1
1907;721;StartTrip;Chinese;1;2
1908;723;FinishTrip;0;French;5
1909;723;StartTrip;French;5;6
1910;724;FinishTrip;0;Russian;6
1911;724;StartTrip;Russian;6;5
1912;726;FinishTrip;0;English;5
1913;726;StartTrip;English;5;4
1914;727;FinishTrip;Chinese;2
1915;727;FinishTrip;Russian;5
1916;727;StartTrip;Chinese;2;3
1917;727;StartTrip;Russian;5;3
1918;728;FinishTrip;French;6
1919;728;StartTrip;French;6;5
1920;730;FinishTrip;English;4
1921;730;StartTrip;English;4;2
1922;731;FinishTrip;0;Russian;3
1923;731;FinishTrip;0;French;5
1924;731;FinishTrip;0;English;2
1925;731;FinishTrip;0;Chinese;3
1926;731;StartTrip;Russian;3;5
1927;731;StartTrip;Chinese;3;2
1928;731;StartTrip;French;5;6
1929;731;StartTrip;English;2;4
1930;732;FinishTrip;English;4
1931;732;FinishTrip;0;German;1
1932;732;StartTrip;English;4;1
1933;732;StartTrip;German;1;3
1934;733;FinishTrip;Russian;5
1935;733;StartTrip;Russian;5;4
1936;734;FinishTrip;Chinese;2
1937;734;FinishTrip;0;English;1
1938;734;StartTrip;Chinese;2;1
1939;734;StartTrip;English;1;4
1940;736;FinishTrip;French;6
1941;736;FinishTrip;English;4
1942;736;StartTrip;French;6;5
1943;736;StartTrip;English;4;2
1944;737;FinishTrip;0;Russian;4
1945;737;FinishTrip;0;English;2
1946;737;StartTrip;Russian;4;5
1947;737;StartTrip;English;2;4
1948;738;FinishTrip;English;4
1949;738;StartTrip;English;4;5
1950;739;FinishTrip;0;Chinese;1
1951;739;FinishTrip;0;French;5
1952;739;StartTrip;Chinese;1;2
1953;739;StartTrip;French;5;6
1954;740;FinishTrip;German;3
1955;740;StartTrip;German;3;6
1956;742;FinishTrip;American;1
1957;742;StartTrip;American;1;4
1958;743;FinishTrip;Russian;5
1959;743;StartTrip;Russian;5;4
1960;744;FinishTrip;French;6
1961;744;FinishTrip;1;German;6
1962;744;FinishTrip;0;American;4
1963;744;FinishTrip;0;English;5
1964;744;StartTrip;French;6;4
1965;744;StartTrip;English;5;4
1966;744;StartTrip;German;6;3
1967;744;StartTrip;American;4;1
1968;745;FinishTrip;Chinese;2
1969;745;FinishTrip;0;French;4
1970;745;StartTrip;Chinese;2;5
1971;745;StartTrip;French;4;6
1972;746;FinishTrip;American;1
1973;746;FinishTrip;German;3
1974;746;StartTrip;American;1;3
1975;746;StartTrip;German;3;1
1976;747;FinishTrip;0;Russian;4
1977;747;FinishTrip;0;Chinese;5
1978;747;StartTrip;Russian;4;5
1979;747;StartTrip;Chinese;5;2
1980;748;FinishTrip;French;6
1981;748;FinishTrip;Chinese;2
1982;748;FinishTrip;English;4
1983;748;StartTrip;French;6;5
1984;748;StartTrip;English;4;2
1985;748;StartTrip;Chinese;2;5
1986;749;FinishTrip;0;English;2
1987;749;StartTrip;English;2;4
1988;750;FinishTrip;English;4
1989;750;FinishTrip;0;Chinese;5
1990;750;StartTrip;English;4;1
1991;750;StartTrip;Chinese;5;2
1992;751;FinishTrip;Chinese;2
1993;751;FinishTrip;0;French;5
1994;751;StartTrip;Chinese;2;1
1995;751;StartTrip;French;5;6
1996;752;FinishTrip;0;English;1
1997;752;StartTrip;English;1;4
1998;753;FinishTrip;Russian;5
1999;753;StartTrip;Russian;5;1
2000;754;FinishTrip;English;4
2001;754;FinishTrip;0;American;3
2002;754;StartTrip;English;4;3
2003;754;StartTrip;American;3;1
2004;756;FinishTrip;French;6
2005;756;FinishTrip;0;Chinese;1
2006;756;StartTrip;French;6;4
2007;756;StartTrip;Chinese;1;2
2008;757;FinishTrip;0;Russian;1
2009;757;FinishTrip;0;English;3
2010;757;FinishTrip;0;French;4
2011;757;StartTrip;Russian;1;5
2012;757;StartTrip;French;4;6
2013;757;StartTrip;English;3;4
2014;760;FinishTrip;Russian;5
2015;760;FinishTrip;French;6
2016;760;StartTrip;Russian;5;2
2017;760;StartTrip;French;6;5
2018;761;FinishTrip;0;Russian;2
2019;761;StartTrip;Russian;2;5
2020;762;FinishTrip;English;4
2021;762;FinishTrip;Chinese;2
2022;762;StartTrip;English;4;1
2023;762;StartTrip;Chinese;2;4
2024;763;FinishTrip;1;Russian;5
2025;763;FinishTrip;French;5
2026;763;FinishTrip;0;Chinese;4
2027;763;changeHouse;2;Russian;French;6;5
2028;763;StartTrip;Russian;5;6
2029;763;StartTrip;Chinese;4;2
2030;763;StartTrip;French;5;6
2031;764;FinishTrip;Chinese;2
2032;764;FinishTrip;0;English;1
2033;764;StartTrip;Chinese;2;3
2034;764;StartTrip;English;1;4
2035;766;FinishTrip;English;4
2036;766;StartTrip;English;4;3
2037;768;FinishTrip;1;Russian;6
2038;768;FinishTrip;French;6
2039;768;FinishTrip;0;Chinese;3
2040;768;changeHouse;2;Russian;French;5;6
2041;768;StartTrip;Russian;6;5
2042;768;StartTrip;Chinese;3;2
2043;768;StartTrip;French;6;5
2044;769;FinishTrip;0;English;3
2045;769;StartTrip;English;3;4
2046;771;FinishTrip;Russian;5
2047;771;FinishTrip;Chinese;2
2048;771;FinishTrip;1;French;5
2049;771;StartTrip;Russian;5;2
2050;771;StartTrip;French;5;6
2051;771;StartTrip;Chinese;2;4
2052;772;FinishTrip;0;Russian;2
2053;772;FinishTrip;0;Chinese;4
2054;772;StartTrip;Russian;2;5
2055;772;StartTrip;Chinese;4;2
2056;773;FinishTrip;Chinese;2
2057;773;StartTrip;Chinese;2;3
2058;774;FinishTrip;English;4
2059;774;FinishTrip;Russian;5
2060;774;StartTrip;English;4;1
2061;774;StartTrip;Russian;5;3
2062;776;FinishTrip;French;6
2063;776;FinishTrip;0;English;1
2064;776;StartTrip;French;6;5
2065;776;StartTrip;English;1;4
2066;777;FinishTrip;0;Chinese;3
2067;777;StartTrip;Chinese;3;2
2068;778;FinishTrip;English;4
2069;778;FinishTrip;0;Russian;3
2070;778;StartTrip;English;4;5
2071;778;StartTrip;Russian;3;5
2072;779;FinishTrip;0;French;5
2073;779;StartTrip;French;5;6
2074;780;FinishTrip;Chinese;2
2075;780;FinishTrip;Russian;5
2076;780;StartTrip;Chinese;2;1
2077;780;StartTrip;Russian;5;3
2078;784;FinishTrip;French;6
2079;784;FinishTrip;0;Russian;3
2080;784;FinishTrip;0;English;5
2081;784;StartTrip;French;6;2
2082;784;StartTrip;English;5;4
2083;784;StartTrip;Russian;3;5
2084;785;FinishTrip;0;Chinese;1
2085;785;StartTrip;Chinese;1;2
2086;786;FinishTrip;Russian;5
2087;786;StartTrip;Russian;5;1
2088;788;FinishTrip;English;4
2089;788;StartTrip;English;4;2
2090;789;FinishTrip;0;French;2
2091;789;FinishTrip;0;English;2
2092;789;StartTrip;French;2;6
2093;789;StartTrip;English;2;4
2094;790;FinishTrip;English;4
2095;790;FinishTrip;0;Russian;1
2096;790;StartTrip;English;4;1
2097;790;StartTrip;Russian;1;5
2098;791;FinishTrip;Chinese;2
2099;791;StartTrip;Chinese;2;5
2100;792;FinishTrip;0;English;1
2101;792;StartTrip;English;1;4
2102;793;FinishTrip;1;Russian;5
2103;793;FinishTrip;Chinese;5
2104;793;changeHouse;2;Russian;Chinese;2;5
2105;793;StartTrip;Russian;5;2
2106;793;StartTrip;Chinese;5;4
2107;794;FinishTrip;English;4
2108;794;FinishTrip;Russian;2
2109;794;StartTrip;English;4;5
2110;794;StartTrip;Russian;2;3
2111;797;FinishTrip;0;Chinese;4
2112;797;StartTrip;Chinese;4;5
2113;798;FinishTrip;0;Russian;3
2114;798;FinishTrip;0;German;1
2115;798;StartTrip;Russian;3;2
2116;798;StartTrip;German;1;3
2117;799;FinishTrip;French;6
2118;799;StartTrip;French;6;1
2119;800;FinishTrip;0;English;5
2120;800;StartTrip;English;5;4
2121;801;FinishTrip;Russian;2
2122;801;StartTrip;Russian;2;4
2123;802;FinishTrip;0;Russian;4
2124;802;StartTrip;Russian;4;2
2125;803;FinishTrip;Chinese;5
2126;803;FinishTrip;Russian;2
2127;803;FinishTrip;0;French;1
2128;803;StartTrip;Chinese;5;1
2129;803;StartTrip;French;1;6
2130;803;StartTrip;Russian;2;4
2131;804;FinishTrip;1;English;4
2132;804;FinishTrip;French;6
2133;804;FinishTrip;Russian;4
2134;804;changeHouse;2;Russian;English;4;2
2135;804;StartTrip;English;4;2
2136;804;StartTrip;Russian;4;5
2137;804;StartTrip;French;6;2
2138;805;FinishTrip;English;2
2139;805;StartTrip;English;2;4
2140;806;FinishTrip;American;1
2141;806;FinishTrip;German;3
2142;806;FinishTrip;0;English;4
2143;806;StartTrip;American;1;5
2144;806;StartTrip;English;4;2
2145;806;StartTrip;German;3;1
2146;807;FinishTrip;English;2
2147;807;FinishTrip;0;Chinese;1
2148;807;StartTrip;English;2;5
2149;807;StartTrip;Chinese;1;5
2150;809;FinishTrip;0;French;2
2151;809;FinishTrip;0;American;5
2152;809;FinishTrip;0;English;5
2153;809;StartTrip;French;2;6
2154;809;StartTrip;English;5;2
2155;809;StartTrip;American;5;1
2156;810;FinishTrip;Chinese;5
2157;810;FinishTrip;English;2
2158;810;FinishTrip;1;Russian;5
2159;810;StartTrip;Chinese;5;2
2160;810;StartTrip;Russian;5;4
2161;810;StartTrip;English;2;5
2162;811;FinishTrip;0;Chinese;2
2163;811;StartTrip;Chinese;2;5
2164;812;FinishTrip;0;English;5
2165;812;StartTrip;English;5;2
2166;813;FinishTrip;Chinese;5
2167;813;FinishTrip;English;2
2168;813;FinishTrip;American;1
2169;813;StartTrip;Chinese;5;3
2170;813;StartTrip;American;1;6
2171;813;StartTrip;English;2;4
2172;814;FinishTrip;1;Russian;4
2173;814;FinishTrip;English;4
2174;814;FinishTrip;0;American;6
2175;814;changeHouse;2;Russian;English;2;4
2176;814;StartTrip;Russian;4;2
2177;814;StartTrip;American;6;1
2178;814;StartTrip;English;4;2
2179;815;FinishTrip;Russian;2
2180;815;FinishTrip;1;English;2
2181;815;StartTrip;Russian;2;3
2182;815;StartTrip;English;2;4
2183;816;FinishTrip;English;4
2184;816;StartTrip;English;4;3
2185;817;FinishTrip;0;Chinese;3
2186;817;StartTrip;Chinese;3;5
2187;818;FinishTrip;American;1
2188;818;StartTrip;American;1;3
2189;819;FinishTrip;Chinese;5
2190;819;FinishTrip;French;6
2191;819;FinishTrip;0;English;3
2192;819;FinishTrip;0;Russian;3
2193;819;StartTrip;Chinese;5;1
2194;819;StartTrip;Russian;3;2
2195;819;StartTrip;French;6;2
2196;819;StartTrip;English;3;4
2197;822;FinishTrip;Russian;2
2198;822;StartTrip;Russian;2;5
2199;823;FinishTrip;0;Chinese;1
2200;823;StartTrip;Chinese;1;5
2201;824;FinishTrip;English;4
2202;824;FinishTrip;0;Russian;5
2203;824;FinishTrip;0;French;2
2204;824;StartTrip;English;4;3
2205;824;StartTrip;French;2;6
2206;824;StartTrip;Russian;5;2
2207;825;FinishTrip;Russian;2
2208;825;StartTrip;Russian;2;3
2209;826;FinishTrip;Chinese;5
2210;826;FinishTrip;0;American;3
2211;826;StartTrip;Chinese;5;1
2212;826;StartTrip;American;3;1
2213;827;FinishTrip;0;English;3
2214;827;StartTrip;English;3;4
2215;829;FinishTrip;0;Russian;3
2216;829;StartTrip;Russian;3;2
2217;830;FinishTrip;0;Chinese;1
2218;830;StartTrip;Chinese;1;5
2219;832;FinishTrip;English;4
2220;832;FinishTrip;Russian;2
2221;832;StartTrip;English;4;2
2222;832;StartTrip;Russian;2;4
2223;833;FinishTrip;Chinese;5
2224;833;FinishTrip;0;Russian;4
2225;833;FinishTrip;0;English;2
2226;833;StartTrip;Chinese;5;4
2227;833;StartTrip;English;2;4
2228;833;StartTrip;Russian;4;2
2229;834;FinishTrip;French;6
2230;834;FinishTrip;Russian;2
2231;834;FinishTrip;English;4
2232;834;StartTrip;French;6;5
2233;834;StartTrip;English;4;3
2234;834;StartTrip;Russian;2;4
2235;835;FinishTrip;0;Russian;4
2236;835;StartTrip;Russian;4;2
2237;836;FinishTrip;Russian;2
2238;836;StartTrip;Russian;2;1
2239;837;FinishTrip;0;Chinese;4
2240;837;FinishTrip;0;French;5
2241;837;FinishTrip;0;English;3
2242;837;StartTrip;Chinese;4;5
2243;837;StartTrip;English;3;4
2244;837;StartTrip;French;5;6
2245;841;FinishTrip;0;Russian;1
2246;841;StartTrip;Russian;1;2
2247;842;FinishTrip;French;6
2248;842;FinishTrip;English;4
2249;842;StartTrip;French;6;2
2250;842;StartTrip;English;4;3
2251;843;FinishTrip;Chinese;5
2252;843;StartTrip;Chinese;5;4
2253;845;FinishTrip;0;English;3
2254;845;StartTrip;English;3;4
2255;847;FinishTrip;1;Russian;2
2256;847;FinishTrip;0;Chinese;4
2257;847;FinishTrip;French;2
2258;847;changeHouse;2;Russian;French;6;2
2259;847;StartTrip;Russian;2;6
2260;847;StartTrip;French;2;5
2261;847;StartTrip;Chinese;4;5
2262;849;FinishTrip;0;French;5
2263;849;StartTrip;French;5;2
2264;850;FinishTrip;English;4
2265;850;FinishTrip;French;2
2266;850;StartTrip;English;4;3
2267;850;StartTrip;French;2;6
2268;853;FinishTrip;Chinese;5
2269;853;FinishTrip;0;English;3
2270;853;StartTrip;Chinese;5;1
2271;853;StartTrip;English;3;4
2272;857;FinishTrip;Russian;6
2273;857;FinishTrip;0;Chinese;1
2274;857;StartTrip;Russian;6;1
2275;857;StartTrip;Chinese;1;5
2276;858;FinishTrip;English;4
2277;858;FinishTrip;0;German;1
2278;858;StartTrip;English;4;1
2279;858;StartTrip;German;1;3
2280;860;FinishTrip;Chinese;5
2281;860;FinishTrip;0;French;6
2282;860;FinishTrip;0;English;1
2283;860;StartTrip;Chinese;5;3
2284;860;StartTrip;English;1;4
2285;860;StartTrip;French;6;2
2286;861;FinishTrip;0;Russian;1
2287;861;StartTrip;Russian;1;6
2288;862;FinishTrip;English;4
2289;862;FinishTrip;Russian;6
2290;862;StartTrip;English;4;5
2291;862;StartTrip;Russian;6;4
2292;863;FinishTrip;0;Russian;4
2293;863;StartTrip;Russian;4;6
2294;864;FinishTrip;0;Chinese;3
2295;864;StartTrip;Chinese;3;5
2296;865;FinishTrip;French;2
2297;865;StartTrip;French;2;6
2298;866;FinishTrip;Russian;6
2299;866;FinishTrip;Chinese;5
2300;866;FinishTrip;German;3
2301;866;StartTrip;Russian;6;5
2302;866;StartTrip;German;3;6
2303;866;StartTrip;Chinese;5;3
2304;868;FinishTrip;0;English;5
2305;868;StartTrip;English;5;4
2306;869;FinishTrip;0;Russian;5
2307;869;StartTrip;Russian;5;6
2308;870;FinishTrip;0;Chinese;3
2309;870;FinishTrip;0;German;6
2310;870;StartTrip;Chinese;3;5
2311;870;StartTrip;German;6;3
2312;872;FinishTrip;English;4
