1534;495;StartTrip;French;2;1
1535;496;FinishTrip;American;1
1536;496;FinishTrip;German;5
1537;496;FinishTrip;1;English;5
1538;496;StartTrip;American;1;4
1539;496;StartTrip;English;5;4
1540;496;StartTrip;German;5;1
1541;497;FinishTrip;Chinese;6
1542;497;StartTrip;Chinese;6;4
1543;498;FinishTrip;0;American;4
1544;498;FinishTrip;0;Chinese;4
1545;498;StartTrip;American;4;1
1546;498;StartTrip;Chinese;4;6
1547;500;FinishTrip;American;1
1548;500;FinishTrip;English;4
1549;500;FinishTrip;1;German;1
1550;500;FinishTrip;1;French;1
1551;500;StartTrip;American;1;2
1552;500;StartTrip;French;1;2
1553;500;StartTrip;English;4;5
1554;500;StartTrip;German;1;5
1555;501;FinishTrip;Chinese;6
1556;501;StartTrip;Chinese;6;5
1557;503;FinishTrip;German;5
1558;503;StartTrip;German;5;6
1559;504;FinishTrip;0;Chinese;5
1560;504;StartTrip;Chinese;5;6
1561;506;FinishTrip;1;French;2
1562;506;FinishTrip;American;2
1563;506;FinishTrip;0;English;5
1564;506;changeHouse;2;French;American;1;2
1565;506;StartTrip;French;2;1
1566;506;StartTrip;English;5;4
1567;506;StartTrip;American;2;3
1568;508;FinishTrip;0;German;6
1569;508;StartTrip;German;6;5
1570;509;FinishTrip;Chinese;6
1571;509;StartTrip;Chinese;6;1
1572;510;FinishTrip;English;4
1573;510;FinishTrip;0;American;3
1574;510;StartTrip;English;4;2
1575;510;StartTrip;American;3;2
1576;511;FinishTrip;German;5
1577;511;FinishTrip;French;1
1578;511;FinishTrip;0;English;2
1579;511;StartTrip;German;5;6
1580;511;StartTrip;English;2;4
1581;511;StartTrip;French;1;4
1582;512;FinishTrip;English;4
1583;512;StartTrip;English;4;5
1584;513;FinishTrip;American;2
1585;513;FinishTrip;0;French;4
1586;513;FinishTrip;0;Chinese;1
1587;513;StartTrip;American;2;4
1588;513;StartTrip;Chinese;1;6
1589;513;StartTrip;French;4;1
1590;514;FinishTrip;Chinese;6
1591;514;FinishTrip;0;American;4
1592;514;StartTrip;Chinese;6;3
1593;514;StartTrip;American;4;2
1594;515;FinishTrip;French;1
1595;515;FinishTrip;American;2
1596;515;StartTrip;French;1;5
1597;515;StartTrip;American;2;4
1598;516;FinishTrip;0;German;6
1599;516;FinishTrip;0;American;4
1600;516;FinishTrip;0;Chinese;3
1601;516;StartTrip;German;6;5
1602;516;StartTrip;Chinese;3;6
1603;516;StartTrip;American;4;2
1604;517;FinishTrip;American;2
1605;517;StartTrip;American;2;1
1606;518;FinishTrip;0;French;5
1607;518;FinishTrip;0;English;5
1608;518;StartTrip;French;5;1
1609;518;StartTrip;English;5;4
1610;519;FinishTrip;German;5
1611;519;StartTrip;German;5;1
1612;520;FinishTrip;Chinese;6
1613;520;StartTrip;Chinese;6;3
1614;522;FinishTrip;1;French;1
1615;522;FinishTrip;English;4
1616;522;FinishTrip;American;1
1617;522;FinishTrip;0;Chinese;3
1618;522;changeHouse;2;French;American;2;1
1619;522;StartTrip;French;1;2
1620;522;StartTrip;Chinese;3;6
1621;522;StartTrip;English;4;1
1622;522;StartTrip;American;1;5
1623;523;FinishTrip;0;German;1
1624;523;FinishTrip;0;Russian;1
1625;523;StartTrip;German;1;5
1626;523;StartTrip;Russian;1;3
1627;524;FinishTrip;0;English;1
1628;524;StartTrip;English;1;4
1629;525;FinishTrip;0;American;5
1630;525;StartTrip;American;5;1
1631;526;FinishTrip;English;4
1632;526;FinishTrip;Chinese;6
1633;526;FinishTrip;German;5
1634;526;StartTrip;English;4;5
1635;526;StartTrip;German;5;6
1636;526;StartTrip;Chinese;6;5
1637;528;FinishTrip;French;2
1638;528;StartTrip;French;2;6
1639;529;FinishTrip;American;1
1640;529;FinishTrip;0;Chinese;5
1641;529;StartTrip;American;1;3
1642;529;StartTrip;Chinese;5;6
1643;531;FinishTrip;Russian;3
1644;531;FinishTrip;0;German;6
1645;531;StartTrip;Russian;3;1
1646;531;StartTrip;German;6;5
1647;532;FinishTrip;0;English;5
1648;532;StartTrip;English;5;4
1649;534;FinishTrip;Chinese;6
1650;534;FinishTrip;German;5
1651;534;StartTrip;Chinese;6;1
1652;534;StartTrip;German;5;6
1653;536;FinishTrip;English;4
1654;536;StartTrip;English;4;3
1655;537;FinishTrip;0;American;3
1656;537;StartTrip;American;3;1
1657;538;FinishTrip;0;Chinese;1
1658;538;FinishTrip;0;French;6
1659;538;StartTrip;Chinese;1;6
1660;538;StartTrip;French;6;2
1661;539;FinishTrip;Chinese;6
1662;539;FinishTrip;1;German;6
1663;539;FinishTrip;0;English;3
1664;539;ChangePet;2;Chinese;German;Dog;Fish
1665;539;StartTrip;Chinese;6;1
1666;539;StartTrip;English;3;4
1667;539;StartTrip;German;6;5
1668;542;FinishTrip;German;5
1669;542;StartTrip;German;5;1
1670;543;FinishTrip;French;2
1671;543;FinishTrip;0;Chinese;1
1672;543;StartTrip;French;2;6
1673;543;StartTrip;Chinese;1;6
1674;544;FinishTrip;English;4
1675;544;FinishTrip;Chinese;6
1676;544;StartTrip;English;4;5
1677;544;StartTrip;Chinese;6;4
1678;545;FinishTrip;0;Chinese;4
1679;545;StartTrip;Chinese;4;6
1680;546;FinishTrip;0;German;1
1681;546;StartTrip;German;1;5
1682;548;FinishTrip;Chinese;6
1683;548;StartTrip;Chinese;6;3
1684;549;FinishTrip;German;5
1685;549;StartTrip;German;5;6
1686;550;FinishTrip;0;Chinese;3
1687;550;FinishTrip;0;English;5
1688;550;StartTrip;Chinese;3;6
1689;550;StartTrip;English;5;4
1690;553;FinishTrip;0;French;6
1691;553;StartTrip;French;6;2
1692;554;FinishTrip;English;4
1693;554;FinishTrip;1;Chinese;6
1694;554;FinishTrip;German;6
1695;554;ChangePet;2;Chinese;German;Fish;Dog
1696;554;changeHouse;2;Chinese;German;5;6
1697;554;StartTrip;English;4;1
1698;554;StartTrip;German;6;1
1699;554;StartTrip;Chinese;6;5
1700;556;FinishTrip;0;English;1
1701;556;StartTrip;English;1;4
1702;557;FinishTrip;Chinese;5
1703;557;StartTrip;Chinese;5;3
1704;558;FinishTrip;English;4
1705;558;FinishTrip;French;2
1706;558;FinishTrip;0;German;1
1707;558;StartTrip;English;4;1
1708;558;StartTrip;German;1;6
1709;558;StartTrip;French;2;5
1710;559;FinishTrip;German;6
1711;559;StartTrip;German;6;1
1712;560;FinishTrip;0;French;5
1713;560;FinishTrip;0;English;1
1714;560;StartTrip;French;5;2
1715;560;StartTrip;English;1;4
1716;561;FinishTrip;French;2
1717;561;FinishTrip;0;Chinese;3
1718;561;StartTrip;French;2;5
1719;561;StartTrip;Chinese;3;5
1720;562;FinishTrip;English;4
1721;562;StartTrip;English;4;5
1722;563;FinishTrip;1;Chinese;5
1723;563;FinishTrip;0;German;1
1724;563;FinishTrip;French;5
1725;563;changeHouse;2;Chinese;French;2;5
1726;563;StartTrip;Chinese;5;2
1727;563;StartTrip;French;5;6
1728;563;StartTrip;German;1;6
1729;564;FinishTrip;Chinese;2
1730;564;FinishTrip;German;6
1731;564;StartTrip;Chinese;2;6
1732;564;StartTrip;German;6;1
1733;568;FinishTrip;0;English;5
1734;568;FinishTrip;0;German;1
1735;568;FinishTrip;0;French;6
1736;568;StartTrip;English;5;4
1737;568;StartTrip;French;6;5
1738;568;StartTrip;German;1;6
1739;569;FinishTrip;German;6
1740;569;StartTrip;German;6;1
1741;571;FinishTrip;French;5
1742;571;StartTrip;French;5;4
1743;572;FinishTrip;English;4
1744;572;StartTrip;English;4;5
1745;573;FinishTrip;0;German;1
1746;573;StartTrip;German;1;6
1747;574;FinishTrip;1;German;6
1748;574;FinishTrip;Chinese;6
1749;574;ChangePet;2;Chinese;German;Dog;Fish
1750;574;changeHouse;2;Chinese;German;6;2
1751;574;StartTrip;German;6;2
1752;574;StartTrip;Chinese;6;5
1753;575;FinishTrip;0;French;4
1754;575;StartTrip;French;4;5
1755;577;FinishTrip;0;Chinese;5
1756;577;StartTrip;Chinese;5;6
1757;578;FinishTrip;0;English;5
1758;578;StartTrip;English;5;4
1759;579;FinishTrip;German;2
1760;579;StartTrip;German;2;1
1761;581;FinishTrip;French;5
1762;581;StartTrip;French;5;2
1763;582;FinishTrip;English;4
1764;582;FinishTrip;Chinese;6
1765;582;FinishTrip;0;French;2
1766;582;StartTrip;English;4;5
1767;582;StartTrip;French;2;5
1768;582;StartTrip;Chinese;6;3
1769;583;FinishTrip;0;Russian;1
1770;583;StartTrip;Russian;1;3
1771;584;FinishTrip;French;5
1772;584;FinishTrip;0;German;1
1773;584;FinishTrip;0;Chinese;3
1774;584;StartTrip;French;5;4
1775;584;StartTrip;Chinese;3;6
1776;584;StartTrip;German;1;2
1777;588;FinishTrip;Chinese;6
1778;588;FinishTrip;0;English;5
1779;588;FinishTrip;0;French;4
1780;588;StartTrip;Chinese;6;4
1781;588;StartTrip;French;4;5
1782;588;StartTrip;English;5;4
1783;589;FinishTrip;American;1
1784;589;FinishTrip;0;Chinese;4
1785;589;StartTrip;American;1;4
1786;589;StartTrip;Chinese;4;6
1787;590;FinishTrip;German;2
1788;590;StartTrip;German;2;6
1789;591;FinishTrip;Russian;3
1790;591;FinishTrip;0;American;4
1791;591;StartTrip;Russian;3;1
1792;591;StartTrip;American;4;1
1793;592;FinishTrip;Chinese;6
1794;592;FinishTrip;English;4
1795;592;StartTrip;Chinese;6;5
1796;592;StartTrip;English;4;5
1797;593;FinishTrip;American;1
1798;593;StartTrip;American;1;6
1799;594;FinishTrip;French;5
1800;594;FinishTrip;0;American;6
1801;594;StartTrip;French;5;1
1802;594;StartTrip;American;6;1
1803;595;FinishTrip;0;Chinese;5
1804;595;StartTrip;Chinese;5;6
1805;598;FinishTrip;1;American;1
1806;598;FinishTrip;0;English;5
1807;598;FinishTrip;French;1
1808;598;changeHouse;2;French;American;1;5
1809;598;StartTrip;American;1;5
1810;598;StartTrip;French;1;4
1811;598;StartTrip;English;5;4
1812;600;FinishTrip;Chinese;6
1813;600;FinishTrip;1;German;6
1814;600;FinishTrip;0;French;4
1815;600;ChangePet;2;Chinese;German;Fish;Dog
1816;600;StartTrip;Chinese;6;1
1817;600;StartTrip;French;4;1
1818;600;StartTrip;German;6;2
1819;601;FinishTrip;American;5
1820;601;StartTrip;American;5;4
1821;602;FinishTrip;English;4
1822;602;FinishTrip;French;1
1823;602;StartTrip;English;4;3
1824;602;StartTrip;French;1;6
1825;603;FinishTrip;0;French;6
1826;603;StartTrip;French;6;1
1827;604;FinishTrip;0;Chinese;1
1828;604;StartTrip;Chinese;1;6
1829;605;FinishTrip;German;2
1830;605;FinishTrip;Chinese;6
1831;605;FinishTrip;0;American;4
1832;605;FinishTrip;0;English;3
1833;605;StartTrip;German;2;6
1834;605;StartTrip;English;3;4
1835;605;StartTrip;Chinese;6;3
1836;605;StartTrip;American;4;5
1837;607;FinishTrip;French;1
1838;607;FinishTrip;0;Chinese;3
1839;607;StartTrip;French;1;5
1840;607;StartTrip;Chinese;3;6
1841;610;FinishTrip;English;4
1842;610;FinishTrip;0;French;5
1843;610;StartTrip;English;4;5
1844;610;StartTrip;French;5;1
1845;611;FinishTrip;American;5
1846;611;FinishTrip;Chinese;6
1847;611;StartTrip;American;5;6
1848;611;StartTrip;Chinese;6;4
1849;612;FinishTrip;0;Chinese;4
1850;612;StartTrip;Chinese;4;6
1851;614;FinishTrip;French;1
1852;614;StartTrip;French;1;2
1853;615;FinishTrip;Chinese;6
1854;615;FinishTrip;1;German;6
1855;615;StartTrip;Chinese;6;4
1856;615;StartTrip;German;6;2
1857;616;FinishTrip;0;English;5
1858;616;FinishTrip;0;American;6
1859;616;FinishTrip;0;Chinese;4
1860;616;StartTrip;English;5;4
1861;616;StartTrip;Chinese;4;6
1862;616;StartTrip;American;6;5
1863;619;FinishTrip;Chinese;6
1864;619;FinishTrip;American;5
1865;619;StartTrip;Chinese;6;4
1866;619;StartTrip;American;5;1
1867;620;FinishTrip;1;German;2
1868;620;FinishTrip;English;4
1869;620;FinishTrip;French;2
1870;620;FinishTrip;1;Chinese;4
1871;620;changeHouse;2;German;French;1;2
1872;620;StartTrip;German;2;1
1873;620;StartTrip;Chinese;4;6
1874;620;StartTrip;English;4;1
1875;620;StartTrip;French;2;6
1876;622;FinishTrip;0;English;1
1877;622;StartTrip;English;1;4
1878;623;FinishTrip;Chinese;6
1879;623;FinishTrip;0;American;1
1880;623;StartTrip;Chinese;6;5
1881;623;StartTrip;American;1;5
1882;624;FinishTrip;English;4
1883;624;StartTrip;English;4;2
1884;625;FinishTrip;German;1
1885;625;FinishTrip;0;English;2
1886;625;StartTrip;German;1;6
1887;625;StartTrip;English;2;4
1888;626;FinishTrip;1;American;5
1889;626;FinishTrip;English;4
1890;626;FinishTrip;Chinese;5
1891;626;FinishTrip;0;German;6
1892;626;ChangePet;2;Chinese;American;Zebra;Fish
1893;626;changeHouse;2;Chinese;American;5;6
1894;626;StartTrip;American;5;6
1895;626;StartTrip;German;6;1
1896;626;StartTrip;English;4;1
1897;626;StartTrip;Chinese;5;6
1898;628;FinishTrip;0;English;1
1899;628;StartTrip;English;1;4
1900;630;FinishTrip;English;4
1901;630;FinishTrip;German;1
1902;630;FinishTrip;0;French;6
1903;630;StartTrip;English;4;1
1904;630;StartTrip;French;6;2
1905;630;StartTrip;German;1;6
1906;631;FinishTrip;American;6
1907;631;FinishTrip;1;Chinese;6
1908;631;FinishTrip;1;German;6
1909;631;ChangePet;3;Chinese;German;American;Dog;Fish;Zebra
1910;631;changeHouse;2;Chinese;American;6;5
1911;631;changeHouse;2;Chinese;American;5;6
1912;631;StartTrip;American;6;3
1913;631;StartTrip;German;6;1
1914;631;StartTrip;Chinese;6;5
1915;632;FinishTrip;0;English;1
1916;632;StartTrip;English;1;4
1917;633;FinishTrip;0;American;3
1918;633;StartTrip;American;3;6
1919;634;FinishTrip;Chinese;5
1920;634;FinishTrip;English;4
1921;634;StartTrip;Chinese;5;6
1922;634;StartTrip;English;4;5
1923;635;FinishTrip;German;1
1924;635;FinishTrip;French;2
1925;635;StartTrip;German;1;6
1926;635;StartTrip;French;2;6
1927;636;FinishTrip;0;German;6
1928;636;StartTrip;German;6;1
1929;637;FinishTrip;American;6
1930;637;StartTrip;American;6;2
1931;639;FinishTrip;0;Chinese;6
1932;639;StartTrip;Chinese;6;5
1933;640;FinishTrip;German;1
1934;640;FinishTrip;0;English;5
1935;640;StartTrip;German;1;6
1936;640;StartTrip;English;5;4
1937;641;FinishTrip;0;German;6
1938;641;StartTrip;German;6;1
1939;642;FinishTrip;Chinese;5
1940;642;FinishTrip;0;American;2
1941;642;StartTrip;Chinese;5;6
1942;642;StartTrip;American;2;6
1943;643;FinishTrip;0;Russian;1
1944;643;StartTrip;Russian;1;3
1945;644;FinishTrip;English;4
1946;644;StartTrip;English;4;1
1947;645;FinishTrip;German;1
1948;645;FinishTrip;0;French;6
1949;645;StartTrip;German;1;6
1950;645;StartTrip;French;6;2
1951;646;FinishTrip;0;English;1
1952;646;FinishTrip;0;German;6
1953;646;StartTrip;English;1;4
1954;646;StartTrip;German;6;1
1955;647;FinishTrip;0;Chinese;6
1956;647;StartTrip;Chinese;6;5
1957;648;FinishTrip;English;4
1958;648;StartTrip;English;4;2
1959;649;FinishTrip;0;English;2
1960;649;StartTrip;English;2;4
1961;650;FinishTrip;French;2
1962;650;FinishTrip;Chinese;5
1963;650;FinishTrip;English;4
1964;650;FinishTrip;German;1
1965;650;StartTrip;French;2;5
1966;650;StartTrip;German;1;6
1967;650;StartTrip;Chinese;5;6
1968;650;StartTrip;English;4;3
1969;651;FinishTrip;Russian;3
1970;651;FinishTrip;0;German;6
1971;651;StartTrip;Russian;3;1
1972;651;StartTrip;German;6;1
1973;652;FinishTrip;American;6
1974;652;FinishTrip;0;French;5
1975;652;StartTrip;American;6;5
1976;652;StartTrip;French;5;2
1977;653;FinishTrip;French;2
1978;653;FinishTrip;0;English;3
1979;653;StartTrip;French;2;5
1980;653;StartTrip;English;3;4
1981;655;FinishTrip;German;1
1982;655;FinishTrip;0;American;5
1983;655;FinishTrip;0;Chinese;6
1984;655;FinishTrip;0;French;5
1985;655;StartTrip;German;1;6
1986;655;StartTrip;French;5;2
1987;655;StartTrip;American;5;6
1988;655;StartTrip;Chinese;6;5
1989;656;FinishTrip;French;2
1990;656;FinishTrip;0;German;6
1991;656;StartTrip;French;2;6
1992;656;StartTrip;German;6;1
1993;658;FinishTrip;English;4
1994;658;FinishTrip;Chinese;5
1995;658;StartTrip;English;4;5
1996;658;StartTrip;Chinese;5;1
1997;660;FinishTrip;American;6
1998;660;FinishTrip;German;1
1999;660;StartTrip;American;6;4
2000;660;StartTrip;German;1;6
2001;661;FinishTrip;0;American;4
2002;661;FinishTrip;0;German;6
2003;661;StartTrip;American;4;6
2004;661;StartTrip;German;6;1
2005;662;FinishTrip;0;Chinese;1
2006;662;StartTrip;Chinese;1;5
2007;664;FinishTrip;American;6
2008;664;FinishTrip;0;English;5
2009;664;StartTrip;American;6;1
2010;664;StartTrip;English;5;4
2011;665;FinishTrip;German;1
2012;665;FinishTrip;Chinese;5
2013;665;StartTrip;German;1;6
2014;665;StartTrip;Chinese;5;6
2015;666;FinishTrip;0;French;6
2016;666;FinishTrip;0;German;6
2017;666;StartTrip;French;6;2
2018;666;StartTrip;German;6;1
2019;668;FinishTrip;English;4
2020;668;FinishTrip;0;American;1
2021;668;StartTrip;English;4;5
2022;668;StartTrip;American;1;6
2023;669;FinishTrip;American;6
2024;669;StartTrip;American;6;1
2025;670;FinishTrip;German;1
2026;670;FinishTrip;0;Chinese;6
2027;670;StartTrip;German;1;6
2028;670;StartTrip;Chinese;6;5
2029;671;FinishTrip;French;2
2030;671;FinishTrip;0;German;6
2031;671;StartTrip;French;2;5
2032;671;StartTrip;German;6;1
2033;673;FinishTrip;1;Chinese;5
2034;673;FinishTrip;0;American;1
2035;673;FinishTrip;French;5
2036;673;ChangePet;2;Chinese;French;Humpster;Dog
2037;673;changeHouse;2;Chinese;French;2;5
2038;673;StartTrip;Chinese;5;2
2039;673;StartTrip;French;5;1
2040;673;StartTrip;American;1;6
2041;674;FinishTrip;American;6
2042;674;FinishTrip;Chinese;2
2043;674;FinishTrip;0;English;5
2044;674;StartTrip;American;6;5
2045;674;StartTrip;English;5;4
2046;674;StartTrip;Chinese;2;5
2047;675;FinishTrip;German;1
2048;675;StartTrip;German;1;6
2049;676;FinishTrip;0;Chinese;5
2050;676;FinishTrip;0;German;6
2051;676;StartTrip;Chinese;5;2
2052;676;StartTrip;German;6;1
2053;677;FinishTrip;Chinese;2
2054;677;FinishTrip;0;French;1
2055;677;FinishTrip;0;American;5
2056;677;StartTrip;Chinese;2;6
2057;677;StartTrip;American;5;6
2058;677;StartTrip;French;1;5
2059;678;FinishTrip;English;4
2060;678;StartTrip;English;4;5
2061;680;FinishTrip;German;1
2062;680;FinishTrip;French;5
2063;680;StartTrip;German;1;6
2064;680;StartTrip;French;5;4
2065;681;FinishTrip;0;German;6
2066;681;StartTrip;German;6;1
2067;682;FinishTrip;American;6
2068;682;StartTrip;American;6;3
2069;684;FinishTrip;0;English;5
2070;684;FinishTrip;0;American;3
2071;684;FinishTrip;0;French;4
2072;684;StartTrip;English;5;4
2073;684;StartTrip;French;4;5
2074;684;StartTrip;American;3;6
2075;685;FinishTrip;German;1
2076;685;StartTrip;German;1;6
2077;686;FinishTrip;0;German;6
2078;686;StartTrip;German;6;1
2079;687;FinishTrip;0;Chinese;6
2080;687;StartTrip;Chinese;6;2
2081;688;FinishTrip;American;6
2082;688;FinishTrip;English;4
2083;688;StartTrip;American;6;1
2084;688;StartTrip;English;4;2
2085;689;FinishTrip;0;English;2
2086;689;StartTrip;English;2;4
2087;690;FinishTrip;German;1
2088;690;FinishTrip;English;4
2089;690;FinishTrip;French;5
2090;690;StartTrip;German;1;6
2091;690;StartTrip;French;5;1
2092;690;StartTrip;English;4;5
2093;691;FinishTrip;0;German;6
2094;691;StartTrip;German;6;1
2095;692;FinishTrip;Chinese;2
2096;692;FinishTrip;0;American;1
2097;692;StartTrip;Chinese;2;6
2098;692;StartTrip;American;1;6
2099;693;FinishTrip;American;6
2100;693;StartTrip;American;6;3
2101;694;FinishTrip;0;French;1
2102;694;StartTrip;French;1;5
2103;695;FinishTrip;German;1
2104;695;FinishTrip;0;American;3
2105;695;StartTrip;German;1;6
2106;695;StartTrip;American;3;6
2107;696;FinishTrip;0;English;5
2108;696;FinishTrip;0;German;6
2109;696;StartTrip;English;5;4
2110;696;StartTrip;German;6;1
2111;697;FinishTrip;French;5
2112;697;StartTrip;French;5;1
2113;699;FinishTrip;American;6
2114;699;StartTrip;American;6;1
2115;700;FinishTrip;German;1
2116;700;FinishTrip;English;4
2117;700;StartTrip;German;1;6
2118;700;StartTrip;English;4;3
2119;701;FinishTrip;0;French;1
2120;701;FinishTrip;0;German;6
2121;701;StartTrip;French;1;5
2122;701;StartTrip;German;6;1
2123;702;FinishTrip;0;Chinese;6
2124;702;StartTrip;Chinese;6;2
2125;703;FinishTrip;0;American;1
2126;703;FinishTrip;0;English;3
2127;703;FinishTrip;0;Russian;1
2128;703;StartTrip;American;1;6
2129;703;StartTrip;Russian;1;3
2130;703;StartTrip;English;3;4
2131;704;FinishTrip;French;5
2132;704;FinishTrip;American;6
2133;704;StartTrip;French;5;6
2134;704;StartTrip;American;6;2
2135;705;FinishTrip;German;1
2136;705;StartTrip;German;1;6
2137;706;FinishTrip;0;German;6
2138;706;StartTrip;German;6;1
2139;707;FinishTrip;Chinese;2
2140;707;StartTrip;Chinese;2;3
2141;708;FinishTrip;English;4
2142;708;StartTrip;English;4;5
2143;709;FinishTrip;0;American;2
2144;709;FinishTrip;0;French;6
2145;709;StartTrip;American;2;6
2146;709;StartTrip;French;6;5
2147;710;FinishTrip;German;1
2148;710;StartTrip;German;1;6
2149;711;FinishTrip;1;Russian;3
2150;711;FinishTrip;Chinese;3
2151;711;FinishTrip;0;German;6
2152;711;changeHouse;2;Russian;Chinese;2;3
2153;711;StartTrip;Russian;3;2
2154;711;StartTrip;German;6;1
2155;711;StartTrip;Chinese;3;6
2156;712;FinishTrip;French;5
2157;712;StartTrip;French;5;2
2158;713;FinishTrip;0;French;2
2159;713;StartTrip;French;2;5
2160;714;FinishTrip;Russian;2
2161;714;FinishTrip;0;English;5
2162;714;StartTrip;Russian;2;1
2163;714;StartTrip;English;5;4
2164;715;FinishTrip;French;5
2165;715;FinishTrip;German;1
2166;715;FinishTrip;0;Chinese;6
2167;715;StartTrip;French;5;6
2168;715;StartTrip;Chinese;6;3
2169;715;StartTrip;German;1;6
2170;716;FinishTrip;0;German;6
2171;716;StartTrip;German;6;1
2172;717;FinishTrip;Chinese;3
2173;717;StartTrip;Chinese;3;6
2174;718;FinishTrip;English;4
2175;718;StartTrip;English;4;1
2176;719;FinishTrip;American;6
2177;719;FinishTrip;0;Russian;1
2178;719;StartTrip;American;6;2
2179;719;StartTrip;Russian;1;2
2180;720;FinishTrip;German;1
2181;720;FinishTrip;1;English;1
2182;720;FinishTrip;0;French;6
2183;720;StartTrip;German;1;6
2184;720;StartTrip;French;6;5
2185;720;StartTrip;English;1;4
2186;721;FinishTrip;0;Chinese;6
2187;721;FinishTrip;0;German;6
2188;721;StartTrip;Chinese;6;3
2189;721;StartTrip;German;6;1
2190;722;FinishTrip;English;4
2191;722;StartTrip;English;4;1
2192;723;FinishTrip;French;5
2193;723;FinishTrip;Chinese;3
2194;723;StartTrip;French;5;6
2195;723;StartTrip;Chinese;3;6
2196;724;FinishTrip;0;English;1
2197;724;FinishTrip;0;American;2
2198;724;StartTrip;English;1;4
2199;724;StartTrip;American;2;6
2200;725;FinishTrip;German;1
2201;725;FinishTrip;Russian;2
2202;725;StartTrip;German;1;6
2203;725;StartTrip;Russian;2;1
2204;726;FinishTrip;English;4
2205;726;FinishTrip;0;German;6
2206;726;StartTrip;English;4;1
2207;726;StartTrip;German;6;1
2208;727;FinishTrip;0;Chinese;6
2209;727;StartTrip;Chinese;6;3
2210;728;FinishTrip;0;French;6
2211;728;FinishTrip;0;English;1
2212;728;StartTrip;French;6;5
2213;728;StartTrip;English;1;4
2214;729;FinishTrip;Chinese;3
2215;729;StartTrip;Chinese;3;6
2216;730;FinishTrip;German;1
2217;730;FinishTrip;English;4
2218;730;FinishTrip;1;Russian;1
2219;730;StartTrip;German;1;6
2220;730;StartTrip;Russian;1;2
2221;730;StartTrip;English;4;5
2222;731;FinishTrip;French;5
2223;731;FinishTrip;0;German;6
2224;731;StartTrip;French;5;6
2225;731;StartTrip;German;6;1
2226;733;FinishTrip;0;Chinese;6
2227;733;StartTrip;Chinese;6;3
2228;734;FinishTrip;American;6
2229;734;StartTrip;American;6;1
2230;735;FinishTrip;German;1
2231;735;FinishTrip;Chinese;3
2232;735;StartTrip;German;1;6
2233;735;StartTrip;Chinese;3;4
2234;736;FinishTrip;Russian;2
2235;736;FinishTrip;0;French;6
2236;736;FinishTrip;0;German;6
2237;736;FinishTrip;0;English;5
2238;736;StartTrip;Russian;2;1
2239;736;StartTrip;English;5;4
2240;736;StartTrip;French;6;5
2241;736;StartTrip;German;6;1
2242;738;FinishTrip;0;American;1
2243;738;StartTrip;American;1;6
2244;739;FinishTrip;French;5
2245;739;FinishTrip;American;6
2246;739;StartTrip;French;5;2
2247;739;StartTrip;American;6;1
2248;740;FinishTrip;German;1
2249;740;FinishTrip;1;English;4
2250;740;FinishTrip;0;French;2
2251;740;FinishTrip;Chinese;4
2252;740;changeHouse;2;English;Chinese;3;4
2253;740;StartTrip;German;1;6
2254;740;StartTrip;Chinese;4;1
2255;740;StartTrip;English;4;3
2256;740;StartTrip;French;2;5
2257;741;FinishTrip;0;Russian;1
2258;741;FinishTrip;0;German;6
2259;741;StartTrip;Russian;1;2
2260;741;StartTrip;German;6;1
2261;742;FinishTrip;French;5
2262;742;FinishTrip;0;Chinese;1
2263;742;StartTrip;French;5;2
2264;742;StartTrip;Chinese;1;4
2265;743;FinishTrip;English;3
2266;743;FinishTrip;0;American;1
2267;743;FinishTrip;0;French;2
2268;743;StartTrip;English;3;5
2269;743;StartTrip;French;2;5
2270;743;StartTrip;American;1;6
2271;744;FinishTrip;Chinese;4
2272;744;FinishTrip;American;6
2273;744;StartTrip;Chinese;4;6
2274;744;StartTrip;American;6;5
2275;745;FinishTrip;German;1
2276;745;FinishTrip;1;French;5
2277;745;FinishTrip;English;5
2278;745;changeHouse;2;English;French;5;3
2279;745;StartTrip;German;1;6
2280;745;StartTrip;English;5;1
2281;745;StartTrip;French;5;3
2282;746;FinishTrip;0;German;6
2283;746;StartTrip;German;6;1
2284;747;FinishTrip;Russian;2
2285;747;FinishTrip;0;Chinese;6
2286;747;FinishTrip;0;American;5
2287;747;StartTrip;Russian;2;1
2288;747;StartTrip;American;5;6
2289;747;StartTrip;Chinese;6;4
2290;748;FinishTrip;Chinese;4
2291;748;StartTrip;Chinese;4;6
2292;749;FinishTrip;French;3
2293;749;FinishTrip;0;English;1
2294;749;StartTrip;French;3;6
2295;749;StartTrip;English;1;5
2296;750;FinishTrip;German;1
2297;750;StartTrip;German;1;6
2298;751;FinishTrip;0;Chinese;6
2299;751;FinishTrip;0;German;6
2300;751;StartTrip;Chinese;6;4
2301;751;StartTrip;German;6;1
2302;752;FinishTrip;American;6
2303;752;FinishTrip;English;5
2304;752;FinishTrip;Chinese;4
2305;752;FinishTrip;0;Russian;1
2306;752;StartTrip;American;6;1
2307;752;StartTrip;Russian;1;2
2308;752;StartTrip;English;5;2
2309;752;StartTrip;Chinese;4;6
2310;753;FinishTrip;0;French;6
2311;753;FinishTrip;0;English;2
2312;753;StartTrip;French;6;3
2313;753;StartTrip;English;2;5
2314;755;FinishTrip;English;5
